t,x,y,z,u,v,w
2024/8/3 6:36,-1283.283831,6093.650449,2720.518244,-4.592431587,-3.289914787,5.174374534
2024/8/3 6:40,-2325.399295,5092.049014,3848.013189,-4.038831406,-5.005815579,4.163864435
2024/8/3 6:44,-3198.36646,3720.063555,4694.815317,-3.191483245,-6.35757804,2.849617351
2024/8/3 6:48,-3838.69357,2077.494574,5199.160427,-2.111977518,-7.246936591,1.327497423
2024/8/3 6:52,-4199.775941,283.7985657,5324.218636,-0.878592164,-7.609266502,-0.291831386
2024/8/3 6:56,-4255.238991,-1530.547632,5060.722594,0.419358124,-7.417867373,-1.89067736
2024/8/3 7:00,-4000.862485,-3233.432367,4427.683487,1.687635888,-6.685976046,-3.352472709
2024/8/3 7:04,-3454.966702,-4700.691806,3471.104752,2.833789526,-5.466235489,-4.570238337
2024/8/3 7:08,-2657.167356,-5825.202595,2260.722058,3.773894056,-3.847220111,-5.454408439
2024/8/3 7:12,-1665.564237,-6524.839184,884.97783,4.438850138,-1.947443751,-5.939714794
2024/8/3 7:16,-552.4972125,-6748.664963,-555.4956308,4.779896926,0.093364328,-5.990548883
2024/8/3 7:20,600.8409319,-6480.754879,-1955.396265,4.772503927,2.125091851,-5.603865849
2024/8/3 7:24,1710.480627,-5741.276518,-3212.636318,4.418167785,3.999057447,-4.809251033
2024/8/3 7:28,2695.903792,-4584.759708,-4235.888581,3.743881059,5.579379375,-3.666116318
2024/8/3 7:32,3485.891104,-3095.811103,-4951.177658,2.799571184,6.752757787,-2.258657132
2024/8/3 7:36,4023.561589,-1382.739162,-5307.05865,1.654015492,7.436030895,-0.689240249
2024/8/3 7:40,4270.296645,430.337399,-5278.097612,0.389707123,7.581243861,0.929013382
2024/8/3 7:44,4208.361728,2212.307645,-4866.535839,-0.902774444,7.178377153,2.47988424
2024/8/3 7:48,3842.131238,3834.29775,-4102.095378,-2.130815061,6.255985031,3.85188402
2024/8/3 7:52,3197.831229,5178.761191,-3039.937964,-3.20594351,4.879468987,4.945703006
2024/8/3 7:56,2321.805762,6147.917161,-1756.881754,-4.050020711,3.147275687,5.681327326
2024/8/3 8:00,1277.318503,6670.950421,-346.0009439,-4.60109264,1.184391672,6.004211101
2024/8/3 8:04,140.0565529,6709.367142,1090.070591,-4.818296946,-0.866475444,5.889816774
2024/8/3 8:08,-1007.375063,6260.000457,2446.659277,-4.68525568,-2.855517968,5.345844427
2024/8/3 8:12,-2081.533977,5355.339505,3624.792918,-4.211405154,-4.637320227,4.411802022
2024/8/3 8:16,-3004.27972,4061.135819,4538.513419,-3.431191696,-6.081837772,3.155910309
2024/8/3 8:20,-3708.494352,2471.538347,5121.171932,-2.401423108,-7.083934338,1.66983598
2024/8/3 8:24,-4142.940457,702.1623595,5330.246516,-1.196795704,-7.570844979,0.06170448
2024/8/3 8:28,-4275.931061,-1118.297934,5150.373894,0.095432195,-7.506973255,-1.551612513
2024/8/3 8:32,-4097.61936,-2857.337022,4594.470376,1.381575006,-6.896334557,-3.052704052
2024/8/3 8:36,-3620.774972,-4388.189104,3702.87991,2.567948328,-5.782581408,-4.331774619
2024/8/3 8:40,-2879.967316,-5599.105097,2540.563302,3.567730207,-4.246498802,-5.294803969
2024/8/3 8:44,-1929.115899,-6401.64158,1192.418193,4.307509438,-2.400370001,-5.870745064
2024/8/3 8:48,-837.5719064,-6737.29935,-242.9496565,4.7329664,-0.379887117,-6.017212551
2024/8/3 8:52,315.0254307,-6581.928476,-1660.58137,4.813259763,1.666290728,-5.724003093
2024/8/3 8:56,1444.707394,-5947.451137,-2957.022933,4.543361241,3.588177763,-5.013730515
2024/8/3 9:00,2469.428387,-4880.778316,-4038.003494,3.944131073,5.246067252,-3.939724825
2024/8/3 9:04,3315.058471,-3460.069315,-4825.28809,3.060173981,6.52079132,-2.58134508
2024/8/3 9:08,3920.66036,-1788.788135,-5262.189695,1.956077977,7.3217924,-1.037636955
2024/8/3 9:12,4242.71417,11.88493586,-5317.431184,0.71152741,7.592728417,0.57994825
2024/8/3 9:16,4258.083945,1811.705742,-4987.20596,-0.584270935,7.31475668,2.155240264
2024/8/3 9:20,3965.597887,3480.528992,-4295.384212,-1.838486046,6.507561159,3.575035662
2024/8/3 9:24,3386.17776,4897.484245,-3291.884467,-2.960907834,5.228374571,4.73673397
2024/8/3 9:28,2561.454344,5959.615921,-2049.244093,-3.870170709,3.568480907,5.555593107
2024/8/3 9:32,1550.928871,6589.407598,-657.5456876,-4.499693093,1.647411992,5.971110618
2024/8/3 9:36,427.7701693,6740.608824,782.0289305,-4.802912476,-0.395388273,5.951956598
2024/8/3 9:40,-726.476279,6401.816496,2164.584235,-4.757091108,-2.4108019,5.498774499
2024/8/3 9:44,-1827.884189,5597.439517,3389.263739,-4.365256978,-4.251453072,4.644375603
2024/8/3 9:48,-2796.333001,4385.912986,4366.712785,-3.655870014,-5.782950834,3.451156983
2024/8/3 9:52,-3561.376432,2855.360111,5025.628534,-2.680562453,-6.89376877,2.0061786
2024/8/3 9:56,-4067.356642,1117.113581,5317.931426,-1.510146373,-7.503184101,0.414705157
2024/8/3 10:00,-4277.4008,-702.3977341,5222.214697,-0.229425582,-7.566791009,-1.207590768
2024/8/3 10:04,-4176.078115,-2470.764895,4745.280224,1.068773945,-7.079472758,-2.742681454
2024/8/3 10:08,-3770.554549,-4059.145332,3921.705976,2.290074898,-6.075930104,-4.078505849
2024/8/3 10:12,-3090.169196,-5351.623386,2811.443382,3.345185476,-4.628657879,-5.116976331
2024/8/3 10:16,-2184.407964,-6253.78524,1495.548423,4.156612101,-2.843298089,-5.7814839
2024/8/3 10:20,-1119.320555,-6699.808988,70.25172997,4.664735318,-0.850987433,-6.023045726
2024/8/3 10:24,27.37191089,-6657.421483,-1360.199938,4.832554298,1.201659143,-5.824298019
2024/8/3 10:28,1172.089124,-6130.259046,-2691.349183,4.64854278,3.163987302,-5.200829607
2024/8/3 10:32,2231.621731,-5157.420424,-3826.306867,4.127222964,4.893024101,-4.199634169
2024/8/3 10:36,3129.239535,-3810.31501,-4682.838179,3.307650432,6.264128465,-2.894952849
2024/8/3 10:40,3800.199555,-2187.173782,-5199.199171,2.249947355,7.179657413,-1.382177822
2024/8/3 10:44,4196.254971,-405.7867484,-5338.371884,1.030620276,7.575083461,0.229280107
2024/8/3 10:48,4288.953983,1404.944319,-5090.519415,-0.262826687,7.422780041,1.823599301
2024/8/3 10:52,4071.580269,3114.097528,-4473.599024,-1.537780484,6.733621235,3.286282296
2024/8/3 10:56,3559.645694,4597.94028,-3532.119152,-2.702645162,5.556363385,4.511819566
2024/8/3 11:00,2789.90075,5748.732821,-2334.09814,-3.673085661,3.974873446,5.410972697
2024/8/3 11:04,1817.838102,6482.580457,-966.3395824,-4.378241769,2.102882478,5.917485878
2024/8/3 11:08,713.7881344,6745.697906,471.765375,-4.766129481,0.076068764,5.993439559
2024/8/3 11:12,-442.1379642,6518.527313,1875.470615,-4.80780017,-1.957790913,5.632476098
2024/8/3 11:16,-1565.912832,5817.31826,3142.396133,-4.499801915,-3.850001548,4.860566754
2024/8/3 11:20,-2575.790783,4692.973106,4180.103605,-3.864458798,-5.462327937,3.734040797
2024/8/3 11:24,-3398.311284,3227.268382,4912.89393,-2.948027666,-6.677294467,2.3351518
2024/8/3 11:28,-3973.641899,1526.820155,5287.30687,-1.817087848,-7.406591457,0.765806813
2024/8/3 11:32,-4259.88354,-284.6920644,5275.964675,-0.553597352,-7.597147376,-0.859858792
2024/8/3 11:36,-4236.080857,-2075.463553,4879.537386,0.750882693,-7.234706953,-2.423628086
2024/8/3 11:40,-3903.772315,-3715.062017,4126.733382,2.001575295,-6.344945157,-3.811440556
2024/8/3 11:44,-3286.954636,-5083.88923,3072.313823,3.107229201,-4.992001939,-4.921566438
2024/8/3 11:48,-2430.436282,-6081.977542,1793.212016,3.986756397,-3.274408896,-5.672196022
2024/8/3 11:52,-1396.635483,-6636.458296,382.9345876,4.575463846,-1.318092907,-6.007928931
2024/8/3 11:56,-260.9898062,-6707.068726,-1055.355248,4.830308958,0.732918922,-5.904293421
2024/8/3 12:00,893.6902855,-6289.150665,-2416.572547,4.733257425,2.727930842,-5.369813277
2024/8/3 12:04,1983.405715,-5413.835806,-3601.559785,4.292450292,4.521309157,-4.444963445
2024/8/3 12:08,2929.167555,-4145.488165,-4524.367381,3.541143192,5.983462359,-3.198524751
2024/8/3 12:12,3662.691948,-2576.713806,-5118.392648,2.534653525,7.009942999,-1.721876231
2024/8/3 12:16,4131.195718,-821.4665922,-5340.993685,1.346007255,7.528245766,-0.122065239
2024/8/3 12:20,4301.017145,993.1835763,-5176.336763,0.060605404,7.502077975,1.485825078
2024/8/3 12:24,4159.908627,2736.029653,-4636.40615,-1.229497784,6.933430636,2.986352818
2024/8/3 12:28,3717.904241,4280.953767,-3760.164614,-2.431716862,5.862532703,4.271410006
2024/8/3 12:32,3006.693641,5515.873435,-2610.891002,-3.459222607,4.365536183,5.247670355
2024/8/3 12:36,2077.492166,6350.848129,-1271.797052,-4.237131084,2.549802691,5.8434151
2024/8/3 12:40,997.4852322,6724.755879,159.8648736,-4.708123509,0.54676749,6.014175211
2024/8/3 12:44,-154.9910611,6609.981973,1579.855937,-4.837260787,-1.497581663,5.74664376
2024/8/3 12:48,-1296.195795,6014.579278,2884.6361,-4.614712374,-3.433908226,5.059926072
2024/8/3 12:52,-2343.131445,4981.713861,3979.014159,-4.056472614,-5.120759701,4.004039124
2024/8/3 12:56,-3219.638919,3586.488324,4783.152678,-3.203159823,-6.435114952,2.656085684
2024/8/3 13:00,-3861.962098,1930.395641,5238.394073,-2.116829892,-7.281402567,1.114329724
2024/8/3 13:04,-4223.346275,133.8846474,5311.479397,-0.87623558,-7.598102483,-0.509117887
2024/8/3 13:08,-4277.38975,-1672.350497,4996.933149,0.428759237,-7.361853024,-2.096198942
2024/8/3 13:12,-4019.973541,-3356.786814,4317.495317,1.703417958,-6.589189224,-3.531242998
2024/8/3 13:16,-3469.629378,-4796.596108,3322.553108,2.854854199,-5.335657232,-4.709184126
2024/8/3 13:20,-2666.294495,-5886.646204,2084.665005,3.79866617,-3.692404254,-5.543258749
2024/8/3 13:24,-1668.48177,-6547.347188,694.2980668,4.465509774,-1.779795217,-5.971980436
2024/8/3 13:28,-548.9831684,-6730.622808,-746.8536072,4.806506949,0.26155194,-5.963904142
2024/8/3 13:32,610.5419458,-6423.525696,-2133.449448,4.797146138,2.28145258,-5.520345628
2024/8/3 13:36,1725.682853,-5649.094333,-3364.406651,4.439098802,4.132197645,-4.675117198
2024/8/3 13:40,2715.534733,-4464.389879,-4350.353292,3.759635089,5.679733382,-3.491285677
2024/8/3 13:44,3508.562837,-2956.028862,-5020.052366,2.808999527,6.813219775,-2.055888034
2024/8/3 13:48,4047.65923,-1233.686496,-5325.368675,1.656387193,7.452368401,-0.473187632
2024/8/3 13:52,4294.086509,577.8734875,-5244.515668,0.384768071,7.552353845,1.142785088
2024/8/3 13:56,4230.107135,2347.6582,-4783.466233,-0.914789116,7.106316877,2.676017988
2024/8/3 14:00,3860.218104,3947.649521,-3975.507634,-2.149104511,6.145809946,4.016184534
2024/8/3 14:04,3210.903819,5261.857681,-2878.966131,-3.229184239,4.739028873,5.066171726
2024/8/3 14:08,2328.875845,6194.667609,-1573.184261,-4.076484867,2.986676293,5.749051979
2024/8/3 14:12,1277.846767,6677.89907,-152.9291684,-4.62880534,1.015347373,6.014107093
2024/8/3 14:16,133.9888299,6675.969649,1278.450925,-4.845204745,-1.031574127,5.841045707
2024/8/3 14:20,-1019.601002,6188.681325,2616.604265,-4.709357213,-3.004466588,5.241942639
2024/8/3 14:24,-2099.036923,5251.322604,3763.918333,-4.231024501,-4.759190582,4.260461622
2024/8/3 14:28,-3025.816323,3932.024464,4636.704282,-3.444983132,-6.167840228,2.968218961
2024/8/3 14:32,-3732.530218,2326.732742,5171.29496,-2.408317504,-7.127919447,1.459396288
2024/8/3 14:36,-4167.740307,552.1963325,5328.652134,-1.196219366,-7.569594682,-0.156204566
2024/8/3 14:40,-4299.689573,-1262.506219,5097.169724,0.103489278,-7.460516875,-1.761159439
2024/8/3 14:44,-4118.598262,-2985.268747,4493.522292,1.396541257,-6.807978103,-3.23858094
2024/8/3 14:48,-3637.434102,-4490.499719,3561.545845,2.588770719,-5.658728791,-4.480375949
2024/8/3 14:52,-2891.07254,-5668.308667,2369.165841,3.592895967,-4.096154793,-5.395172211
2024/8/3 14:56,-1933.848791,-6432.676431,1003.502472,4.335113673,-2.234618882,-5.915465527
2024/8/3 15:00,-835.5882366,-6727.926044,-435.5558266,4.761000124,-0.210985763,-6.003076327
2024/8/3 15:04,323.5884357,-6532.884357,-1842.803404,4.839725674,1.825942503,-5.652158256
2024/8/3 15:08,1459.244372,-5862.379544,-3115.579514,4.566381673,3.726928521,-4.889602765
2024/8/3 15:12,2488.911621,-4765.937069,-4161.383221,3.962087794,5.35390549,-3.772528776
2024/8/3 15:16,3338.112556,-3323.848724,-4904.573776,3.071794037,6.590063066,-2.383335787
2024/8/3 15:20,3945.652914,-1641.085881,-5291.675518,1.960510365,7.347643006,-0.823165497
2024/8/3 15:24,4267.86675,160.3726534,-5295.009529,0.708411692,7.573391606,0.795426974
2024/8/3 15:28,4281.593712,1950.239899,-4914.507613,-0.594777332,7.251650359,2.356196095
2024/8/3 15:29,4219.833478,2500.623444,-4714.866885,-1.008399286,7.035095955,2.826049349
2024/8/3 15:33,3828.120899,4078.193655,-3873.82264,-2.236259524,6.031309015,4.140188614
2024/8/3 15:37,3159.300562,5360.520481,-2751.569249,-3.303589641,4.589457233,5.155117986
2024/8/3 15:41,2261.498074,6254.282643,-1429.327818,-4.13272764,2.812822534,5.79641926
2024/8/3 15:45,1199.578836,6694.123266,-3.079958301,-4.662750127,0.829823888,6.01635925
2024/8/3 15:49,50.51737867,6647.621958,1423.373217,-4.854365152,-1.215208073,5.797993821
2024/8/3 15:53,-1102.21439,6117.82843,2746.038975,-4.693084127,-3.172882663,5.156709271
2024/8/3 15:57,-2174.787401,5143.119915,3868.42399,-4.190446905,-4.900113193,4.13922612
2024/8/3 16:01,-3089.188333,3794.352818,4708.658291,-3.383042691,-6.2709971,2.81985504
2024/8/3 16:05,-3778.912415,2169.60944,5205.452008,-2.329533706,-7.185889516,1.294697227
2024/8/3 16:09,-4193.747218,387.0347849,5322.502077,-1.106225792,-7.578187903,-0.325363368
2024/8/3 16:13,-4303.392063,-1423.694876,5051.11577,0.198239082,-7.419000192,-1.922498878
2024/8/3 16:17,-4099.674174,-3130.734785,4410.871788,1.489199376,-6.719247891,-3.380336175
2024/8/3 16:21,-3597.203339,-4609.607735,3448.286507,2.672569126,-5.529138071,-4.592118371
2024/8/3 16:25,-2832.422491,-5752.322957,2233.538064,3.66163648,-3.935080843,-5.468676698
2024/8/3 16:29,-1861.032284,-6475.412876,855.39928,4.383688734,-2.053832682,-5.945265268
2024/8/3 16:33,-753.9129543,-6726.231662,-585.3099529,4.785781359,-0.023810346,-5.9869544
2024/8/3 16:37,408.1549605,-6486.885186,-1983.270819,4.838902471,2.005696557,-5.59138911
2024/8/3 16:41,1540.537167,-5775.456806,-3236.53056,4.540107958,3.886119843,-4.788751641
2024/8/3 16:45,2561.027319,-4644.450097,-4254.040555,3.912365489,5.481006944,-3.639055839
2024/8/3 16:49,3395.834086,-3176.648343,-4962.241553,3.00230509,6.675957323,-2.227014724
2024/8/3 16:53,3984.820329,-1478.856262,-5310.208792,1.876320332,7.386258104,-0.655341479
2024/8/3 16:57,4285.66086,325.8930605,-5273.090554,0.615557835,7.562043225,0.962670376
2024/8/3 17:01,4276.723691,2107.087786,-4853.725856,-0.689653154,7.191154807,2.510858054
2024/8/3 17:05,3958.560082,3735.913137,-4082.404519,-1.945806118,6.299832777,3.877886233
2024/8/3 17:09,3353.922911,5094.342691,-3014.803497,-3.062445343,4.951318019,4.964781069
2024/8/3 17:13,2506.275267,6083.612282,-1728.146078,-3.958489945,3.242039925,5.692077499
2024/8/3 17:17,1476.804124,6631.475027,-315.7674057,-4.568269452,1.295290804,6.005868637
2024/8/3 17:21,340.0817186,6697.655036,1119.593153,-4.846669789,-0.747410533,5.88227819
2024/8/3 17:25,-821.3510481,6276.985327,2473.324691,-4.772864681,-2.736901442,5.329735719
2024/8/3 17:29,-1923.05712,5399.865721,3646.683851,-4.351960263,-4.527842707,4.388372979
2024/8/3 17:33,-2884.905553,4130.025597,4554.072627,-3.614507611,-5.989549081,3.126903721
2024/8/3 17:37,-3636.938474,2559.81409,5129.304942,-2.614160132,-7.015677688,1.637325346
2024/8/3 17:41,-4124.434596,803.407247,5330.384219,-1.423423192,-7.531700512,0.027974725
2024/8/3 17:45,-4311.823194,-1011.460011,5142.503084,-0.128471457,-7.499774785,-1.584227216
2024/8/3 17:49,-4185.277664,-2752.672403,4579.143866,1.176736465,-6.92153485,-3.081837504
2024/8/3 17:53,-3753.78602,-4293.299266,3681.193301,2.397176419,-5.838327188,-4.355319145
2024/8/3 17:57,-3048.592998,-5520.865293,2514.074098,3.443532885,-4.328634545,-5.311029597
2024/8/3 18:01,-2121.017691,-6345.690481,1163.043478,4.238917894,-2.502828032,-5.878406408
2024/8/3 18:05,-1038.726446,-6707.637551,-273.0671793,4.724904479,-0.495159112,-6.015694999
2024/8/3 18:09,119.2906291,-6580.635587,-1689.233139,4.866194863,1.546594615,-5.713379372
2024/8/3 18:13,1268.642588,-5974.543334,-2982.101955,4.65331268,3.472773603,-4.994756655
2024/8/3 18:17,2325.815497,-4934.21074,-4057.654897,4.102935949,5.143290071,-3.913737568
2024/8/3 18:21,3214.285379,-3535.90676,-4838.043225,3.256177275,6.43797123,-2.550212892
2024/8/3 18:25,3869.986669,-1881.506544,-5267.080765,2.175036052,7.264768156,-1.003644679
2024/8/3 18:29,4245.774406,-91.0010145,-5314.072597,0.937645385,7.56552798,0.614275212
2024/8/3 18:33,4314.641727,1706.087285,-4975.82412,-0.36726867,7.31932939,2.187355877
2024/8/3 18:37,4071.563252,3379.817489,-4276.799177,-1.646262904,6.543641826,3.602581889
2024/8/3 18:41,3533.885649,4808.976912,-3267.44056,-2.807387491,5.293379747,4.757709122
2024/8/3 18:45,2740.218653,5889.735539,-2020.717915,-3.766467359,3.6577774,5.568418551
2024/8/3 18:49,1747.805971,6543.254221,-627.0227073,-4.453389693,1.75465727,5.974824562
2024/8/3 18:53,628.4825375,6721.589861,812.3184488,-4.817466178,-0.277879479,5.946312433
2024/8/3 18:57,-536.5078537,6411.388188,2192.436038,-4.831537658,-2.291507605,5.48424189
2024/8/3 19:01,-1662.477786,5634.985936,3412.669222,-4.494257993,-4.13905547,4.622095462
2024/8/3 19:05,-2667.540075,4448.773599,4384.004911,-3.830128892,-5.685707295,3.422807489
2024/8/3 19:09,-3478.597514,2939.0055,5035.59128,-2.88740559,-6.818882887,1.97381386
2024/8/3 19:13,-4036.641396,1215.475884,5319.872206,-1.734516964,-7.456193797,0.380618969
2024/8/3 19:17,-4301.003624,-596.4800838,5216.007897,-0.454914194,-7.551212591,-1.241007817
2024/8/3 19:21,-4252.269548,-2365.012068,4731.365477,0.858721169,-7.096394798,-2.773119104
2024/8/3 19:25,-3893.752385,-3961.24011,3901.066395,2.110801173,-6.123993451,-4.103754527
2024/8/3 19:29,-3251.361977,-5268.658407,2785.559748,3.209778299,-4.70432379,-5.135155688
2024/8/3 19:33,-2371.808865,-6191.753795,1466.292718,4.074956764,-2.94100001,-5.791226001
2024/8/3 19:37,-1319.233314,-6663.163908,39.75426428,4.642747027,-0.9635396,-6.023575527
2024/8/3 19:41,-170.4645196,-6648.758278,-1389.705128,4.871717954,1.082457038,-5.815549861
2024/8/3 19:45,990.7337812,-6150.136481,-2717.697101,4.745856875,3.046796776,-5.183429096
2024/8/3 19:49,2079.918154,-5204.329071,-3847.56035,4.27548491,4.786320526,-4.174837913
2024/8/3 19:53,3018.176437,-3880.792929,-4697.424449,3.4959737,6.17559606,-2.864522137
2024/8/3 19:57,3737.790685,-2276.075133,-5206.022926,2.464605942,7.115570759,-1.34831473
2024/8/3 20:01,4186.983157,-506.6662717,-5336.904162,1.256091894,7.539940059,0.264077727
2024/8/3 20:05,4333.469879,1299.374732,-5080.849403,-0.042774978,7.419078672,1.856726394
2024/8/3 20:09,4166.662413,3011.467022,-4456.427325,-1.338996391,6.761680568,3.315283049
2024/8/3 20:13,3698.42591,4505.684063,-3508.698174,-2.539497172,5.614247292,4.534575414
2024/8/3 20:17,2962.340184,5673.557948,-2306.136593,-3.557463028,4.05847669,5.425826973
2024/8/3 20:21,2011.43978,6429.969253,-935.8767449,-4.318586665,2.206176236,5.923339997
2024/8/3 20:25,914.5128415,6719.512628,502.503239,-4.766799881,0.19166542,5.989870036
2024/8/3 20:29,-248.8613596,6520.734455,1904.245086,-4.868834602,-1.838223168,5.619791559
2024/8/3 20:33,-1394.13537,5847.828376,3167.124115,-4.616843564,-3.735153446,4.839743247
2024/8/3 20:37,-2438.017182,4749.636062,4199.010237,-4.029061923,-5.360577882,3.706663266
2024/8/3 20:41,-3304.586095,3306.015783,4924.644483,-3.148254747,-6.596154102,2.303258964
2024/8/3 20:45,-3930.807965,1621.946533,5291.086289,-2.038357507,-7.352087749,0.731660536
2024/8/3 20:49,-4271.074337,-180.1050313,5271.516778,-0.779777927,-7.573304298,-0.893867334
2024/8/3 20:53,-4300.484875,-1969.035929,4867.184475,0.536356777,-7.243302286,-2.455106367
2024/8/3 20:57,-4016.670328,-3614.544888,4107.354952,1.814474171,-6.385281297,-3.838151993
2024/8/3 21:01,-3440.070677,-4996.578171,3047.296557,2.961227905,-5.061021046,-4.94155309
2024/8/3 21:05,-2612.566051,-6014.179955,1764.361446,3.892448359,-3.367002154,-5.683944466
2024/8/3 21:09,-1594.471048,-6593.052139,352.352684,4.539684017,-1.427517386,-6.010516013
2024/8/3 21:13,-460.0930555,-6691.153231,-1085.432211,4.855567043,0.614659033,-5.89752039
2024/8/3 21:17,707.8210998,-6301.81993,-2443.942345,4.817587581,2.609438709,-5.354163346
2024/8/3 21:21,1824.278454,-5454.107458,-3624.213795,4.429589,4.411176896,-4.421548002
2024/8/3 21:25,2808.315382,-4210.386284,-4540.633039,3.721003516,5.889606758,-3.1690323
2024/8/3 21:29,3588.84662,-2661.496383,-5127.062069,2.74412261,6.939087276,-1.688446673
2024/8/3 21:33,4109.670207,-919.9751688,-5341.407127,1.56989271,7.485393266,-0.087119097
2024/8/3 21:37,4333.341699,888.0726135,-5168.438541,0.282758387,7.490233901,1.5197089
