t,x,y,z,u,v,w
2024/3/4 18:36,-4643.737462,-3720.787684,-3211.318557,5.57457509,-3.909008878,-3.545487076
2024/3/4 18:40,-3151.068841,-4510.180475,-3932.948398,6.787038923,-2.628834841,-2.431017543
2024/3/4 18:44,-1426.164159,-4967.22374,-4363.914347,7.498175432,-1.156540515,-1.138298505
2024/3/4 18:48,403.7564838,-5058.568855,-4472.660639,7.656918421,0.399946597,0.237614444
2024/3/4 18:52,2203.960043,-4777.610984,-4251.268767,7.252055325,1.926986498,1.595954394
2024/3/4 18:56,3841.888855,-4144.919435,-3715.988949,6.312812306,3.313055153,2.83723681
2024/3/4 19:00,5196.696058,-3206.808139,-2906.107881,4.907050682,4.456399843,3.870102144
2024/3/4 19:04,6168.054001,-2032.105385,-1881.204917,3.136980154,5.272307846,4.617840491
2024/3/4 19:08,6683.637078,-707.2714921,-716.9222883,1.132409879,5.699537087,5.024202584
2024/3/4 19:12,6704.681814,669.874984,500.5366111,-0.958527784,5.705351953,5.058049367
2024/3/4 19:16,6229.079363,1997.386291,1680.791864,-2.980412443,5.288351957,4.71598888
2024/3/4 19:20,5291.719806,3176.816937,2736.071437,-4.782411388,4.479005826,4.023066644
2024/3/4 19:24,3961.924197,4120.650645,3587.85106,-6.230267983,3.337262667,3.030737138
2024/3/4 19:28,2338.238865,4758.835432,4172.731414,-7.216185379,1.947793783,1.812802299
2024/3/4 19:32,541.0878722,5043.992909,4447.172979,-7.666792427,0.413703346,0.459910682
2024/3/4 19:36,-1296.205161,4954.939487,4390.731484,-7.548603873,-1.151230295,-0.927350011
2024/3/4 19:40,-3037.315316,4498.231617,4007.562001,-6.870229469,-2.631003998,-2.245812728
2024/3/4 19:44,-4553.012425,3707.698221,3326.13008,-5.681842686,-3.915748072,-3.397329899
2024/3/4 19:48,-5730.775119,2641.980955,2397.122322,-4.071716329,-4.909875086,-4.296003147
2024/3/4 19:52,-6483.237007,1380.197078,1289.706739,-2.159882084,-5.539434984,-4.874756594
2024/3/4 19:56,-6754.777215,16.02756637,86.34264913,-0.0891704,-5.757845489,-5.090639684
2024/3/4 20:00,-6525.686711,-1349.34893,-1123.454982,1.985954107,-5.549581408,-4.928162162
2024/3/4 20:04,-5813.535937,-2614.87383,-2249.872465,3.911280196,-4.931126362,-4.400321858
2024/3/4 20:08,-4671.686314,-3687.163741,-3209.540376,5.544694556,-3.949487461,-3.547411933
2024/3/4 20:12,-3185.073777,-4487.393964,-3931.696965,6.766759218,-2.678118898,-2.433464766
2024/3/4 20:16,-1463.725905,-4956.967155,-4363.298087,7.488997022,-1.211029785,-1.141112119
2024/3/4 20:20,365.4015275,-5061.618818,-4472.745573,7.659539091,0.344229128,0.234619895
2024/3/4 20:24,2167.642671,-4793.770043,-4252.070243,7.266311827,1.874132098,1.593014752
2024/3/4 20:28,3810.296246,-4173.028598,-3717.468726,6.337695271,3.266941706,2.834555594
2024/3/4 20:32,5172.180834,-3244.827942,-2908.180821,4.94079196,4.420440472,3.867871183
2024/3/4 20:36,6152.463822,-2077.258874,-1883.740746,3.177162576,5.249200961,4.616246796
2024/3/4 20:40,6678.171162,-756.2392688,-719.7467068,1.176067483,5.691065398,5.023409523
2024/3/4 20:44,6709.787847,620.7092869,497.6253881,-0.914630377,5.712194622,5.05812913
2024/3/4 20:48,6244.420478,1951.669497,1678.011693,-2.93957723,5.31008287,4.717003636
2024/3/4 20:52,5316.17246,3137.950508,2733.636655,-4.747796116,4.513991861,4.024896004
2024/3/4 20:56,3993.678604,4091.51392,3585.936246,-6.204401059,3.382853581,3.033221203
2024/3/4 21:00,2374.951842,4741.585354,4171.477596,-7.201002306,2.000646725,1.815792613
2024/3/4 21:04,580.0307103,5039.907802,4446.671236,-7.663515456,0.469851604,0.463129943
2024/3/4 21:08,-1257.933002,4964.298063,4390.998931,-7.557419832,-1.096048254,-0.92420171
2024/3/4 21:12,-3002.547905,4520.305707,4008.5503,-6.890424712,-2.580884622,-2.242999934
2024/3/4 21:16,-4524.308206,3740.816487,3327.732298,-5.711855718,-3.874405851,-3.395052245
2024/3/4 21:20,-5710.230166,2683.652092,2399.191075,-4.109258232,-4.880382155,-4.294415165
2024/3/4 21:24,-6472.325079,1427.299666,1292.064398,-2.202101058,-5.52393888,-4.873945461
2024/3/4 21:28,-6754.243493,65.05266185,88.80189092,-0.132902945,-5.757404607,-5.090601796
2024/3/4 21:32,-6535.50927,-1302.02757,-1121.077114,1.94390469,-5.564115259,-4.928874483
2024/3/4 21:36,-5832.941485,-2572.734531,-2247.75233,3.873960019,-4.959502549,-4.40174371
2024/3/4 21:40,-4699.20598,-3653.292444,-3207.834559,5.51480351,-3.989578916,-3.549419461
2024/3/4 21:44,-3218.656582,-4464.261323,-3930.528636,6.746426093,-2.726964882,-2.43590707
2024/3/4 21:48,-1500.89107,-4946.256107,-4362.751333,7.479655614,-1.265067593,-1.143826448
2024/3/4 21:52,327.3908717,-5064.108902,-4472.865545,7.661877455,0.2889308,0.231813025
2024/3/4 21:56,2131.587219,-4809.279843,-4252.855093,7.280176014,1.821598688,1.590313568
2024/3/4 22:00,3778.860988,-4200.423142,-3718.866713,6.362091055,3.221047821,2.832185487
2024/3/4 22:04,5147.691433,-3282.097977,-2910.090523,4.97392734,4.384546691,3.865997317
2024/3/4 22:08,6136.741882,-2121.668635,-1886.028349,3.216644937,5.225970642,4.614991927
2024/3/4 22:12,6672.403099,-804.5194182,-722.2490327,1.219021397,5.682250766,5.022894729
2024/3/4 22:16,6714.427521,572.1233146,495.0950466,-0.871391281,5.718479166,5.058409733
2024/3/4 22:20,6259.15364,1906.371009,1675.64213,-2.899218824,5.331035336,4.718060918
2024/3/4 22:24,5339.940726,3099.303898,2731.612912,-4.713352088,4.54813271,4.026707128
2024/3/4 22:28,4024.731593,4062.398578,3584.420859,-6.178522783,3.427635155,3.035607846
2024/3/4 22:32,2410.990492,4724.164112,4170.582104,-7.185583808,2.05270824,1.81854049
2024/3/4 22:36,618.3939706,5035.474135,4446.462296,-7.659692949,0.525352681,0.466076288
2024/3/4 22:40,-1220.090949,4973.185404,4391.499482,-7.565567969,-1.041251537,-0.921289661
2024/3/4 22:44,-2968.041777,4541.841148,4009.716073,-6.909889064,-2.530938768,-2.240402625
2024/3/4 22:48,-4495.690302,3773.380441,3329.462087,-5.741142333,-3.833023448,-3.392979539
2024/3/4 22:52,-5689.603755,2724.806139,2401.340627,-4.14614443,-4.850624398,-4.293013967
2024/3/4 22:56,-6461.190247,1473.972968,1294.459918,-2.243815987,-5.507985641,-4.873305992
2024/3/4 23:00,-6753.388234,113.770535,91.2567228,-0.176307364,-5.756417221,-5.090741562
2024/3/4 23:04,-6544.950666,-1254.880563,-1118.742405,1.902028207,-5.578101263,-4.929721977
2024/3/4 23:08,-5851.940896,-2530.644402,-2245.697975,3.836678868,-4.987385392,-4.403214209
2024/3/4 23:12,-4726.32379,-3619.359265,-3206.196146,5.484844945,-4.029238743,-3.551392093
2024/3/4 23:16,-3251.863022,-4440.968473,-3929.40874,6.725949261,-2.775417216,-2.438228288
2024/3/4 23:20,-1537.723775,-4935.291782,-4362.214471,7.470085753,-1.318720453,-1.146339492
2024/3/4 23:24,289.6426892,-5066.256517,-4472.940626,7.663862369,0.233983709,0.229249176
2024/3/4 23:28,2095.69751,-4824.368969,-4253.537141,7.293588452,1.769361722,1.587851518
2024/3/4 23:32,3747.473323,-4227.338526,-3720.107582,6.385970697,3.175338228,2.830018476
2024/3/4 23:36,5123.125613,-3318.854289,-2911.798258,5.006540848,4.348763557,3.864304405
2024/3/4 23:40,6120.811751,-2165.548026,-1888.071568,3.255546306,5.202758598,4.613898565
2024/3/4 23:44,6666.283161,-852.2809371,-724.4787646,1.261378018,5.673317552,5.022444074
2024/3/4 23:48,6718.579307,524.0128377,492.8412506,-0.828688765,5.724527755,5.058666249
2024/3/4 23:52,6273.274672,1861.47682,1673.533757,-2.859363533,5.351619369,4.719006327
2024/3/4 23:56,5362.988223,3060.949375,2729.806629,-4.679273816,4.581707293,4.028266535
2024/3/5 0:00,4055.008561,4033.425266,3583.055373,-6.152745355,3.47175894,3.037702314
2024/3/5 0:04,2446.252398,4706.724301,4169.766578,-7.170078321,2.104089155,1.820990426
2024/3/5 0:08,656.0250146,5030.858409,4446.254381,-7.655571772,0.580176641,0.468654285
2024/3/5 0:12,-1182.87344,4981.736897,4391.908182,-7.573119382,-0.987027442,-0.918748948
2024/3/5 0:16,-2933.997617,4562.92991,4010.71509,-6.928628862,-2.48135235,-2.238065121
2024/3/5 0:20,-4467.351314,3805.431787,3330.975131,-5.769639563,-3.791821781,-3.391057006
2024/3/5 0:24,-5669.067068,2765.426885,2403.24984,-4.182255798,-4.820858431,-4.291655545
2024/3/5 0:28,-6449.966835,1520.13635,1296.616009,-2.284825529,-5.491847528,-4.872620837
2024/3/5 0:32,-6752.289068,162.0441202,93.49200952,-0.219139096,-5.755072001,-5.090762595
2024/3/5 0:36,-6554.032634,-1208.076546,-1116.594868,1.860551713,-5.591610127,-4.930427804
2024/3/5 0:40,-5870.506293,-2488.769298,-2243.793447,3.799606244,-5.014691435,-4.404519717
2024/3/5 0:44,-4752.984545,-3585.498563,-3204.667726,5.454869473,-4.068307595,-3.553202187
2024/3/5 0:48,-3284.638786,-4417.613586,-3928.361795,6.705278577,-2.823348478,-2.440400367
2024/3/5 0:52,-1574.186724,-4924.153175,-4361.71372,7.460214512,-1.371956361,-1.148688715
2024/3/5 0:56,252.1822649,-5068.137771,-4473.00743,7.665459801,0.179391705,0.226892927
2024/3/5 1:00,2059.988565,-4839.115399,-4254.157617,7.3064968,1.717397785,1.585612964
2024/3/5 1:04,3716.136905,-4253.859547,-3721.239927,6.409289708,3.129787217,2.828018836
2024/3/5 1:08,5098.474203,-3355.193606,-2913.363272,5.03858701,4.313003392,3.862725608
2024/3/5 1:12,6104.668087,-2209.020835,-1889.950402,3.293959537,5.179445517,4.612881159
2024/3/5 1:16,6659.83956,-899.6706526,-726.5266852,1.303293076,5.664188384,5.022049707
2024/3/5 1:20,6722.310579,476.2111927,490.7736482,-0.786330872,5.73025102,5.058901327
2024/3/5 1:24,6286.911412,1816.804069,1671.599795,-2.819695834,5.371813573,4.719879788
2024/3/5 1:28,5385.52109,3022.721167,2728.152241,-4.645271775,4.614879896,4.029702217
2024/3/5 1:32,4084.76648,4004.476845,3581.800573,-6.126904515,3.515436413,3.039576828
2024/3/5 1:36,2481.037999,4689.205085,4169.004657,-7.15429388,2.155071222,1.823208833
2024/3/5 1:40,693.2588886,5026.074078,4446.049388,-7.651077437,0.634646121,0.471039119
2024/3/5 1:44,-1145.95296,4990.040535,4392.275019,-7.580207557,-0.933099989,-0.916401521
2024/3/5 1:48,-2900.122701,4583.712067,4011.623212,-6.94676547,-2.431932771,-2.235918648
2024/3/5 1:52,-4439.034934,3837.162908,3332.361882,-5.797547149,-3.750580776,-3.389243286
2024/3/5 1:56,-5648.419526,2805.752741,2405.01618,-4.21785053,-4.79092275,-4.29032363
2024/3/5 2:00,-6438.52365,1566.056623,1298.63391,-2.325450491,-5.475454712,-4.871870963
2024/3/5 2:04,-6750.897157,210.1426998,95.61220836,-0.26174791,-5.753420798,-5.090665243
2024/3/5 2:08,-6562.786063,-1161.37184,-1114.528878,1.819138444,-5.604799596,-4.930964353
2024/3/5 2:12,-5888.748102,-2446.921439,-2241.927772,3.762442511,-5.04171948,-4.405642145
2024/3/5 2:16,-4779.35586,-3551.60407,-3203.13206,5.424703836,-4.107135417,-3.554808892
2024/3/5 2:20,-3317.186186,-4394.171753,-3927.258065,6.684290438,-2.871088982,-2.442377866
2024/3/5 2:24,-1610.507098,-4912.889955,-4361.117269,7.449953446,-1.4250709,-1.150907083
2024/3/5 2:28,214.7682429,-5069.876907,-4472.954887,7.666662825,0.124826026,0.224609395
2024/3/5 2:32,2024.23512,-4853.718894,-4254.642564,7.319034387,1.665424591,1.5834421
2024/3/5 2:36,3684.664259,-4280.241104,-3722.220845,6.432209155,3.084209113,2.826072654
2024/3/5 2:40,5073.592204,-3391.407907,-2914.772035,5.070259353,4.277150997,3.86113293
2024/3/5 2:44,6088.214827,-2252.396129,-1891.683936,3.332089303,5.156003794,4.611792111
2024/3/5 2:48,6653.03004,-946.9949128,-728.4487927,1.345014581,5.654928993,5.021579461
2024/3/5 2:52,6725.631954,428.4450023,488.812909,-0.74414884,5.735846075,5.059042779
2024/3/5 2:56,6300.101478,1772.130733,1669.743075,-2.78014295,5.39183254,4.720598745
2024/3/5 3:00,5407.595305,2984.447401,2726.532478,-4.611249933,4.647866206,4.030949184
2024/3/5 3:04,4114.081742,3975.441416,3580.53444,-6.100961049,3.558953107,3.041253031
2024/3/5 3:08,2515.412121,4671.55814,4168.178545,-7.138333712,2.205864023,1.825175663
2024/3/5 3:12,730.1444732,5021.119971,4445.719512,-7.646245529,0.688976646,0.47319322
2024/3/5 3:16,-1109.29368,4998.14642,4392.469159,-7.586909414,-0.879286296,-0.914224459
2024/3/5 3:20,-2866.410496,4604.270036,4012.32424,-6.964470327,-2.382615564,-2.233901764
2024/3/5 3:24,-4410.767621,3868.650772,3333.511334,-5.824933028,-3.709370783,-3.387543327
2024/3/5 3:28,-5627.695029,2845.850305,2406.525851,-4.252942754,-4.760837696,-4.289038975
2024/3/5 3:32,-6426.894618,1611.803799,1300.392488,-2.365686122,-5.458757744,-4.871094253
2024/3/5 3:36,-6749.247751,258.152229,97.48928665,-0.304154209,-5.751388111,-5.09046445
2024/3/5 3:40,-6571.258641,-1114.661219,-1112.675374,1.777718794,-5.617587952,-4.931360871
2024/3/5 3:44,-5906.734234,-2404.974622,-2240.2388,3.725074049,-5.068382483,-4.406608149
2024/3/5 3:48,-4805.544637,-3517.53289,-3201.738496,5.394139103,-4.145696584,-3.556294203
2024/3/5 3:52,-3349.661566,-4370.50691,-3926.273865,6.662794,-2.91870995,-2.444281424
2024/3/5 3:56,-1646.887383,-4901.395827,-4360.626352,7.439114569,-1.478247335,-1.153094965
2024/3/5 4:00,177.158348,-5071.420542,-4473.007915,7.667320951,0.070032354,0.222297267
2024/3/5 4:04,1988.167546,-4868.201371,-4255.246757,7.331154228,1.613064818,1.581192776
2024/3/5 4:08,3652.798944,-4306.604366,-3723.33794,6.454881318,3.038179595,2.824073752
2024/3/5 4:12,5048.272047,-3427.714106,-2916.328177,5.101805205,4.240833441,3.859487244
2024/3/5 4:16,6071.310785,-2295.97449,-1893.580304,3.370252376,5.132103223,4.610630191
2024/3/5 4:20,6645.802108,-994.6269266,-730.5499248,1.386975326,5.645268296,5.021056372
2024/3/5 4:24,6728.612432,380.2901489,486.669935,-0.701587761,5.741177968,5.059213483
2024/3/5 4:28,6313.04676,1727.024228,1667.718655,-2.740182741,5.411738565,4.721406626
2024/3/5 4:32,5429.51833,2945.725326,2724.770277,-4.576857653,4.680824412,4.032305631
2024/3/5 4:36,4143.334694,3945.957841,3579.152334,-6.07465008,3.602504603,3.043046164
2024/3/5 4:40,2549.807301,4653.481517,4167.263967,-7.122057893,2.256776681,1.827249229
2024/3/5 4:44,767.1150326,5015.769126,4445.318268,-7.641180954,0.743447288,0.47536807
2024/3/5 4:48,-1072.491073,5005.894191,4392.588441,-7.59336324,-0.825270792,-0.912076911
2024/3/5 4:52,-2832.502272,4624.524464,4012.943304,-6.981981619,-2.333068064,-2.231912048
2024/3/5 4:56,-4382.263823,3899.887452,3334.574467,-5.852176992,-3.66796524,-3.385859024
2024/3/5 5:00,-5606.699944,2885.735218,2407.942395,-4.287877064,-4.730616803,-4.287800647
2024/3/5 5:04,-6414.949068,1657.371459,1302.042468,-2.405696653,-5.441906735,-4.870397322
2024/3/5 5:08,-6747.221203,306.0292187,99.23765473,-0.346296274,-5.749107402,-5.090339616
2024/3/5 5:12,-6579.296256,-1068.011597,-1110.965457,1.736510081,-5.630036148,-4.931806213
2024/3/5 5:16,-5924.243948,-2362.998987,-2238.700411,3.687836367,-5.094641636,-4.407580962
2024/3/5 5:20,-4831.237334,-3483.332604,-3200.489107,5.363609144,-4.183831071,-3.557717568
2024/3/5 5:24,-3381.643999,-4346.60843,-3925.410707,6.641232712,-2.965886993,-2.446054795
2024/3/5 5:28,-1682.804175,-4889.561778,-4360.217514,7.428091322,-1.530990936,-1.15508417
2024/3/5 5:32,139.9501938,-5072.528716,-4473.086942,7.667651424,0.015589223,0.220244453
2024/3/5 5:36,1952.409658,-4882.176419,-4255.810712,7.342834767,1.560955327,1.57923282
2024/3/5 5:40,3621.127323,-4332.415678,-3724.344636,6.477042471,2.992264882,2.822368774
2024/3/5 5:44,5023.018183,-3463.45489,-2917.699627,5.132782925,4.204514095,3.858167461
2024/3/5 5:48,6054.324601,-2339.007172,-1895.21838,3.407756821,5.108030441,4.609730829
2024/3/5 5:52,6638.336198,-1041.777032,-732.3479956,1.428323565,5.635258636,5.020640359
2024/3/5 5:56,6731.224951,332.5179868,484.8388645,-0.659478477,5.746039823,5.05935528
2024/3/5 6:00,6325.53834,1682.181058,1665.987545,-2.700490617,5.431131181,4.722085899
2024/3/5 6:04,5450.945949,2907.143739,2723.260413,-4.542551227,4.713282385,4.033461947
2024/3/5 6:08,4172.086712,3916.495684,3577.966765,-6.048289671,3.645556033,3.044568538
2024/3/5 6:12,2583.736843,4635.307417,4166.476329,-7.105535454,2.307209456,1.829024428
2024/3/5 6:16,803.7001457,5010.216756,4444.974336,-7.63571457,0.797541271,0.477265953
2024/3/5 6:20,-1035.969901,5013.36105,4392.699006,-7.599350209,-0.771550692,-0.910213835
2024/3/5 6:24,-2798.750335,4644.441056,4013.483309,-6.998925917,-2.283673556,-2.230212396
2024/3/5 6:28,-4353.777099,3930.771567,3335.49386,-5.878839975,-3.626538727,-3.384408343
2024/3/5 6:32,-5585.588306,2925.288055,2409.172342,-4.322293253,-4.700255491,-4.286674669
2024/3/5 6:36,-6402.778322,1702.646595,1303.49665,-2.445320235,-5.424880369,-4.869664722
2024/3/5 6:40,-6744.893848,353.6547021,100.8163781,-0.388193839,-5.74666713,-5.090042924
2024/3/5 6:44,-6586.986284,-1021.579141,-1109.371682,1.695455671,-5.642350223,-4.931981336
2024/3/5 6:48,-5941.375722,-2321.204171,-2237.206474,3.650693194,-5.120716435,-4.408231003
2024/3/5 6:52,-4856.543362,-3449.258734,-3199.204684,5.333045528,-4.221700432,-3.558805864
2024/3/5 6:56,-3413.26905,-4322.769812,-3924.434339,6.619467632,-3.012793803,-2.447522644
2024/3/5 7:00,-1718.424097,-4877.725226,-4359.628001,7.416774187,-1.583472159,-1.15681538
2024/3/5 7:04,102.9574402,-5073.569541,-4472.931281,7.667598236,-0.038582137,0.218379834
2024/3/5 7:08,1916.766475,-4896.02341,-4256.104089,7.35406701,1.509067025,1.57738245
2024/3/5 7:12,3589.461279,-4358.054915,-3725.065746,6.498747366,2.94649938,2.820677847
2024/3/5 7:16,4997.664966,-3498.995839,-2918.794927,5.163359742,4.168280155,3.856762285
2024/3/5 7:20,6037.151638,-2381.822046,-1896.603444,3.444913241,5.084021771,4.608732766
2024/3/5 7:24,6630.598066,-1088.705829,-733.9226905,1.469327311,5.625185091,5.020055327
2024/3/5 7:28,6733.505221,284.9307459,483.1785423,-0.617503448,5.750682744,5.059251907
2024/3/5 7:32,6337.695196,1637.459267,1664.368822,-2.660675618,5.450225739,4.722537243
2024/3/5 7:36,5472.098156,2868.611667,2721.814409,-4.507873359,4.745454534,4.034438224
2024/3/5 7:40,4200.680053,3887.029822,3576.811328,-6.021360348,3.688467849,3.045998793
2024/3/5 7:44,2617.650767,4617.113734,4165.705933,-7.088398354,2.357637341,1.830778017
2024/3/5 7:48,840.4222821,5004.656591,4444.652872,-7.629593265,0.851744969,0.479239715
2024/3/5 7:52,-999.1571477,5020.867132,4392.867519,-7.604735187,-0.717544369,-0.908128784
2024/3/5 7:56,-2764.585599,4664.480108,4014.149035,-7.015473025,-2.233895895,-2.228184786
2024/3/5 8:00,-4324.808396,3961.87379,3336.620771,-5.905322325,-3.58469707,-3.382623842
2024/3/5 8:04,-5563.976648,2965.16252,2410.682508,-4.356739309,-4.669447719,-4.285282878
2024/3/5 8:08,-6390.142462,1748.353482,1305.28366,-2.485214996,-5.407393704,-4.868767965
2024/3/5 8:12,-6742.193422,401.8149075,102.7485818,-0.430569288,-5.743840886,-5.089741664
2024/3/5 8:16,-6594.435344,-974.5311289,-1107.442057,1.653776316,-5.654383852,-4.932300484
2024/3/5 8:20,-5958.436496,-2278.751099,-2235.424952,3.612777481,-5.146745654,-4.409141763
2024/3/5 8:24,-4881.959224,-3414.549483,-3197.705125,5.301775654,-4.259793584,-3.560221287
2024/3/5 8:28,-3445.152901,-4298.368819,-3923.31992,6.597156889,-3.060052555,-2.449293505
2024/3/5 8:32,-1754.424974,-4865.420685,-4358.970748,7.404984812,-1.636405518,-1.158841435
2024/3/5 8:36,65.48850669,-5074.265521,-4472.777794,7.667233432,-0.093307266,0.216242458
2024/3/5 8:40,1880.58911,-4909.661607,-4256.459056,7.365124586,1.456601643,1.575304127
2024/3/5 8:44,3557.236977,-4383.626089,-3725.897721,6.520431954,2.900140575,2.818811516
2024/3/5 8:48,4971.766511,-3534.611144,-2920.032187,5.194058363,4.131458851,3.855267999
2024/3/5 8:52,6019.482635,-2424.850959,-1898.147301,3.482379745,5.059449086,4.607687205
2024/3/5 8:56,6622.461036,-1135.965979,-735.654155,1.510787253,5.614719525,5.019548105
2024/3/5 9:00,6735.487407,236.9348801,481.3923126,-0.575149722,5.755036962,5.059301273
2024/3/5 9:04,6349.646626,1592.261745,1662.662988,-2.620459334,5.469058707,4.723165538
2024/3/5 9:08,5493.143421,2829.549099,2720.328675,-4.472786023,4.77743235,4.035630603
2024/3/5 9:12,4229.265214,3856.991873,3575.670399,-5.993999816,3.731234762,3.047656725
2024/3/5 9:16,2651.666181,4598.333558,4165.007138,-7.070808366,2.408113109,1.832783649
2024/3/5 9:20,877.3384698,4998.542835,4444.456642,-7.623157205,0.906152779,0.481383922
2024/3/5 9:24,-962.085272,5027.876089,4393.183909,-7.609873315,-0.663273584,-0.906019363
2024/3/5 9:28,-2730.106013,4684.096158,4014.955784,-7.031811552,-2.183761192,-2.226232301
2024/3/5 9:32,-4295.483925,3992.64655,3337.861987,-5.931677151,-3.542443505,-3.380981402
2024/3/5 9:36,-5541.988263,3004.806349,2412.264771,-4.391126669,-4.638239588,-4.284104108
2024/3/5 9:40,-6377.115475,1793.921515,1307.084569,-2.525035999,-5.389536759,-4.868134991
2024/3/5 9:44,-6739.080692,449.927339,104.6316859,-0.472853206,-5.740620518,-5.089692648
2024/3/5 9:48,-6601.453256,-927.4355074,-1105.616955,1.612166009,-5.666024103,-4.932828159
