t,x,y,z,u,v,w
2024/2/6 12:24,-6637.272501,1217.222965,252.9588072,-0.850621296,-5.701056315,5.088692197
2024/2/6 12:28,-6592.629516,-179.2270216,1449.646886,1.220240889,-5.86352148,4.821411117
2024/2/6 12:32,-6058.894132,-1562.382989,2538.484411,3.199636161,-5.591036466,4.195642006
2024/2/6 12:36,-5075.948152,-2829.713653,3438.587801,4.940358221,-4.904449522,3.258556838
2024/2/6 12:40,-3716.985512,-3887.446546,4083.255284,6.31371657,-3.855354116,2.080358483
2024/2/6 12:44,-2082.920046,-4657.483314,4424.862729,7.218804994,-2.521935505,0.748806824
2024/2/6 12:48,-294.8041873,-5083.087512,4438.296547,7.589645586,-1.002862639,-0.637447043
2024/2/6 12:52,1515.115951,-5132.943992,4122.707686,7.399431535,0.589952744,-1.976076691
2024/2/6 12:56,3213.054667,-4803.397722,3501.519942,6.662215972,2.139266575,-3.168302164
2024/2/6 13:00,4673.460258,-4118.751617,2620.738917,5.432221131,3.53077423,-4.125900201
2024/2/6 13:04,5788.268898,-3129.536172,1545.606482,3.80009296,4.661552411,-4.777775444
2024/2/6 13:08,6474.934685,-1908.84382,355.8226577,1.886553084,5.447719885,-5.075338192
2024/2/6 13:12,6682.62944,-546.9529491,-860.3604086,-0.166453586,5.830879548,-4.996410278
2024/2/6 13:16,6396.068367,855.3893325,-2012.738975,-2.206599742,5.782754845,-4.546978447
2024/2/6 13:20,5636.614736,2194.490953,-3015.894115,-4.082759223,5.307214745,-3.760680132
2024/2/6 13:24,4460.603735,3371.421512,-3795.545839,-5.656435596,4.439757582,-2.696067433
2024/2/6 13:28,2955.071874,4299.295168,-4294.013854,-6.811826877,3.244604539,-1.432032579
2024/2/6 13:32,1231.279221,4909.610098,-4474.412993,-7.464047679,1.809767516,-0.061899463
2024/2/6 13:36,-583.4592695,5157.215331,-4323.314441,-7.56496926,0.240658015,1.313358478
2024/2/6 13:40,-2355.050144,5023.603025,-3851.725047,-7.106565857,-1.347426224,2.592288979
2024/2/6 13:44,-3952.383706,4518.31639,-3094.339682,-6.121635239,-2.8374001,3.680118045
2024/2/6 13:48,-5256.96598,3678.386541,-2107.109335,-4.682001377,-4.118682889,4.495601543
2024/2/6 13:52,-6171.791899,2565.758177,-963.2159287,-2.893867007,-5.095593571,4.977359269
2024/2/6 13:56,-6628.734306,1262.790509,252.3344991,-0.890183327,-5.694852582,5.088946392
2024/2/6 14:00,-6593.781602,-133.8815752,1449.1062,1.179561433,-5.871566386,4.821849248
2024/2/6 14:04,-6069.636837,-1520.62703,2538.066125,3.160895903,-5.612708184,4.196210482
2024/2/6 14:08,-5095.46814,-2794.637547,3438.313946,4.906397668,-4.938090311,3.259183077
2024/2/6 14:12,-3743.832739,-3861.639662,4083.137065,6.287001653,-3.898485336,2.081030072
2024/2/6 14:16,-2115.100137,-4642.850699,4424.905661,7.20134888,-2.5713334,0.749461939
2024/2/6 14:20,-329.933533,-5080.699553,4438.487687,7.582668986,-1.054879555,-0.636876296
2024/2/6 14:24,1479.625415,-5142.974021,4123.023063,7.403418098,0.539119144,-1.975604221
2024/2/6 14:28,3179.821572,-4825.111392,3501.93866,6.676940216,2.093349122,-3.16792178
2024/2/6 14:32,4644.949275,-4150.54414,2621.233478,5.456601369,3.493220976,-4.125647862
2024/2/6 14:36,5766.594444,-3169.051128,1546.144071,3.832327137,4.635152662,-4.777671456
2024/2/6 14:40,6461.705743,-1953.152526,356.3661379,1.924262843,5.434419932,-5.075395251
2024/2/6 14:44,6678.830109,-592.7718161,-859.8496683,-0.126074179,5.831671597,-4.996616008
2024/2/6 14:48,6401.984554,811.4551043,-2012.293692,-2.166521054,5.797573431,-4.547319126
2024/2/6 14:52,5651.813579,2155.69587,-3015.544071,-4.045959596,5.334948064,-3.761129476
2024/2/6 14:56,4483.967585,3340.635019,-3795.3144,-5.625612037,4.478352365,-2.696606311
2024/2/6 15:00,2984.879994,4278.797503,-4293.921078,-6.789285637,3.291212925,-1.432635944
2024/2/6 15:04,1265.328887,4900.918947,-4474.466364,-7.451465904,1.860931969,-0.062501735
2024/2/6 15:08,-547.685144,5160.969142,-4323.505124,-7.563260531,0.292551759,1.312822548
2024/2/6 15:12,-2320.187795,5039.51376,-3852.03545,-7.115826662,-1.298635738,2.591826211
2024/2/6 15:16,-3921.003877,4545.203234,-3094.750687,-6.141224175,-2.79529116,3.679752534
2024/2/6 15:20,-5231.393284,3714.255946,-2107.58998,-4.71049923,-4.086413895,4.495398499
2024/2/6 15:24,-6153.917474,2607.940015,-963.7204031,-2.92910884,-5.075590417,4.977369162
2024/2/6 15:28,-6619.861998,1308.143391,251.8539981,-0.929491003,-5.688586121,5.089123561
2024/2/6 15:32,-6594.543101,-88.72555672,1448.683177,1.139081182,-5.879459245,4.822145605
2024/2/6 15:36,-6079.956715,-1479.015956,2537.725363,3.122215933,-5.634176042,4.196595357
2024/2/6 15:40,-5114.564232,-2759.65737,3438.071919,4.872395268,-4.971528036,3.259610511
2024/2/6 15:44,-3770.274888,-3835.876296,4082.998374,6.260155407,-3.94136993,2.081458578
2024/2/6 15:48,-2146.929415,-4628.202386,4424.871231,7.183584061,-2.620508038,0.749909084
2024/2/6 15:52,-364.7929165,-5078.246928,4438.560187,7.575334813,-1.106694692,-0.636444484
2024/2/6 15:56,1444.314288,-5152.89196,4123.193201,7.407008929,0.488473104,-1.975228808
2024/2/6 16:00,3146.663199,-4846.672801,3502.1898,6.691177673,2.047553744,-3.167618085
2024/2/6 16:04,4616.394711,-4182.17704,2621.551078,5.480506814,3.455611474,-4.125401173
2024/2/6 16:08,5744.77389,-3208.439465,1546.512517,3.86419963,4.608540491,-4.777497651
2024/2/6 16:12,6448.263281,-1997.397711,356.7640493,1.961775376,5.42081712,-5.07533192
2024/2/6 16:16,6674.79298,-638.6060372,-859.451678,-0.085691474,5.832117408,-4.99668069
2024/2/6 16:20,6407.686283,767.4236184,-2011.928053,-2.126251111,5.812058498,-4.547524543
2024/2/6 16:24,5666.868323,2116.730189,-3015.2464,-4.008773141,5.362424345,-3.761492324
2024/2/6 16:28,4507.295888,3309.631819,-3795.121688,-5.594286912,4.516821341,-2.697112367
2024/2/6 16:32,3014.78382,4258.069744,-4293.863666,-6.766162267,3.337845794,-1.433257685
2024/2/6 16:36,1299.612907,4892.022055,-4474.568101,-7.438321226,1.912272284,-0.063191799
2024/2/6 16:40,-511.5518953,5164.579259,-4323.773162,-7.561097932,0.344785062,1.312140603
2024/2/6 16:44,-2284.878348,5055.374056,-3852.45721,-7.124802454,-1.249427014,2.591236342
2024/2/6 16:48,-3889.123728,4572.141638,-3095.302052,-6.160656534,-2.752754115,3.679263485
2024/2/6 16:52,-5205.300133,3750.280446,-2108.2425,-4.739000506,-4.053708969,4.495056789
2024/2/6 16:56,-6135.548697,2650.377776,-964.4289005,-2.964568519,-5.055193191,4.977254397
2024/2/6 17:00,-6610.571764,1353.834103,251.149688,-0.969192038,-5.6820478,5.089267058
2024/2/6 17:04,-6594.988939,-43.18523064,1448.037071,1.098155004,-5.887232435,4.822476151
2024/2/6 17:08,-6090.066963,-1437.004666,2537.175838,3.083102774,-5.655615657,4.19705801
2024/2/6 17:12,-5133.556552,-2724.277535,3437.644475,4.837948487,-5.005006534,3.260161405
2024/2/6 17:16,-3796.71519,-3809.734307,4082.707621,6.232916663,-3.984390837,2.0820348
2024/2/6 17:20,-2178.837889,-4613.214108,4424.715221,7.165523052,-2.669851202,0.75044803
2024/2/6 17:24,-399.8031695,-5075.498762,4438.529096,7.56770442,-1.15873084,-0.635935403
2024/2/6 17:28,1408.791502,-5162.572852,4123.280719,7.410391486,0.437584571,-1.974757497
2024/2/6 17:32,3113.254033,-4868.051284,3502.383003,6.705299507,2.001559211,-3.167216654
2024/2/6 17:36,4587.565709,-4213.665556,2621.828238,5.50431564,3.417870073,-4.125108584
2024/2/6 17:40,5722.652075,-3247.715248,1546.844293,3.895944301,4.581780686,-4.777338219
2024/2/6 17:44,6434.487426,-2041.574178,357.1165665,1.999157297,5.406990317,-5.075315355
2024/2/6 17:48,6670.398959,-684.4347243,-859.112296,-0.045372188,5.83227089,-4.996809615
2024/2/6 17:52,6413.024992,723.3231094,-2011.637006,-2.085966447,5.826222284,-4.547795462
2024/2/6 17:56,5681.572552,2077.618997,-3015.036085,-3.97149812,5.389585646,-3.76189445
2024/2/6 18:00,4530.302944,3278.409003,-3795.022938,-5.562805721,4.554987862,-2.697634121
2024/2/6 18:04,3044.411581,4237.053717,-4293.900749,-6.742817342,3.384215027,-1.433858916
2024/2/6 18:08,1333.684802,4882.783034,-4474.753138,-7.424868251,1.963437529,-0.063816706
2024/2/6 18:12,-475.5513188,5167.817009,-4324.105007,-7.558583215,0.396937319,1.311556458
2024/2/6 18:16,-2249.614445,5070.856224,-3852.916467,-7.133420006,-1.200180832,2.590769353
2024/2/6 18:20,-3857.206115,4598.720896,-3095.853401,-6.179738746,-2.710104101,3.678964627
2024/2/6 18:24,-5179.079672,3785.982874,-2108.84797,-4.767104973,-4.020799017,4.494900578
2024/2/6 18:28,-6116.960118,2692.557604,-965.0533593,-2.999672429,-5.034473689,4.977264649
2024/2/6 18:32,-6600.987073,1399.352342,250.5517188,-1.008641968,-5.675123601,5.089472544
2024/2/6 18:36,-6595.095563,2.276871299,1447.508649,1.057360921,-5.894614153,4.822839183
2024/2/6 18:40,-6099.81981,-1394.981313,2536.74652,3.044017312,-5.67670506,4.197514185
2024/2/6 18:44,-5152.189091,-2688.804889,3437.328603,4.803486087,-5.038148178,3.260636366
2024/2/6 18:48,-3822.811934,-3783.418141,4082.503022,6.205554504,-4.027076087,2.082481934
2024/2/6 18:52,-2210.445147,-4597.977257,4424.610783,7.147246026,-2.718918984,0.75082887
2024/2/6 18:56,-434.5672392,-5072.441491,4438.504015,7.559824189,-1.210524944,-0.635659695
2024/2/6 19:00,1373.440839,-5171.893032,4123.309667,7.413407344,0.386858474,-1.974574342
2024/2/6 19:04,3079.921384,-4889.045061,3502.449345,6.719000094,1.955612251,-3.167082066
2024/2/6 19:08,4558.711173,-4244.768245,2621.923743,5.527705695,3.380098743,-4.124997392
2024/2/6 19:12,5700.409317,-3286.614463,1546.964345,3.927310669,4.554983217,-4.777244031
2024/2/6 19:16,6420.504836,-2085.38179,357.2590596,2.036205504,5.393136664,-5.075223852
2024/2/6 19:20,6665.719839,-729.9023977,-858.9509942,-0.005373405,5.832370414,-4.996750544
2024/2/6 19:24,6418.004913,679.5581307,-2011.469689,-2.045966926,5.840216054,-4.547809643
2024/2/6 19:28,5695.860714,2038.785336,-3014.882777,-3.934403062,5.416437715,-3.762000483
2024/2/6 19:32,4552.870941,3247.378476,-3794.90762,-5.531337205,4.592772401,-2.697847029
2024/2/6 19:36,3073.611962,4216.133809,-4293.847882,-6.719366654,3.430156381,-1.434160048
2024/2/6 19:40,1367.36996,4873.531302,-4474.780471,-7.411180696,2.014132551,-0.064181054
2024/2/6 19:44,-439.8653,5170.931403,-4324.222874,-7.555705465,0.448653961,1.311175183
2024/2/6 19:48,-2214.568163,5086.118931,-3853.123052,-7.141597849,-1.151300377,2.590419445
2024/2/6 19:52,-3825.396848,4625.003483,-3096.135722,-6.198367265,-2.667728409,3.678691121
2024/2/6 19:56,-5152.860832,3821.330936,-2109.181689,-4.794756832,-3.988101115,4.494745262
2024/2/6 20:00,-6098.256807,2734.346192,-965.4163365,-3.034277801,-5.013820847,4.977163233
2024/2/6 20:04,-6591.185124,1444.491271,250.1708902,-1.047764486,-5.668045053,5.089445112
2024/2/6 20:08,-6594.935656,47.41628204,1447.13671,1.016638383,-5.901692901,4.822941174
2024/2/6 20:12,-6109.319545,-1353.199147,2536.413827,3.004746484,-5.697428773,4.197733472
2024/2/6 20:16,-5170.644091,-2653.490903,3437.060449,4.768606014,-5.070987598,3.260950179
2024/2/6 20:20,-3848.84486,-3757.198247,4082.317067,6.177669224,-4.069536014,2.082845157
2024/2/6 20:24,-2242.126399,-4582.790913,4424.517449,7.12834543,-2.767840395,0.751241858
2024/2/6 20:28,-469.5606046,-5069.418714,4438.517166,7.551303624,-1.262343772,-0.63518834
2024/2/6 20:32,1337.723425,-5181.271962,4123.439486,7.415932268,0.335973925,-1.97408211
2024/2/6 20:36,3046.124251,-4910.146472,3502.694708,6.732378266,1.909409365,-3.166620237
2024/2/6 20:40,4529.337165,-4276.052879,2622.272688,5.550964596,3.3419631,-4.124595987
2024/2/6 20:44,5677.645519,-3325.795756,1547.401788,3.958809173,4.527729219,-4.776915445
2024/2/6 20:48,6406.065738,-2129.582624,357.7604958,2.073648315,5.378827122,-5.075029271
2024/2/6 20:52,6660.70675,-775.8657233,-858.4227342,0.035249991,5.832088996,-4.996723943
2024/2/6 20:56,6422.826049,635.229293,-2010.956628,-2.005151346,5.854047566,-4.547966709
2024/2/6 21:00,5710.190785,1999.382468,-3014.429983,-3.896482568,5.443399161,-3.762338429
2024/2/6 21:04,4575.664888,3215.826105,-3794.552722,-5.499153356,4.630813036,-2.698323883
2024/2/6 21:08,3103.203941,4194.766634,-4293.624912,-6.69525342,3.476480623,-1.434785799
2024/2/6 21:12,1401.588119,4863.943042,-4474.721793,-7.396993487,2.06534813,-0.064905993
2024/2/6 21:16,-403.5473225,5173.840874,-4324.341761,-7.552503193,0.500942312,1.310427767
2024/2/6 21:20,-2178.835357,5101.319681,-3853.417109,-7.149650865,-1.101801848,2.589725937
2024/2/6 21:24,-3792.895981,4651.376098,-3096.579394,-6.21707341,-2.624715175,3.678147517
2024/2/6 21:28,-5125.996073,3856.921379,-2109.736171,-4.822733143,-3.954784641,4.494371576
2024/2/6 21:32,-6079.014299,2776.50786,-966.0347204,-3.069407276,-4.992717145,4.97700856
2024/2/6 21:36,-6580.968687,1490.092964,249.5397014,-1.087393131,-5.660638342,5.089486598
2024/2/6 21:40,-6594.487994,93.09274507,1446.540478,0.975359754,-5.908489205,4.823201412
2024/2/6 21:44,-6118.669247,-1310.822506,2535.907924,2.964894504,-5.717960159,4.198217507
2024/2/6 21:48,-5189.090301,-2617.546888,3436.691337,4.73311699,-5.103730657,3.261594347
2024/2/6 21:52,-3875.020533,-3730.349792,4082.116535,6.149160028,-4.112128926,2.083594923
2024/2/6 21:56,-2274.083159,-4567.034723,4424.498476,7.108971974,-2.817096907,0.751986896
2024/2/6 22:00,-504.9274609,-5065.918033,4438.670741,7.542425094,-1.314587627,-0.634493155
2024/2/6 22:04,1301.557229,-5190.287611,4123.754302,7.4181994,0.284556029,-1.973438458
2024/2/6 22:08,3011.835292,-4931.021363,3503.153655,6.74566211,1.862615106,-3.166071209
2024/2/6 22:12,4499.468689,-4307.251523,2622.845553,5.574285592,3.303262039,-4.124205123
2024/2/6 22:16,5654.41118,-3365.018043,1548.046462,3.990428957,4.499978555,-4.77671152
2024/2/6 22:20,6391.188603,-2173.939179,358.4299531,2.111246129,5.364057229,-5.075030353
2024/2/6 22:24,6655.297832,-822.0877311,-857.7797874,0.076062465,5.831416686,-4.996944152
2024/2/6 22:28,6427.294415,590.5555329,-2010.391183,-1.964168438,5.867539609,-4.548385525
2024/2/6 22:32,5724.210833,1959.555392,-3013.985589,-3.858361097,5.470045437,-3.762923642
2024/2/6 22:36,4598.205541,3183.78783,-3794.266049,-5.466723358,4.668676748,-2.699039466
2024/2/6 22:40,3132.592743,4172.886483,-4293.514684,-6.670966565,3.52272478,-1.435517436
2024/2/6 22:44,1435.649452,4853.825216,-4474.781972,-7.38257746,2.116523177,-0.065596579
2024/2/6 22:48,-367.3281719,5176.223551,-4324.560085,-7.54905676,0.553281978,1.309818227
2024/2/6 22:52,-2143.136826,5116.010245,-3853.764301,-7.157402073,-1.052210026,2.589263459
2024/2/6 22:56,-3760.352847,4677.270075,-3097.017935,-6.235458027,-2.581528517,3.67785824
2024/2/6 23:00,-5099.009374,3892.08163,-2110.218012,-4.850349146,-3.921228481,4.494298951
2024/2/6 23:04,-6059.56282,2818.31298,-966.5105195,-3.104196229,-4.9712447,4.977128917
2024/2/6 23:08,-6570.472584,1535.431407,249.1146794,-1.126761579,-5.652847855,5.089783601
2024/2/6 23:12,-6593.696217,138.5939844,1446.202657,0.934363411,-5.914917608,4.823617317
2024/2/6 23:16,-6127.61157,-1268.526032,2535.676767,2.925262549,-5.738066236,4.198690475
2024/2/6 23:20,-5207.089301,-2581.57713,3436.580141,4.697744944,-5.136022109,3.2621197
2024/2/6 23:24,-3900.732455,-3703.358146,4082.130121,6.120629412,-4.154196189,2.084104019
2024/2/6 23:28,-2305.6101,-4551.015283,4424.635199,7.089362212,-2.865905,0.752501934
2024/2/6 23:32,-539.9290457,-5062.062101,4438.923218,7.533256139,-1.366499097,-0.634064171
2024/2/6 23:36,1265.677139,-5198.874285,4124.092134,7.420078695,0.23341943,-1.973151724
2024/2/6 23:40,2977.723897,-4951.411566,3503.546101,6.758435354,1.815995738,-3.165900998
2024/2/6 23:44,4469.647163,-4337.938917,2623.265691,5.597045496,3.264607191,-4.124147429
2024/2/6 23:48,5631.088759,-3403.730637,1548.464615,4.021486613,4.472173379,-4.776784286
2024/2/6 23:52,6376.089196,-2217.808375,358.8157384,2.148284232,5.349156303,-5.075224622
2024/2/6 23:56,6649.533286,-867.8660655,-857.4524672,0.116334012,5.830501822,-4.997230924
2024/2/7 0:00,6431.289463,546.2511413,-2010.141349,-1.923608977,5.880662583,-4.548745159
2024/2/7 0:04,5737.673693,1919.999162,-3013.83,-3.820514109,5.496243336,-3.763343826
2024/2/7 0:08,4620.1427,3151.901936,-3794.21538,-5.43438839,4.705999403,-2.699488471
2024/2/7 0:12,3161.385541,4151.024547,-4293.573178,-6.646530967,3.568422757,-1.435975448
2024/2/7 0:16,1469.16643,4843.602535,-4474.945703,-7.367888255,2.167206326,-0.065995541
2024/2/7 0:20,-331.5647982,5178.388378,-4324.806835,-7.54513464,0.605197936,1.309518873
2024/2/7 0:24,-2107.764736,5130.402399,-3854.073125,-7.164575815,-1.002871874,2.589052635
2024/2/7 0:28,-3727.989637,4702.820539,-3097.364557,-6.253202212,-2.538457815,3.677753202
2024/2/7 0:32,-5072.050818,3926.892854,-2110.575664,-4.877369761,-3.887610399,4.494316894
2024/2/7 0:36,-6040.0071,2859.796668,-966.8476661,-3.138476088,-4.949607581,4.97727697
2024/2/7 0:40,-6559.763322,1580.500919,248.8245836,-1.165746656,-5.644784469,5.090024739
2024/2/7 0:44,-6592.620916,183.8987153,1445.979876,0.893570244,-5.921034122,4.823930092
2024/2/7 0:48,-6136.238697,-1226.354487,2535.533603,2.885709467,-5.757887241,4.19902961
2024/2/7 0:52,-5224.768689,-2545.663344,3436.518773,4.662328256,-5.168022425,3.26246224
2024/2/7 0:56,-3926.152336,-3676.355655,4082.151437,6.091949535,-4.195991267,2.084450327
2024/2/7 1:00,-2336.89006,-4534.913571,4424.736107,7.069492263,-2.914397824,0.752825426
2024/2/7 1:04,-574.7674437,-5058.0548,4439.103633,7.523674548,-1.418173884,-0.633725959
2024/2/7 1:08,1229.862713,-5207.266493,4124.349183,7.421578856,0.182421561,-1.972871348
2024/2/7 1:12,2943.590788,-4971.576626,3503.855776,6.770845194,1.769490437,-3.165742807
2024/2/7 1:16,4439.714088,-4368.382228,2623.59922,5.619421173,3.225985833,-4.124105801
2024/2/7 1:20,5607.565513,-3442.205987,1548.79438,4.052198406,4.444279148,-4.776857206
2024/2/7 1:24,6360.716494,-2261.474092,359.1157387,2.185074953,5.334067626,-5.075396808
2024/2/7 1:28,6643.451529,-913.4936683,-857.2052544,0.156483244,5.829343977,-4.9974981
2024/2/7 1:32,6434.948358,502.0353703,-2009.967271,-1.883091026,5.893509227,-4.5490809
2024/2/7 1:36,5750.801677,1880.460144,-3013.741451,-3.782608804,5.522126888,-3.763719778
2024/2/7 1:40,4641.77172,3119.957344,-3794.220288,-5.401891593,4.743011658,-2.699885652
2024/2/7 1:44,3189.919902,4129.032487,-4293.672386,-6.621838915,3.613835086,-1.436359483
2024/2/7 1:48,1502.501847,4833.187693,-4475.13348,-7.352823579,2.217677605,-0.06634972
2024/2/7 1:52,-295.8937221,5180.322168,-4325.072685,-7.540860192,0.65698328,1.309237058
2024/2/7 1:56,-2072.397589,5144.536102,-3854.39095,-7.171357353,-0.95361442,2.58890102
2024/2/7 2:00,-3695.535077,4728.109679,-3097.705058,-6.27055289,-2.495333147,3.677712708
2024/2/7 2:04,-5044.911246,3961.467036,-2110.913327,-4.904036361,-3.853844237,4.494381593
2024/2/7 2:08,-6020.19479,2901.090122,-967.1559877,-3.172484728,-4.927734534,4.977460007
2024/2/7 2:12,-6548.742171,1625.441757,248.5740723,-1.204531781,-5.636457005,5.090313424
2024/2/7 2:16,-6591.192825,229.1427317,1445.805155,0.852908324,-5.926845564,4.824263964
2024/2/7 2:20,-6144.495165,-1184.166505,2535.441809,2.846169028,-5.777383186,4.199385222
2024/2/7 2:24,-5242.082965,-2509.661047,3436.510149,4.626853068,-5.199745638,3.262788463
2024/2/7 2:28,-3951.225347,-3649.201606,4082.215872,6.063166104,-4.237527066,2.084725272
2024/2/7 2:32,-2367.854377,-4518.600745,4424.856799,7.049484555,-2.962639839,0.753013727
2024/2/7 2:36,-609.3308141,-5053.770735,4439.256741,7.513859325,-1.469558482,-0.633635266
2024/2/7 2:40,1194.245096,-5215.321339,4124.51811,7.422675475,0.131613955,-1.972825825
2024/2/7 2:44,2909.554558,-4991.375584,3504.030622,6.782850487,1.723054427,-3.165748128
2024/2/7 2:48,4409.783241,-4398.446436,2623.763526,5.641405428,3.187408481,-4.124186149
2024/2/7 2:52,5583.947526,-3480.295779,1548.931624,4.082493488,4.416381377,-4.776998464
2024/2/7 2:56,6345.14862,-2304.766257,359.2126381,2.221445178,5.318878242,-5.075589897
2024/2/7 3:00,6637.076574,-958.7862576,-857.1589759,0.196247995,5.827965018,-4.997726156
2024/2/7 3:04,6438.230384,458.089481,-2009.979676,-1.842886903,5.906038685,-4.549333812
2024/2/7 3:08,5763.487524,1841.104909,-3013.811999,-3.744924083,5.5476144,-3.763946816
2024/2/7 3:12,4662.92116,3088.094956,-3794.340387,-5.369482001,4.779576952,-2.700068962
2024/2/7 3:16,3217.970924,4107.012161,-4293.829957,-6.597092032,3.658779147,-1.436486365
2024/2/7 3:20,1535.383009,4822.632175,-4475.313696,-7.337568423,2.267680337,-0.0664109
2024/2/7 3:24,-260.6102285,5182.007278,-4325.259257,-7.536220948,0.708355573,1.309243306
2024/2/7 3:28,-2037.321014,5158.33367,-3854.569006,-7.17771655,-0.904684622,2.588969045
2024/2/7 3:32,-3663.264321,4752.985828,-3097.854615,-6.287409716,-2.452515283,3.6778894
2024/2/7 3:36,-5017.822131,3995.567052,-2111.010899,-4.930097507,-3.820270578,4.494626404
2024/2/7 3:40,-6000.280893,2941.881622,-967.1919421,-3.205849429,-4.90589524,4.977723704
2024/2/7 3:44,-6537.470934,1669.893005,248.6018123,-1.242737411,-5.627994095,5.090579546
2024/2/7 3:48,-6589.388428,273.9455269,1445.893849,0.81271744,-5.932395566,4.824503185
2024/2/7 3:52,-6152.275036,-1142.343411,2535.580754,2.806981632,-5.796503076,4.199559487
2024/2/7 3:56,-5258.856485,-2473.920494,3436.681679,4.591557278,-5.230991199,3.262883947
2024/2/7 4:00,-3975.739719,-3622.189926,4082.400461,6.034357061,-4.278571278,2.084743154
2024/2/7 4:04,-2398.281382,-4502.311395,4425.034193,7.029313953,-3.010383806,0.752921337
2024/2/7 4:08,-643.4154565,-5049.394289,4439.400379,7.503738848,-1.520477057,-0.633818515
2024/2/7 4:12,1159.017834,-5223.171078,4124.609133,7.423324766,0.081269774,-1.973076921
2024/2/7 4:16,2875.776857,-5010.871144,3504.055804,6.794211183,1.676949024,-3.166030858
2024/2/7 4:20,4379.949146,-4428.154234,2623.724192,5.662718944,3.148948517,-4.124441497
2024/2/7 4:24,5560.274783,-3518.018567,1548.832622,4.112193422,4.388473626,-4.777244741
2024/2/7 4:28,6329.388813,-2347.704101,359.0577075,2.257273681,5.303596086,-5.075802081
2024/2/7 4:32,6630.386951,-1003.753795,-857.3569716,0.235529867,5.826435632,-4.997864191
2024/2/7 4:36,6441.094725,414.4247337,-2010.196943,-1.803038639,5.918355738,-4.549357306
2024/2/7 4:40,5775.687577,1801.977358,-3014.022724,-3.707468957,5.572868771,-3.763864246
2024/2/7 4:44,4683.540803,3056.397474,-3794.516247,-5.337201641,4.815845996,-2.699861569
2024/2/7 4:48,3245.476762,4085.077229,-4293.942989,-6.57234024,3.703358204,-1.436173717
2024/2/7 4:52,1567.738504,4812.068076,-4475.341592,-7.322155032,2.31727143,-0.066019081
2024/2/7 4:56,-225.7968618,5183.581716,-4325.186741,-7.531276677,0.759289721,1.309681972
2024/2/7 5:00,-2002.620568,5171.916166,-3854.389306,-7.183593705,-0.856171542,2.589416326
2024/2/7 5:04,-3631.238102,4777.559975,-3097.572664,-6.303690059,-2.410003624,3.678284124
2024/2/7 5:08,-4990.841156,4029.297897,-2110.641955,-4.955591313,-3.786960857,4.494959716
2024/2/7 5:12,-5980.33025,2982.247532,-966.7529581,-3.238575948,-4.884234296,4.977952193
2024/2/7 5:16,-6526.011355,1713.897821,249.0753153,-1.28034447,-5.619518677,5.090634562
2024/2/7 5:20,-6587.271408,318.3267766,1446.360538,0.772951756,-5.937759864,4.824398175
2024/2/7 5:24,-6159.665274,-1100.884172,2536.007162,2.768023584,-5.815337774,4.199329534
2024/2/7 5:28,-5275.207309,-2438.465609,3437.039212,4.556308806,-5.261878474,3.262544134
2024/2/7 5:32,-3999.84099,-3595.372452,4082.665349,6.005416244,-4.319212775,2.084313481
2024/2/7 5:36,-2428.354306,-4486.124614,4425.192217,7.008808751,-3.05777935,0.75247648
2024/2/7 5:40,-677.2339654,-5045.042774,4439.450063,7.493216744,-1.571092179,-0.634282494
2024/2/7 5:44,1123.951719,-5230.980265,4124.548215,7.423517346,0.031168805,-1.973517754
2024/2/7 5:48,2842.050961,-5030.271905,3503.899209,6.805122416,1.631051942,-3.166379786
2024/2/7 5:52,4350.056218,-4457.720332,2623.499367,5.683551482,3.110652452,-4.124655123
2024/2/7 5:56,5536.430963,-3555.576482,1548.57413,4.141473856,4.360592296,-4.777316081
2024/2/7 6:00,6313.378375,-2390.481422,358.7936133,2.29285501,5.288264402,-5.075784003
2024/2/7 6:04,6623.404422,-1048.578872,-857.6051941,0.274713787,5.824803055,-4.99774367
2024/2/7 6:08,6443.661171,370.873463,-2010.404983,-1.76314736,5.930538068,-4.549144603
2024/2/7 6:12,5787.615089,1762.926618,-3014.169845,-3.669836288,5.597955581,-3.763573532
2024/2/7 6:16,4703.947373,3024.738434,-3794.587067,-5.304617844,4.851976774,-2.699520196
2024/2/7 6:20,3272.849193,4063.153424,-4293.925856,-6.547232125,3.747842655,-1.435781237
2024/2/7 6:24,1600.051013,4801.496214,-4475.226552,-7.306348257,2.366801106,-0.065602915
2024/2/7 6:28,-190.9301171,5185.138881,-4324.973742,-7.525930216,0.810210655,1.310073253
2024/2/7 6:32,-1967.77441,5185.484964,-3854.090038,-7.189112737,-0.807616799,2.589737138
2024/2/7 6:36,-3598.989075,4802.135872,-3097.208276,-6.319682507,-2.367401784,3.678502259
2024/2/7 6:40,-4963.577098,4063.063092,-2110.239863,-4.980884815,-3.753457681,4.495047055
2024/2/7 6:44,-5960.080949,3022.705815,-966.3477251,-3.271381347,-4.862328592,4.977904529
2024/2/7 6:48,-6514.291913,1758.04146,249.4573655,-1.318156962,-5.61089708,5.090486049
2024/2/7 6:52,-6584.946757,362.8808376,1446.690492,0.732939123,-5.942972264,4.824109834
2024/2/7 6:56,-6166.923477,-1059.214322,2536.256692,2.728672701,-5.834027074,4.198964804
2024/2/7 7:00,-5291.531734,-2402.775707,3437.198699,4.520588473,-5.292710567,3.262164208
