t,x,y,z,u,v,w
2024/1/11 15:12,5231.336498,-4252.764482,-470.4693198,3.910420723,4.265089795,5.054994394
2024/1/11 15:16,5964.536072,-3084.350928,745.1425672,2.161307484,5.411324629,5.011928917
2024/1/11 15:20,6255.814229,-1687.428111,1905.375945,0.250742545,6.157326911,4.596309311
2024/1/11 15:24,6083.349739,-165.4255444,2923.951732,-1.679055786,6.447086844,3.838811897
2024/1/11 15:28,5459.846957,1368.837762,3725.111019,-3.484432681,6.258858557,2.795850142
2024/1/11 15:32,4431.553724,2801.614672,4249.298291,-5.031296654,5.606641874,1.545135212
2024/1/11 15:36,3074.75671,4026.706519,4457.580213,-6.204961125,4.538950281,0.179744321
2024/1/11 15:40,1490.060609,4953.336727,4334.510107,-6.918659919,3.134922615,-1.198923192
2024/1/11 15:44,-205.0775571,5512.831035,3889.238954,-7.119592387,1.498489164,-2.488529697
2024/1/11 15:48,-1885.022649,5663.690429,3154.845359,-6.792822634,-0.249173273,-3.593232757
2024/1/11 15:52,-3425.247634,5394.711051,2185.911582,-5.962520368,-1.978330263,-4.430800152
2024/1/11 15:56,-4711.612785,4725.889605,1054.48981,-4.690590028,-3.560380925,-4.938845417
2024/1/11 16:00,-5648.93655,3706.956819,-155.2897018,-3.072103118,-4.877746235,-5.079764953
2024/1/11 16:04,-6168.126873,2413.620729,-1353.55863,-1.227977156,-5.832923726,-4.843653713
2024/1/11 16:08,-6231.281164,941.8154563,-2451.483065,0.704505039,-6.355914191,-4.24893128
2024/1/11 16:12,-5834.35432,-599.5481392,-3367.898176,2.58228728,-6.409204604,-3.34063321
2024/1/11 16:16,-5007.237507,-2096.723314,-4035.283009,4.267395134,-5.990152826,-2.18661996
2024/1/11 16:20,-3811.32213,-3439.486049,-4404.612412,5.636822097,-5.13047028,-0.872190125
2024/1/11 16:24,-2334.869378,-4529.092596,-4448.808794,6.590925044,-3.893488263,0.506159748
2024/1/11 16:28,-686.5678112,-5285.346423,-4164.621942,7.060075024,-2.3695281,1.847516031
2024/1/11 16:32,1012.282362,-5652.360004,-3572.857343,7.009431058,-0.669687178,3.053484843
2024/1/11 16:36,2636.483275,-5602.65826,-2716.942299,6.441602453,1.081718588,4.035070224
2024/1/11 16:40,4066.015437,-5139.344289,-1659.888585,5.397028134,2.755682165,4.719074292
2024/1/11 16:44,5194.924604,-4296.095907,-479.7917139,3.95181845,4.228061071,5.053881957
2024/1/11 16:48,5939.286982,-3134.854286,735.9010656,2.212356876,5.388966718,5.013712213
2024/1/11 16:52,6243.602926,-1741.356141,1896.900527,0.307657968,6.151326265,4.600872208
2024/1/11 16:56,6085.080462,-218.7742649,2916.871988,-1.620509662,6.457879788,3.845810297
2024/1/11 17:00,5475.389361,1320.025426,3719.954778,-3.428600042,6.285629241,2.804778659
2024/1/11 17:04,4459.755118,2760.958101,4246.451678,-4.982302704,5.647420393,1.555339833
2024/1/11 17:08,3113.52032,3997.221283,4457.255418,-6.166473272,4.590678564,0.190414166
2024/1/11 17:12,1536.513009,4937.202354,4336.72489,-6.893476403,3.19376129,-1.188559334
2024/1/11 17:16,-154.3750623,5511.237589,3893.827418,-7.109573736,1.560073251,-2.479242184
2024/1/11 17:20,-1833.818147,5676.751392,3161.463085,-6.798686587,-0.189389734,-3.585700044
2024/1/11 17:24,-3377.331695,5421.460759,2194.072007,-5.983900998,-1.924757457,-4.425564599
2024/1/11 17:28,-4670.543698,4764.340289,1063.585511,-4.725894994,-3.517070029,-4.936338328
2024/1/11 17:32,-5617.749355,3754.237324,-145.9373224,-3.118626385,-4.847931098,-5.080137546
2024/1/11 17:36,-6149.110162,2466.207076,-1344.636106,-1.282235008,-5.818790122,-4.846834179
2024/1/11 17:40,-6225.815961,995.8024904,-2443.636738,0.646535339,-6.358440802,-4.254664176
2024/1/11 17:44,-5842.818338,-548.1575716,-3361.691982,2.524906428,-6.428175388,-3.3484757
2024/1/11 17:48,-5028.9745,-2051.722921,-4031.150971,4.214843442,-6.024086998,-2.195953177
2024/1/11 17:52,-3844.70517,-3404.179269,-4402.83186,5.592915002,-5.176812244,-0.882333976
2024/1/11 17:56,-2377.426591,-4506.061802,-4449.487814,6.558846762,-3.948815976,0.495929252
2024/1/11 18:00,-735.1608282,-5276.27115,-4167.693719,7.042162318,-2.42978031,1.837925287
2024/1/11 18:04,961.2322436,-5657.896605,-3578.085096,7.006994152,-0.73045304,3.045216329
2024/1/11 18:08,2586.736783,-5622.395484,-2723.936999,6.454852085,1.024871461,4.028697779
2024/1/11 18:12,4021.25422,-5171.827546,-1668.135992,5.425068778,2.70698409,4.715083066
2024/1/11 18:16,5158.464283,-4338.917054,-488.678477,3.992515936,4.191123901,5.0525714
2024/1/11 18:20,5913.825552,-3184.855468,727.0309078,2.262769599,5.366438226,5.015161467
2024/1/11 18:24,6231.049985,-1794.853144,1888.704625,0.364152897,6.144919511,4.605016618
2024/1/11 18:28,6086.400306,-271.8068933,2909.970222,-1.562123936,6.468143383,3.852383469
2024/1/11 18:32,5490.511971,1271.395759,3714.874491,-3.372683453,6.311831538,2.813290069
2024/1/11 18:36,4487.581348,2720.34735,4243.585034,-4.933015039,5.687627715,1.565159619
2024/1/11 18:40,3152.006181,3967.653815,4456.834022,-6.127497495,4.641925847,0.200847678
2024/1/11 18:44,1582.81066,4920.883699,4338.798415,-6.867756242,3.252226178,-1.178344535
2024/1/11 18:48,-103.6925174,5509.384577,3898.248157,-7.098981471,1.621414055,-2.470009109
2024/1/11 18:52,-1782.500805,5689.512229,3167.91336,-6.804021365,-0.129708198,-3.578130475
2024/1/11 18:56,-3329.177319,5447.898419,2202.081954,-6.004761065,-1.871176791,-4.420211799
2024/1/11 19:00,-4629.119398,4802.503108,1072.573452,-4.760782172,-3.473551783,-4.933602006
2024/1/11 19:04,-5586.132467,3801.298644,-136.635917,-3.164942267,-4.817767728,-5.080280024
2024/1/11 19:08,-6129.635501,2518.669272,-1335.711027,-1.336476717,-5.804217246,-4.849800016
2024/1/11 19:12,-6219.911338,1049.774041,-2435.741055,0.588399054,-6.36050735,-4.260217934
2024/1/11 19:16,-5850.903747,-496.6717257,-3355.398783,2.467183381,-6.446685375,-3.35619281
2024/1/11 19:20,-5050.436649,-2006.523187,-4026.913406,4.16178049,-6.057635955,-2.20525947
2024/1/11 19:24,-3877.947263,-3368.59637,-4400.948598,5.548411961,-5.222898006,-0.892522085
2024/1/11 19:28,-2419.992089,-4482.709254,-4450.081359,6.526128343,-4.004022659,0.485599305
2024/1/11 19:32,-783.9163857,-5266.863024,-4170.710883,7.023614787,-2.490065246,1.828176467
2024/1/11 19:36,909.8747619,-5663.127532,-3583.303048,7.003998287,-0.791411146,3.036734282
2024/1/11 19:40,2536.564232,-5641.889646,-2730.976052,6.467668908,0.967701097,4.022099986
2024/1/11 19:44,3975.975468,-5204.163092,-1676.481502,5.45278752,2.657798427,4.710856261
2024/1/11 19:48,5121.443537,-4381.730681,-497.719273,4.033203698,4.153554612,5.051053151
2024/1/11 19:52,5887.833456,-3234.991573,717.9689926,2.313398532,5.343375368,5.016501971
2024/1/11 19:56,6218.027653,-1848.605607,1880.29433,0.420955402,6.13801886,4.609073761
2024/1/11 20:00,6087.344703,-325.2111354,2902.837486,-1.503257491,6.477946589,3.858920514
2024/1/11 20:04,5505.390852,1222.299382,3709.565306,-3.316169364,6.337710613,2.821853109
2024/1/11 20:08,4515.310249,2679.210477,4240.510386,-4.883116421,5.7276599,1.575100818
2024/1/11 20:12,3190.539452,3937.53531,4456.236352,-6.087922709,4.693144779,0.2114127
2024/1/11 20:16,1629.297939,4904.026265,4340.732125,-6.841467688,3.310822091,-1.167944743
2024/1/11 20:20,-52.70097283,5507.040461,3902.579734,-7.0879696,1.682995858,-2.46055901
2024/1/11 20:24,-1730.788693,5701.847222,3174.323264,-6.809059111,-0.069721744,-3.570372675
2024/1/11 20:28,-3280.571542,5473.989713,2210.089766,-6.025434353,-1.817240402,-4.414739084
2024/1/11 20:32,-4587.203475,4840.411369,1081.581586,-4.795516744,-3.42961048,-4.930778972
2024/1/11 20:36,-5554.00094,3848.225879,-127.2891229,-3.211254144,-4.787018823,-5.080310225
2024/1/11 20:40,-6109.674347,2571.150107,-1326.723093,-1.39094093,-5.78898054,-4.852744072
2024/1/11 20:44,-6213.597298,1103.92658,-2427.786914,0.529841947,-6.361894485,-4.26583749
2024/1/11 20:48,-5858.703093,-444.846212,-3349.074564,2.408850705,-6.464564607,-3.364068775
2024/1/11 20:52,-5071.78233,-1960.847883,-4022.695563,4.107925304,-6.090697761,-2.214831052
2024/1/11 20:56,-3911.280262,-3332.445624,-4399.16322,5.502985411,-5.268723166,-0.903102748
2024/1/11 21:00,-2462.87288,-4458.763907,-4450.880871,6.492484505,-4.059282431,0.474776519
2024/1/11 21:04,-833.2001126,-5256.913263,-4174.056685,7.004234323,-2.55072272,1.817907954
2024/1/11 21:08,857.8096843,-5667.94289,-3588.972571,7.000355219,-0.853042215,3.027756805
2024/1/11 21:12,2485.559606,-5661.160589,-2738.577804,6.480110261,0.909611484,4.015077169
2024/1/11 21:16,3929.816421,-5236.516332,-1685.476611,5.480486543,2.607555044,4.706350481
2024/1/11 21:20,5083.572414,-4424.815341,-507.4540479,4.074144935,4.114932937,5.049435632
2024/1/11 21:24,5861.08686,-3285.651285,708.210023,2.364595654,5.31927581,5.01793442
2024/1/11 21:28,6204.422645,-1903.102827,1871.244801,0.478561128,6.130355758,4.613507652
2024/1/11 21:32,6087.898685,-379.5061466,2895.173223,-1.443604632,6.487269022,3.86595162
2024/1/11 21:36,5520.069525,1172.219043,3703.851563,-3.258846388,6.363304005,2.830983275
2024/1/11 21:40,4543.03462,2637.054505,4237.174449,-4.832421917,5.767701541,1.585653713
2024/1/11 21:44,3229.240989,3906.43172,4455.518175,-6.047713938,4.744610984,0.222528516
2024/1/11 21:48,1676.08699,4886.262215,4342.663796,-6.814694565,3.369825249,-1.157120557
2024/1/11 21:52,-1.303578835,5503.904893,3906.989811,-7.076569583,1.745134025,-2.450855312
2024/1/11 21:56,-1678.59366,5713.53778,3180.85604,-6.813846403,-0.009087291,-3.562502701
2024/1/11 22:00,-3231.437984,5499.596109,2218.231086,-6.045991399,-1.762634367,-4.409282684
2024/1/11 22:04,-4544.745718,4877.987291,1090.703182,-4.830227419,-3.385082934,-4.928104991
2024/1/11 22:08,-5521.318329,3894.948359,-117.8752146,-3.257487754,-4.755777237,-5.080557189
2024/1/11 22:12,-6089.136459,2623.547413,-1317.719033,-1.445291337,-5.773213753,-4.855897299
2024/1/11 22:16,-6206.68209,1158.125843,-2419.868545,0.47137335,-6.362733157,-4.271668678
2024/1/11 22:20,-5865.887132,-392.8419557,-3342.832508,2.35054256,-6.481897956,-3.372120196
2024/1/11 22:24,-5092.514772,-1914.863823,-4018.593351,4.054014928,-6.123217829,-2.224503556
2024/1/11 22:28,-3944.028425,-3295.860903,-4397.510169,5.457381658,-5.314055195,-0.913717541
2024/1/11 22:32,-2505.227679,-4434.274634,-4451.811338,6.458522896,-4.11413208,0.463992149
2024/1/11 22:36,-882.047384,-5246.337711,-4177.517506,6.984435006,-2.611107547,1.807742113
2024/1/11 22:40,806.0685441,-5672.082751,-3594.720041,6.996189247,-0.914532273,3.018982522
2024/1/11 22:44,2434.740516,-5679.739164,-2746.200011,6.491923675,0.851520009,4.008324824
2024/1/11 22:48,3883.681204,-5268.197097,-1694.423931,5.507475319,2.557138494,4.702134218
2024/1/11 22:52,5045.55284,-4467.292774,-517.0707553,4.11436931,4.075945624,5.048115434
2024/1/11 22:56,5834.021756,-3335.81129,698.6371784,2.415096675,5.294643061,5.019616381
2024/1/11 23:00,6190.348402,-1957.254617,1862.427758,0.535648847,6.121945877,4.618097502
2024/1/11 23:04,6087.89062,-433.643501,2887.77932,-1.384225871,6.495809506,3.873138316
2024/1/11 23:08,5534.137725,1122.113716,3698.435752,-3.201654261,6.38814426,2.840169896
2024/1/11 23:12,4570.140856,2594.689102,4234.134966,-4.781633962,5.806958407,1.596155235
2024/1/11 23:16,3267.384164,3874.940871,4455.083759,-6.007115411,4.795422432,0.233600051
2024/1/11 23:20,1722.430784,4867.980857,4344.865729,-6.787381345,3.42838607,-1.146373898
2024/1/11 23:24,49.79176198,5500.168987,3911.648149,-7.064526557,1.807028981,-2.441262933
2024/1/11 23:28,-1626.538039,5724.594307,3187.604181,-6.817926145,0.051515433,-3.554783424
2024/1/11 23:32,-3182.27279,5524.589149,2226.548191,-6.065839977,-1.707824101,-4.404004085
2024/1/11 23:36,-4502.096971,4915.026592,1099.956197,-4.864335939,-3.34013633,-4.925630285
2024/1/11 23:40,-5488.315743,3941.249086,-108.381624,-3.303252972,-4.724016768,-5.081027709
2024/1/11 23:44,-6068.182124,2675.649472,-1308.684056,-1.499305836,-5.756923091,-4.859220648
2024/1/11 23:48,-6199.283942,1212.154976,-2411.948167,0.413121287,-6.363050872,-4.277573789
2024/1/11 23:52,-5872.548785,-340.8840908,-3336.596282,2.292353208,-6.498719256,-3.380161148
2024/1/11 23:56,-5112.705923,-1868.802861,-4014.485129,4.000145956,-6.155220439,-2.234087043
2024/1/12 0:00,-3976.235594,-3259.071932,-4395.819356,5.411720938,-5.358841551,-0.92416044
2024/1/12 0:04,-2547.071144,-4409.449064,-4452.658103,6.424375631,-4.168433418,0.453411038
2024/1/12 0:08,-930.4435804,-5235.296531,-4180.843651,6.964312445,-2.670974223,1.797791645
2024/1/12 0:12,754.6869732,-5675.643206,-3600.284329,6.991598294,-0.975594318,3.01040193
2024/1/12 0:16,2384.169842,-5697.644147,-2753.591176,6.503225425,0.793790517,4.001778262
2024/1/12 0:20,3837.655789,-5299.126234,-1703.093388,5.533819967,2.506998469,4.698088251
2024/1/12 0:24,5007.477323,-4508.969146,-526.3803042,4.153873087,4.037085392,5.046866488
2024/1/12 0:28,5806.724205,-3385.158889,689.3785828,2.464846178,5.269979017,5.021288
2024/1/12 0:32,6175.855065,-2010.623279,1853.910006,0.591937017,6.113303787,4.622558933
2024/1/12 0:36,6087.280565,-487.0897657,2880.637059,-1.32553001,6.503816007,3.880076862
2024/1/12 0:40,5547.466779,1072.547492,3693.208429,-3.144926304,6.412274343,2.849084727
2024/1/12 0:44,4596.419678,2552.679603,4231.214429,-4.731113559,5.845402689,1.606333264
2024/1/12 0:48,3304.66632,3843.597371,4454.679459,-5.966503975,4.845307461,0.244264594
2024/1/12 0:52,1767.961651,4849.622808,4347.005854,-6.759692126,3.486050689,-1.135958621
2024/1/12 0:56,100.1921549,5496.16055,3916.177776,-7.051891386,1.868180866,-2.431902605
2024/1/12 1:00,-1575.013301,5735.221057,3194.181283,-6.821248258,0.111566674,-3.547189752
2024/1/12 1:04,-3133.444695,5549.046572,2234.677286,-6.084843571,-1.653334346,-4.398747004
2024/1/12 1:08,-4459.578406,4951.484468,1109.024366,-4.897576787,-3.295246023,-4.923110217
2024/1/12 1:12,-5455.241282,3986.987086,-99.05504712,-3.348221788,-4.692045267,-5.081400495
2024/1/12 1:16,-6046.979598,2727.266147,-1299.792274,-1.552647001,-5.740201282,-4.862439465
2024/1/12 1:20,-6191.498763,1265.825481,-2404.144625,0.355339717,-6.362755314,-4.283368277
2024/1/12 1:24,-5878.740626,-289.1262526,-3330.45127,2.234382959,-6.514851778,-3.388100573
2024/1/12 1:28,-5132.402618,-1822.777752,-4010.44397,3.946270698,-6.186557726,-2.243566029
2024/1/12 1:32,-4007.970534,-3222.16709,-4394.167337,5.365893203,-5.403026598,-0.934468331
2024/1/12 1:36,-2588.498931,-4384.368524,-4453.506272,6.389918178,-4.222176534,0.443003741
2024/1/12 1:40,-978.5172701,-5223.874679,-4184.130248,6.943731272,-2.730361642,1.787993509
2024/1/12 1:44,703.5064798,-5678.72257,-3605.778192,6.986457508,-1.036304201,3.001929627
2024/1/12 1:48,2333.660999,-5715.004417,-2760.891422,6.513933855,0.73623013,3.995296058
2024/1/12 1:52,3791.555228,-5329.491659,-1711.658776,5.559620009,2.456868665,4.694094974
2024/1/12 1:56,4969.196269,-4550.092571,-535.5766218,4.192835267,3.998111604,5.045629107
2024/1/12 2:00,5779.098845,-3434.001693,680.2285683,2.514135277,5.245031263,5.02291635
2024/1/12 2:04,6160.938998,-2063.569068,1845.487328,0.647893188,6.104277419,4.626952808
2024/1/12 2:08,6086.177987,-540.2116272,2873.568142,-1.267090807,6.511378008,3.886887945
2024/1/12 2:12,5560.256636,1023.183586,3688.013773,-3.08830463,6.435831911,2.857800439
2024/1/12 2:16,4622.159114,2510.729995,4228.281152,-4.6805116,5.883250399,1.616342733
2024/1/12 2:20,3341.441511,3812.171156,4454.225995,-5.925703039,4.894602481,0.254786311
2024/1/12 2:24,1813.047887,4831.043243,4349.058943,-6.731659046,3.543145969,-1.12572379
2024/1/12 2:28,150.257847,5491.80332,3920.580621,-7.03869568,1.928878525,-2.422669362
2024/1/12 2:32,-1523.678905,5745.415397,3200.610324,-6.823942753,0.171359616,-3.539649865
2024/1/12 2:36,-3084.654165,5573.031177,2242.654975,-6.103217128,-1.598927028,-4.393463897
2024/1/12 2:40,-4416.951553,4987.468867,1117.957471,-4.930243588,-3.250275113,-4.920480517
2024/1/12 2:44,-5421.934736,4032.291088,-89.83078117,-3.392734138,-4.659838168,-5.081618054
2024/1/12 2:48,-6025.450311,2778.519492,-1290.958172,-1.605669625,-5.723127598,-4.865448923
2024/1/12 2:52,-6183.327653,1319.225636,-2396.347441,0.297741958,-6.362045346,-4.288940156
2024/1/12 2:56,-5884.515954,-237.5301153,-3324.257138,2.17647526,-6.530493049,-3.395804225
2024/1/12 3:00,-5151.688223,-1776.790525,-4006.300033,3.892290035,-6.217369498,-2.252848757
2024/1/12 3:04,-4039.336521,-3185.176391,-4392.372495,5.319821035,-5.446718404,-0.944639006
2024/1/12 3:08,-2629.627596,-4359.094073,-4454.183261,6.355136151,-4.275508138,0.432706133
2024/1/12 3:12,-1026.37672,-5212.164626,-4187.218528,6.9227614,-2.78936793,1.778312675
2024/1/12 3:16,652.4348458,-5681.426338,-3611.049176,6.980829684,-1.096684239,2.993527753
2024/1/12 3:20,2283.13829,-5731.924005,-2767.961748,6.524121786,0.678876696,3.988800964
2024/1/12 3:24,3745.316973,-5359.381836,-1720.004959,5.584913948,2.406811847,4.690030782
2024/1/12 3:28,4930.662636,-4590.739102,-544.5708761,4.231338712,3.959097747,5.044321326
2024/1/12 3:32,5751.112313,-3482.38775,671.257974,2.562981439,5.219943842,5.024416465
2024/1/12 3:36,6145.564125,-2116.109736,1837.203894,0.703496506,6.094960837,4.631143794
2024/1/12 3:40,6084.552704,-593.0117027,2866.584604,-1.208831647,6.518553471,3.893462041
2024/1/12 3:44,5572.497747,974.0437442,3682.844734,-3.031729453,6.458963036,2.866251935
2024/1/12 3:48,4647.355508,2468.891965,4225.304056,-4.629784833,5.92058587,1.626050483
2024/1/12 3:52,3377.730873,3780.734218,4453.663852,-5.884578302,4.943409851,0.265077613
2024/1/12 3:56,1857.736764,4812.338936,4350.956671,-6.703213802,3.599778395,-1.115646087
2024/1/12 4:00,200.0354466,5487.216666,3924.794708,-7.024994723,1.989164991,-2.413567423
2024/1/12 4:04,-1472.492371,5755.293977,3206.824786,-6.825980639,0.230882165,-3.532177512
2024/1/12 4:08,-3035.848737,5596.663407,2250.411794,-6.120906874,-1.544552639,-4.38816357
2024/1/12 4:12,-4374.154121,5023.12233,1126.6846,-4.962312226,-3.205101719,-4.917748309
2024/1/12 4:16,-5388.331556,4077.335463,-80.78088956,-3.436803651,-4.627246407,-5.081676709
2024/1/12 4:20,-6003.543992,2829.623801,-1282.257923,-1.658467099,-5.70553408,-4.868286701
2024/1/12 4:24,-6174.752897,1372.611873,-2388.642372,0.240130882,-6.360735232,-4.294346732
2024/1/12 4:28,-5889.923054,-185.8045695,-3318.121304,2.118293878,-6.545557621,-3.403393188
2024/1/12 4:32,-5170.695577,-1730.546033,-4002.19226,3.837835645,-6.247693869,-2.262053049
2024/1/12 4:36,-4070.560472,-3147.828023,-4390.603042,5.273109334,-5.490072859,-0.954802633
2024/1/12 4:40,-2670.777957,-4333.402684,-4454.892619,6.319638587,-4.328694461,0.422342238
2024/1/12 4:44,-1074.42809,-5200.032013,-4190.361747,6.901110447,-2.848466974,1.768525212
2024/1/12 4:48,601.0185145,-5683.749558,-3616.398435,6.974606662,-1.157304934,2.985036083
2024/1/12 4:52,2232.139337,-5748.534494,-2775.134564,6.533813576,0.621169013,3.982191761
2024/1/12 4:56,3698.501709,-5389.064109,-1728.484618,5.609881666,2.356269099,4.685829241
2024/1/12 5:00,4891.501786,-4631.304824,-553.7307177,4.269758674,3.919519529,5.04289885
2024/1/12 5:04,5722.504961,-3530.825531,662.1045861,2.611947365,5.194334752,5.025881543
2024/1/12 5:08,6129.613173,-2168.817029,1828.735127,0.759340983,6.085207204,4.635347188
2024/1/12 5:12,6082.41754,-646.0766821,2859.422063,-1.150255066,6.525337624,3.900073901
2024/1/12 5:16,5584.317017,924.5526919,3677.511473,-2.97474722,6.481778912,2.874785084
2024/1/12 5:20,4672.232535,2426.642094,4222.183901,-4.578630421,5.957733,1.635840438
2024/1/12 5:24,3413.802779,3748.848672,4452.97031,-5.843007926,4.992088543,0.275388601
2024/1/12 5:28,1902.324307,4793.16816,4352.729639,-6.674270113,3.656403625,-1.10552555
2024/1/12 5:32,249.8257564,5482.171368,3928.897384,-7.010845006,2.049515113,-2.404394057
2024/1/12 5:36,-1421.194674,5764.734453,3212.945189,-6.827642154,0.290496268,-3.524645411
2024/1/12 5:40,-2986.843109,5619.880538,2258.084019,-6.138218463,-1.490069424,-4.38284577
2024/1/12 5:44,-4331.061187,5058.39557,1135.325655,-4.993967886,-3.159735059,-4.91504312
2024/1/12 5:48,-5354.333441,4122.061477,-71.82434785,-3.480475764,-4.594324445,-5.081765802
2024/1/12 5:52,-5981.156844,2880.50318,-1273.65907,-1.710951038,-5.687498475,-4.87115772
2024/1/12 5:56,-6165.635903,1425.888216,-2381.045058,0.182714461,-6.358918551,-4.299767332
2024/1/12 6:00,-5894.756197,-134.0635079,-3312.092387,2.060181428,-6.560087935,-3.410963982
2024/1/12 6:04,-5189.127763,-1684.156637,-3998.183829,3.783320739,-6.277481071,-2.271215006
2024/1/12 6:08,-4101.240556,-3110.20995,-4388.917173,5.226187901,-5.532930467,-0.964873276
2024/1/12 6:12,-2711.4554,-4307.33322,-4455.659368,6.283771048,-4.381482958,0.412100099
2024/1/12 6:16,-1122.109668,-5187.438892,-4193.530077,6.878971295,-2.907283858,1.758881758
2024/1/12 6:20,549.8459842,-5685.564601,-3621.736171,6.967837727,-1.217807318,2.976716725
2024/1/12 6:24,2181.246488,-5764.621671,-2782.247889,6.542892996,0.563472265,3.975796063
2024/1/12 6:28,3651.635466,-5418.235996,-1736.85797,5.634164887,2.305593944,4.681789743
2024/1/12 6:32,4852.128673,-4671.413299,-562.7540573,4.307533067,3.879643428,5.041567361
2024/1/12 6:36,5693.543656,-3578.895158,653.1002789,2.660393866,5.16829046,5.027371784
2024/1/12 6:40,6113.201338,-2221.269459,1820.41679,0.814816008,6.07495222,4.639530257
2024/1/12 6:44,6079.751991,-699.0082219,2852.399828,-1.091906225,6.531620474,3.90661951
2024/1/12 6:48,5595.563699,875.0716824,3672.292354,-2.917874134,6.504060143,2.883169954
2024/1/12 6:52,4696.530806,2384.270882,4219.13665,-4.527412686,5.994331211,1.645440212
2024/1/12 6:56,3449.329892,3716.717105,4452.300657,-5.80123602,5.040284607,0.28547521
2024/1/12 7:00,1946.427291,4773.64022,4354.462501,-6.645006203,3.712578611,-1.095714399
2024/1/12 7:04,299.2316397,5476.672712,3932.882516,-6.996192921,2.109531912,-2.395545001
2024/1/12 7:08,-1370.14802,5773.657216,3218.87591,-6.828706148,0.349907316,-3.51737747
2024/1/12 7:12,-2937.942024,5642.545642,2265.515998,-6.154924275,-1.435676973,-4.377679298
2024/1/12 7:16,-4287.9323,5093.102582,1143.706536,-5.025061328,-3.114399786,-4.912344997
2024/1/12 7:20,-5320.172265,4166.220166,-63.111781,-3.523643856,-4.561382991,-5.081719218
2024/1/12 7:24,-5958.488438,2930.830181,-1265.257022,-1.762953173,-5.669344671,-4.873779422
2024/1/12 7:28,-6156.126141,1478.660208,-2373.576492,0.125735627,-6.356812478,-4.30487425
2024/1/12 7:32,-5899.104875,-82.73527033,-3306.111766,2.002378584,-6.574149195,-3.418179854
2024/1/12 7:36,-5207.023835,-1638.05394,-3994.137443,3.728934104,-6.306701686,-2.280016732
2024/1/12 7:40,-4131.37061,-3072.733003,-4387.108251,5.17925186,-5.575140349,-0.974601762
2024/1/12 7:44,-2751.605679,-4281.242948,-4456.226385,6.247722148,-4.433581905,0.402152155
2024/1/12 7:48,-1169.329604,-5174.663904,-4196.436403,6.856476805,-2.965461711,1.749455537
2024/1/12 7:52,499.0343647,-5687.054333,-3626.771402,6.960591353,-1.277761344,2.968512618
2024/1/12 7:56,2130.592691,-5780.268737,-2789.042619,6.551449267,0.506183932,3.969434542
2024/1/12 8:00,3604.877641,-5446.881684,-1744.908452,5.657864913,2.255228296,4.67774025
2024/1/12 8:04,4812.713551,-4710.94565,-571.4757318,4.344669655,3.839834762,5.040056481
2024/1/12 8:08,5664.402839,-3626.411033,644.3413112,2.708348439,5.142000275,5.028588966
2024/1/12 8:12,6096.519459,-2273.259086,1812.27444,0.870038163,6.064202349,4.643423054
2024/1/12 8:16,6076.788523,-751.6166886,2845.486048,-1.033518578,6.537253315,3.912901966
2024/1/12 8:20,5606.556435,825.7563001,3667.128534,-2.86069713,6.525696599,2.891376971
2024/1/12 8:24,4720.670623,2341.915109,4216.111651,-4.475703437,6.030321466,1.654949095
2024/1/12 8:28,3484.839781,3684.464059,4451.648348,-5.758779731,5.087970454,0.295623044
2024/1/12 8:32,1990.691199,4753.895602,4356.249396,-6.614977368,3.768484688,-1.085663935
2024/1/12 8:36,348.9737933,5470.921369,3936.992704,-6.980853607,2.1695097,-2.386359798
2024/1/12 8:40,-1318.611743,5782.346674,3225.014754,-6.829187483,0.409523641,-3.509765918
2024/1/12 8:44,-2888.429088,5665.05751,2273.235487,-6.171207834,-1.380816319,-4.372196714
2024/1/12 8:48,-4244.121452,5127.799073,1152.443677,-5.056005525,-3.068361485,-4.909407129
2024/1/12 8:52,-5285.328334,4210.553741,-54.00260099,-3.566955338,-4.52761422,-5.081578444
2024/1/12 8:56,-5935.210039,2981.534235,-1256.453087,-1.8154269,-5.650359435,-4.87644657
2024/1/12 9:00,-6146.158506,1531.989765,-2365.73209,0.067983654,-6.354062854,-4.31015534
2024/1/12 9:04,-5903.198495,-30.72804495,-3299.80889,1.943694434,-6.58784128,-3.425657564
2024/1/12 9:08,-5224.877644,-1591.206496,-3989.837821,3.673646827,-6.335732717,-2.289136323
2024/1/12 9:12,-4161.680231,-3034.492021,-4385.133277,5.131387567,-5.61739953,-0.984737515
2024/1/12 9:16,-2792.146842,-4254.430684,-4456.729277,6.210851434,-4.485964488,0.391771085
2024/1/12 9:20,-1217.120948,-5161.257592,-4199.384185,6.833306047,-3.024113014,1.739587513
2024/1/12 9:24,447.5109062,-5688.049694,-3631.949866,6.952855854,-1.338381585,2.959914566
2024/1/12 9:28,2079.134819,-5795.599392,-2796.065073,6.559728432,0.448084677,3.962755097
2024/1/12 9:32,3557.283471,-5475.420752,-1753.254952,5.681588816,2.203951714,4.67346062
2024/1/12 9:36,4772.499679,-4750.580679,-580.5243504,4.382052664,3.799216667,5.038517727
2024/1/12 9:40,5634.52985,-3674.213847,635.2628411,2.756619892,5.11495952,5.029884467
2024/1/12 9:44,6079.196539,-2325.712229,1803.84602,0.92570304,6.052746081,4.647519791
2024/1/12 9:48,6073.302135,-804.8458175,2838.34993,-0.974596469,6.542285151,3.919502681
