t,x,y,z,u,v,w
2024/7/4 12:00,2832.07135,4247.436165,4417.041134,-6.694821672,3.70352441,0.734243891
2024/7/4 12:04,1140.342566,4968.054541,4427.09065,-7.315253445,2.264366773,-0.650954415
2024/7/4 12:08,-635.8111278,5320.910005,4108.479589,-7.394042859,0.6578398,-1.987576041
2024/7/4 12:12,-2364.901169,5279.905171,3484.881913,-6.925477617,-0.997458015,-3.176704573
2024/7/4 12:16,-3918.912269,4848.028867,2602.560365,-5.944082446,-2.579190581,-4.130169545
2024/7/4 12:20,-5182.749178,4057.19148,1526.987931,-4.522396477,-3.970169414,-4.777057261
2024/7/4 12:24,-6062.80955,2965.928343,338.0253385,-2.765898815,-5.067119862,-5.069182199
2024/7/4 12:28,-6494.006737,1655.082757,-876.0346441,-0.805222834,-5.788657338,-4.984941928
2024/7/4 12:32,-6444.626672,221.7510988,-2025.090898,1.21394277,-6.081551129,-4.530934344
2024/7/4 12:36,-5918.630712,-1227.987148,-3023.969503,3.141900703,-5.924638027,-3.741341439
2024/7/4 12:40,-4955.244445,-2586.9846,-3798.751898,4.836332473,-5.330170885,-2.675138289
2024/7/4 12:44,-3625.903543,-3754.93562,-4292.197035,6.172755351,-4.342491026,-1.411421855
2024/7/4 12:48,-2028.883038,-4645.687721,-4467.870913,7.053279639,-3.03442924,-0.043412057
2024/7/4 12:52,-282.0760155,-5193.461872,-4312.741872,7.413232511,-1.501919752,1.328246158
2024/7/4 12:56,1485.55654,-5357.616649,-3838.124251,7.225623234,0.142710712,2.602491985
2024/7/4 13:00,3143.337422,-5125.664864,-3078.920893,6.503270025,1.778528169,3.685000958
2024/7/4 13:04,4568.431452,-4514.33655,-2091.176613,5.298448433,3.284481855,4.495021202
2024/7/4 13:08,5654.991327,-3568.51613,-948.0468761,3.699618485,4.548489523,4.971669172
2024/7/4 13:12,6322.142631,-2358.051553,265.5852531,1.825186651,5.475962859,5.078758805
2024/7/4 13:16,6520.178654,-972.6254469,1459.4438,-0.185176322,5.997326166,4.807895788
2024/7/4 13:20,6234.389683,484.9718005,2544.688196,-2.18144188,6.073654408,4.179350066
2024/7/4 13:24,5486.138704,1906.605052,3440.629246,-4.014980511,5.699564244,3.240296478
2024/7/4 13:28,4331.160462,3186.904014,4080.764761,-5.549775822,4.9032989,2.061011423
2024/7/4 13:32,2855.288721,4231.103878,4417.697725,-6.67257811,3.744364114,0.729381451
2024/7/4 13:36,1167.975914,4962.007858,4426.573109,-7.300942263,2.308714212,-0.655811523
2024/7/4 13:40,-605.8151931,5325.5964,4106.828329,-7.388781016,0.702361031,-1.992118875
2024/7/4 13:44,-2334.768546,5294.962126,3482.211245,-6.929605736,-0.956094964,-3.180607141
2024/7/4 13:48,-3890.870127,4872.323835,2599.059498,-5.957266554,-2.54404456,-4.133138652
2024/7/4 13:52,-5158.864631,4088.909732,1522.909233,-4.543639158,-3.943835893,-4.778872311
2024/7/4 13:56,-6044.836345,3002.708905,333.665029,-2.793611932,-5.05153039,-5.069693932
2024/7/4 14:00,-6483.259099,1694.191437,-880.3531719,-0.837346787,-5.784958439,-4.984078057
2024/7/4 14:04,-6441.885045,260.2885147,-2029.04022,1.179756456,-6.089981153,-4.528743146
2024/7/4 14:08,-5924.089157,-1192.874981,-3027.249357,3.10817732,-5.944570991,-3.737989154
2024/7/4 14:12,-4968.488887,-2557.894407,-3801.111982,4.805575294,-5.360103031,-2.670871584
2024/7/4 14:16,-3645.944051,-3734.01016,-4293.453822,6.147224133,-4.380168567,-1.406553073
2024/7/4 14:20,-2054.235323,-4634.458256,-4467.925203,7.034813051,-3.07705482,-0.038329028
2024/7/4 14:24,-310.8718901,-5192.747272,-4311.592379,7.403186394,-1.546380925,1.333125666
2024/7/4 14:28,1455.444908,-5367.466795,-3835.864,7.224775092,0.099677997,2.606819252
2024/7/4 14:32,3114.140553,-5145.351063,-3075.718059,6.511701572,1.740107093,3.688481712
2024/7/4 14:36,4542.315749,-4542.39483,-2087.263524,5.315519376,3.253578427,4.49742396
2024/7/4 14:40,5633.882429,-3602.853877,-943.709866,3.724018471,4.527380438,4.972766271
2024/7/4 14:44,6307.598629,-2396.117795,270.0189097,1.855155366,5.466199302,5.078468663
2024/7/4 14:48,6513.273053,-1011.589832,1463.644177,-0.151895441,5.999648937,4.806250121
2024/7/4 14:52,6235.620576,448.0034368,2548.339842,-2.147340219,6.087851222,4.1764467
2024/7/4 14:56,5495.403117,1874.367024,3443.453322,-3.982541869,5.724544319,3.236353829
2024/7/4 15:00,4347.76673,3161.781073,4082.549565,-5.521424532,4.93723752,2.056343476
2024/7/4 15:04,2877.994023,4214.950155,4418.304786,-6.650405554,3.784701936,0.724290907
2024/7/4 15:08,1195.098603,4956.00875,4425.943634,-7.286523148,2.352474579,-0.660956914
2024/7/4 15:12,-576.2745331,5330.191169,4105.002114,-7.383187687,0.746343148,-1.996875707
2024/7/4 15:16,-2305.000414,5309.810211,3479.324443,-6.933309381,-0.91517998,-3.18463853
2024/7/4 15:20,-3863.082266,4896.314028,2595.323507,-5.969961216,-2.509247349,-4.136142484
2024/7/4 15:24,-5135.113706,4120.254787,1518.598307,-4.564373768,-3.917725173,-4.780629992
2024/7/4 15:28,-6026.876661,3039.076974,329.0961579,-2.820833183,-5.036041514,-5.07007155
2024/7/4 15:32,-6472.411358,1732.882458,-884.8416698,-0.86903193,-5.781205352,-4.983032026
2024/7/4 15:36,-6438.944955,298.4349415,-2033.113167,1.145956731,-6.098233427,-4.526341775
2024/7/4 15:40,-5929.268406,-1158.09314,-3030.60052,3.074735337,-5.964181121,-3.734414779
2024/7/4 15:44,-4981.404439,-2529.045771,-3803.491563,4.774955102,-5.389633338,-2.666400962
2024/7/4 15:48,-3665.638018,-3713.226299,-4294.683633,6.121707007,-4.417427317,-1.4014977
2024/7/4 15:52,-2079.247222,-4623.270446,-4467.906207,7.016286132,-3.119256934,-0.033038926
2024/7/4 15:56,-339.3529031,-5191.967207,-4310.315307,7.392975724,-1.590373584,1.338247372
2024/7/4 16:00,1425.591434,-5377.137613,-3833.420463,7.223624094,0.05710973,2.611351911
2024/7/4 16:04,3085.118872,-5164.752896,-3072.291608,6.519747222,1.702095862,3.692096102
2024/7/4 16:08,4516.275506,-4570.083088,-2083.103368,5.332160929,3.222968597,4.499887697
2024/7/4 16:12,5612.747765,-3636.764667,-939.1141319,3.747988604,4.506462989,4.973906724
2024/7/4 16:16,6292.919342,-2433.724763,274.7140214,1.884652053,5.45649867,5.078145788
2024/7/4 16:20,6506.124908,-1050.100577,1468.086979,-0.119020477,6.001868794,4.804485541
2024/7/4 16:24,6236.524817,411.45041,2552.197895,-2.113534374,6.101843339,4.173365887
2024/7/4 16:28,5504.280889,1842.486681,3446.433151,-3.950309405,5.749241929,3.232160276
2024/7/4 16:32,4363.955675,3136.933164,4084.420742,-5.493096421,4.97078161,2.051365169
2024/7/4 16:36,2900.299247,4198.975393,4418.929372,-6.62809744,3.824637998,0.718940686
2024/7/4 16:40,1221.863457,4950.088344,4425.275422,-7.271885473,2.395805485,-0.666313629
2024/7/4 16:44,-547.026943,5334.762196,4103.086638,-7.377259463,0.789901326,-2.001847482
2024/7/4 16:48,-2275.425108,5324.544023,3476.30413,-6.936537935,-0.874565266,-3.188809674
2024/7/4 16:52,-3835.372007,4920.137807,2591.43053,-5.982184248,-2.474595077,-4.139198657
2024/7/4 16:56,-5111.333646,4151.413889,1514.129766,-4.584705206,-3.891628689,-4.782342471
2024/7/4 17:00,-6008.806144,3075.270352,324.3887767,-2.847778996,-5.02045187,-5.070342403
2024/7/4 17:04,-6461.403962,1771.431051,-889.4378876,-0.900578433,-5.777291766,-4.981840246
2024/7/4 17:08,-6435.831705,336.4851163,-2037.255428,1.112123474,-6.106279175,-4.523779094
2024/7/4 17:12,-5934.298918,-1123.360479,-3033.982577,3.041127614,-5.983611332,-3.730681492
2024/7/4 17:16,-4994.222201,-2500.20632,-3805.863449,4.744067338,-5.419005073,-2.661769752
2024/7/4 17:20,-3685.310607,-3692.41949,-4295.873679,6.095838397,-4.45457749,-1.396343257
2024/7/4 17:24,-2104.326178,-4612.041148,-4467.832305,6.997381686,-3.161423322,-0.027724173
2024/7/4 17:28,-367.9857591,-5191.148583,-4308.983701,7.382447018,-1.634413855,1.343354643
2024/7/4 17:32,1395.517349,-5386.782716,-3830.925782,7.222210749,0.014494136,2.61586743
2024/7/4 17:36,3055.817044,-5184.139702,-3068.822362,6.527564501,1.664029822,3.695652963
2024/7/4 17:40,4489.910502,-4597.772674,-2078.920491,5.348670966,3.192278528,4.502248556
2024/7/4 17:44,5591.271183,-3670.695252,-934.5224774,3.771952047,4.485479913,4.974934041
2024/7/4 17:48,6277.906793,-2471.358924,279.3821487,1.91420845,5.446804595,5.077739448
2024/7/4 17:52,6498.658505,-1088.63097,1472.482217,-0.086083111,6.004132221,4.802626579
2024/7/4 17:56,6237.128229,374.8853003,2555.983233,-2.079633061,6.115851035,4.170172445
2024/7/4 18:00,5512.886862,1810.597018,3449.31578,-3.917942638,5.773951802,3.227874568
2024/7/4 18:04,4379.902982,3112.079404,4086.172064,-5.464663214,5.00433094,2.046278749
2024/7/4 18:08,2922.389576,4182.986421,4419.40082,-6.605640376,3.864503442,0.713437878
2024/7/4 18:12,1248.457799,4944.136923,4424.423236,-7.257053425,2.439066187,-0.671772486
2024/7/4 18:16,-517.904297,5339.277934,4100.968409,-7.371142263,0.833328249,-2.00687147
2024/7/4 18:20,-2245.929005,5339.184141,3473.069477,-6.939557684,-0.834140307,-3.193032087
2024/7/4 18:24,-3807.679099,4943.822815,2587.311225,-5.994101145,-2.440096262,-4.142297219
2024/7/4 18:28,-5087.493479,4182.412754,1509.427365,-4.604703603,-3.865558903,-4.784072972
2024/7/4 18:32,-5990.599049,3111.313475,319.4498922,-2.874442518,-5.004752425,-5.070572907
2024/7/4 18:36,-6450.206555,1809.868583,-894.2512765,-0.931966009,-5.773168354,-4.980572369
2024/7/4 18:40,-6432.505283,374.4814853,-2041.593973,1.078323512,-6.114060455,-4.521117947
2024/7/4 18:44,-5939.126127,-1088.614432,-3037.536596,3.007405583,-6.002753078,-3.726851433
2024/7/4 18:48,-5006.881179,-2471.285861,-3808.388408,4.7129324,-5.448116073,-2.657080395
2024/7/4 18:52,-3704.895522,-3671.476973,-4297.203694,6.069618069,-4.491540485,-1.39113583
2024/7/4 18:56,-2129.411587,-4600.645838,-4467.889714,6.978064051,-3.203525249,-0.022389324
2024/7/4 19:00,-396.7248838,-5190.162588,-4307.781394,7.371508525,-1.678515301,1.348456831
2024/7/4 19:04,1365.248754,-5396.292113,-3828.561705,7.220482276,-0.028310298,2.620393838
2024/7/4 19:08,3026.254351,-5203.441066,-3065.47464,6.535130546,1.625739752,3.699263061
2024/7/4 19:12,4463.232032,-4625.437382,-2074.84841,5.365004157,3.161308645,4.504639182
2024/7/4 19:16,5569.454472,-3704.67479,-930.0360353,3.795876354,4.464163972,4.975988752
2024/7/4 19:20,6262.562818,-2509.122882,283.9564444,1.943873223,5.436786926,5.077409114
2024/7/4 19:24,6490.898258,-1127.358741,1476.807296,-0.052952446,6.006162716,4.800882909
2024/7/4 19:28,6237.486268,338.0797942,2559.72803,-2.045537812,6.129725753,4.167104155
2024/7/4 19:32,5521.291062,1778.439773,3452.182815,-3.885393492,5.798561682,3.223672079
2024/7/4 19:36,4395.693864,3086.938452,4087.924212,-5.436036166,5.03782443,2.04124346
2024/7/4 19:40,2944.366434,4166.705007,4419.879107,-6.583034078,3.904371824,0.707920104
2024/7/4 19:44,1274.971795,4937.892171,4423.559318,-7.242065311,2.482317484,-0.677362863
2024/7/4 19:48,-488.8181522,5343.504739,4098.8022,-7.364834364,0.87680155,-2.012058038
2024/7/4 19:52,-2216.424546,5353.546291,3469.74884,-6.942396652,-0.793673957,-3.197401067
2024/7/4 19:56,-3779.938145,4967.23499,2583.074121,-6.005863744,-2.405611074,-4.145517799
2024/7/4 20:00,-5063.563564,4213.123574,1504.580029,-4.624495985,-3.839596296,-4.785902494
2024/7/4 20:04,-5972.239841,3147.037623,314.3465023,-2.900784136,-4.989187225,-5.070862034
2024/7/4 20:08,-6438.767946,1847.964616,-899.235721,-0.962949869,-5.769080921,-4.979302137
2024/7/4 20:12,-6428.83819,412.1432944,-2046.096797,1.044941465,-6.121746671,-4.518397562
2024/7/4 20:16,-5943.514794,-1054.164017,-3041.230951,2.974066546,-6.021667222,-3.722877489
2024/7/4 20:20,-5019.017227,-2442.593801,-3811.008839,4.68211897,-5.476890686,-2.652160712
2024/7/4 20:24,-3723.890154,-3650.666304,-4298.564878,6.043628598,-4.528035968,-1.385626247
2024/7/4 20:28,-2153.868539,-4589.257398,-4467.897917,6.95881972,-3.245064203,-0.016689306
2024/7/4 20:32,-424.840844,-5189.044726,-4306.439514,7.360458093,-1.722028737,1.353940563
2024/7/4 20:36,1335.554521,-5405.527608,-3825.968466,7.218459775,-0.070531449,2.625276784
2024/7/4 20:40,2997.178491,-5222.336553,-3061.816442,6.542268082,1.587968492,3.703203165
2024/7/4 20:44,4436.914988,-4652.577264,-2070.389818,5.380705374,3.130795733,4.507311728
2024/7/4 20:48,5547.826433,-3738.040194,-925.1176149,3.819028809,4.443116562,4.977120888
2024/7/4 20:52,6247.228009,-2546.236621,288.9564356,1.972830083,5.426807363,5.076959894
2024/7/4 20:56,6482.99393,-1165.453445,1481.512594,-0.02037808,6.008020682,4.798892365
2024/7/4 21:00,6237.591205,301.8467787,2563.78269,-2.011788712,6.143281786,4.163706465
2024/7/4 21:04,5529.381864,1746.76846,3455.277947,-3.85301675,5.822772673,3.219116958
2024/7/4 21:08,4411.150312,3062.175353,4089.817842,-5.407400648,5.070817505,2.035853632
2024/7/4 21:12,2966.036617,4150.675248,4420.421663,-6.560206162,3.943711318,0.702124746
2024/7/4 21:16,1301.248817,4931.780257,4422.706122,-7.226744659,2.525109925,-0.683127695
2024/7/4 21:20,-459.8829307,5347.759856,4096.611215,-7.358131695,0.919867552,-2.017371333
2024/7/4 21:24,-2186.968029,5367.85513,3466.378261,-6.944785497,-0.753473139,-3.201851364
2024/7/4 21:28,-3752.1393,4990.548801,2578.778115,-6.017214017,-2.371240465,-4.148725576
2024/7/4 21:32,-5039.491652,4243.72618,1499.689791,-4.644021348,-3.813605301,-4.78761761
2024/7/4 21:36,-5953.699672,3182.671264,309.2370559,-2.927078035,-4.973513495,-5.070963321
2024/7/4 21:40,-6427.162467,1885.995287,-904.175776,-0.994087696,-5.764909575,-4.977801797
2024/7/4 21:44,-6425.05809,449.75093,-2050.497248,1.011284836,-6.129425638,-4.515430184
2024/7/4 21:48,-5947.860652,-1019.769604,-3044.765338,2.940428,-6.040582396,-3.718679867
2024/7/4 21:52,-5031.188833,-2413.951835,-3813.422695,4.65093869,-5.505622247,-2.647085704
2024/7/4 21:56,-3743.016373,-3629.899507,-4299.696293,6.017229796,-4.564531605,-1.38007787
2024/7/4 22:00,-2178.549781,-4577.914463,-4467.678322,6.939213418,-3.286607718,-0.01104744
2024/7/4 22:04,-453.2609748,-5187.973643,-4304.896348,7.34910792,-1.765555299,1.359264763
2024/7/4 22:08,1305.494369,-5414.819045,-3823.221299,7.216231657,-0.112820855,2.629928156
2024/7/4 22:12,2967.702465,-5241.30981,-3058.067416,6.5493355,1.550084472,3.706845785
2024/7/4 22:16,4410.205398,-4679.824205,-2065.91396,5.396541582,3.100170593,4.509692909
2024/7/4 22:20,5525.850718,-3771.530489,-920.2416018,3.84238615,4.422023114,4.978040521
2024/7/4 22:24,6231.596859,-2583.492994,293.8642578,2.002043945,5.416702,5.076311724
2024/7/4 22:28,6474.873097,-1203.728865,1486.08876,0.012597243,6.009700345,4.796798546
2024/7/4 22:32,6237.589918,265.3883517,2567.698139,-1.977523477,6.15665375,4.160325052
2024/7/4 22:36,5537.506537,1714.834151,3458.249242,-3.819982562,5.846878024,3.214681394
2024/7/4 22:40,4426.803477,3037.147841,4091.629641,-5.378098165,5.103901604,2.030677868
2024/7/4 22:44,2988.053756,4134.419376,4420.937151,-6.53679227,3.983262962,0.696571522
2024/7/4 22:48,1328.00549,4925.504609,4421.890139,-7.210907516,2.568221123,-0.688592477
2024/7/4 22:52,-430.3619895,5351.944819,4094.537335,-7.351084973,0.963385433,-2.022324877
2024/7/4 22:56,-2156.872786,5382.208562,3463.212793,-6.947076637,-0.712780759,-3.205942412
2024/7/4 23:00,-3723.703783,5014.02416,2574.762455,-6.028664897,-2.336388864,-4.151676609
2024/7/4 23:04,-5014.825193,4274.60398,1495.125871,-4.663791148,-3.787146863,-4.789207217
2024/7/4 23:08,-5934.640654,3218.689245,304.4657353,-2.953750343,-4.957411624,-5.071097086
2024/7/4 23:12,-6415.13888,1924.502486,-908.8048599,-1.02567179,-5.760400662,-4.976490188
2024/7/4 23:16,-6420.970656,487.9078425,-2054.646579,0.977140047,-6.136832968,-4.51277422
2024/7/4 23:20,-5952.024941,-984.7779109,-3048.136451,2.906241814,-6.059404618,-3.714885155
2024/7/4 23:24,-5043.302001,-2384.719525,-3815.769134,4.619310071,-5.534489129,-2.642384308
2024/7/4 23:28,-3762.175902,-3608.584433,-4300.835196,5.990488383,-4.601226097,-1.374783275
2024/7/4 23:32,-2203.342501,-4566.081462,-4467.518789,6.919313352,-3.328447156,-0.005588426
2024/7/4 23:36,-481.8513378,-5186.489936,-4303.442989,7.337549854,-1.809414136,1.364524864
2024/7/4 23:40,1275.219765,-5423.778447,-3820.569355,7.213844493,-0.155450329,2.634594414
2024/7/4 23:44,2937.980979,-5260.033731,-3054.399415,6.556295139,1.511855465,3.710599936
2024/7/4 23:48,4383.226424,-4706.906506,-2061.485447,5.412292196,3.069174663,4.512230338
2024/7/4 23:52,5503.598027,-3804.94993,-915.3714872,3.865776713,4.400543255,4.979160871
2024/7/4 23:56,6215.702621,-2620.7559,298.8220986,2.031297396,5.406347556,5.07590984
2024/7/5 0:00,6466.486243,-1242.065519,1490.765617,0.045529571,6.011141944,4.794875985
2024/7/5 0:04,6237.314101,228.8079583,2571.748105,-1.943281259,6.169762132,4.157060185
2024/7/5 0:08,5545.352461,1682.712738,3461.378454,-3.786968704,5.87068892,3.210316197
2024/7/5 0:12,4442.18622,3011.856495,4093.608891,-5.348685157,5.136673902,2.025530044
2024/7/5 0:16,3009.837151,4117.839868,4421.626971,-6.513214611,4.022633827,0.691026373
2024/7/5 0:20,1354.565728,4918.871571,4421.235158,-7.194913187,2.611212267,-0.694186253
2024/7/5 0:24,-400.9914952,5355.746008,4092.578889,-7.343804427,1.006812913,-2.027518169
2024/7/5 0:28,-2126.863533,5396.164612,3460.09733,-6.949072739,-0.672112588,-3.210330225
2024/7/5 0:32,-3695.281178,5037.103066,2570.722655,-6.03980634,-2.301513021,-4.154948376
2024/7/5 0:36,-4990.095023,4305.091403,1490.45997,-4.683224847,-3.760667341,-4.791118445
2024/7/5 0:40,-5915.42865,3254.322222,299.5198906,-2.98001088,-4.941273984,-5.071502566
2024/7/5 0:44,-6402.857581,1962.642576,-913.6618697,-1.056812869,-5.75577266,-4.975347481
2024/7/5 0:48,-6416.522342,525.7339659,-2059.050936,0.943415755,-6.144061884,-4.510167589
2024/7/5 0:52,-5955.729847,-950.0630923,-3051.756568,2.87244442,-6.077936869,-3.71099631
2024/7/5 0:56,-5054.87661,-2355.67685,-3818.330129,4.587929655,-5.562930953,-2.637505084
2024/7/5 1:00,-3780.754836,-3587.355019,-4302.141721,5.963872129,-4.637486692,-1.369263773
2024/7/5 1:04,-2227.536769,-4554.222301,-4467.456894,6.899405121,-3.369780243,0.00022449
2024/7/5 1:08,-509.8730624,-5184.858444,-4301.998864,7.32576746,-1.852790854,1.370152995
2024/7/5 1:12,1245.442634,-5432.480242,-3817.837647,7.21108201,-0.19763952,2.63962984
2024/7/5 1:16,2908.647003,-5278.404196,-3050.570462,6.562731607,1.473965757,3.714648507
2024/7/5 1:20,4356.502389,-4733.569228,-2056.833296,5.427466954,3.038398542,4.514999725
2024/7/5 1:24,5481.453312,-3837.908329,-910.231117,3.888517769,4.379174672,4.980426275
2024/7/5 1:28,6199.762135,-2657.551488,304.0719048,2.059938245,5.395940926,5.075552675
2024/7/5 1:32,6457.917678,-1279.956987,1495.735491,0.077931411,6.012471975,4.792909963
2024/7/5 1:36,6236.733945,192.6377232,2576.061603,-1.909509945,6.182676804,4.153590063
2024/7/5 1:40,5552.794592,1650.941443,3464.706136,-3.754294468,5.894199025,3.205626935
2024/7/5 1:44,4457.095124,2986.831413,4095.702109,-5.319518795,5.169026994,2.019982845
2024/7/5 1:48,3031.114388,4101.408689,4422.328176,-6.489642322,4.061464638,0.6850628
2024/7/5 1:52,1380.641185,4912.258709,4420.502433,-7.178768198,2.653686368,-0.700111258
2024/7/5 1:56,-372.0611594,5359.44345,4090.464222,-7.336293235,1.049711659,-2.033044831
2024/7/5 2:00,-2097.220845,5409.889401,3456.747216,-6.950681811,-0.631960981,-3.215029143
2024/7/5 2:04,-3667.114602,5059.837792,2566.382627,-6.0504285,-2.267043474,-4.158445805
2024/7/5 2:08,-4965.489752,4335.15555,1485.450789,-4.702094526,-3.734444879,-4.793161444
2024/7/5 2:12,-5896.207225,3289.486782,294.213312,-3.005728655,-4.925257494,-5.071921784
2024/7/5 2:16,-6390.443137,2000.299932,-918.8698253,-1.087464425,-5.751141022,-4.974110371
2024/7/5 2:20,-6411.832042,563.0972451,-2063.77091,0.910095036,-6.151123097,-4.507365466
2024/7/5 2:24,-5959.113795,-915.7529084,-3055.638037,2.838897439,-6.096162472,-3.706857395
2024/7/5 2:28,-5066.089299,-2326.953981,-3821.088121,4.556641608,-5.590976415,-2.632338857
2024/7/5 2:32,-3798.972341,-3566.340436,-4303.574241,5.937146162,-4.673279848,-1.363455513
2024/7/5 2:36,-2251.417677,-4542.470645,-4467.462969,6.879241849,-3.410699051,0.006233809
2024/7/5 2:40,-537.6486493,-5183.238571,-4300.577184,7.313661976,-1.895775691,1.375972381
2024/7/5 2:44,1215.818721,-5441.110149,-3815.087861,7.207888577,-0.239549065,2.644801162
2024/7/5 2:48,2879.362556,-5296.650246,-3046.697489,6.568736868,1.436246819,3.718777987
2024/7/5 2:52,4329.726549,-4760.080002,-2052.126036,5.442239986,3.007675736,4.517784452
2024/7/5 2:56,5459.172632,-3870.717213,-905.0365743,3.910971403,4.357747958,4.981682031
2024/7/5 3:00,6183.624617,-2694.217585,309.374333,2.088356186,5.385419622,5.075181841
2024/7/5 3:04,6449.109232,-1317.754572,1500.751744,0.110216166,6.013622084,4.790908365
2024/7/5 3:08,6235.900158,156.5189051,2580.415441,-1.875765466,6.195426069,4.150101895
2024/7/5 3:12,5559.983437,1619.184164,3468.066215,-3.721595847,5.917563151,3.20088765
2024/7/5 3:16,4471.762243,2961.784376,4097.810136,-5.290282451,5.201226559,2.014356435
2024/7/5 3:20,3052.163221,4084.913554,4423.019777,-6.466017656,4.10008329,0.678952114
2024/7/5 3:24,1406.515487,4905.522521,4419.718349,-7.162429836,2.69590237,-0.706210223
2024/7/5 3:28,-343.2731111,5362.964664,4088.266347,-7.328519822,1.092436443,-2.038659744
2024/7/5 3:32,-2067.663075,5423.399644,3453.295586,-6.95206704,-0.591973259,-3.219801163
2024/7/5 3:36,-3638.976486,5082.315173,2561.922479,-6.060790444,-2.232761237,-4.162021207
2024/7/5 3:40,-4940.843156,4364.921412,1480.305794,-4.720648823,-3.708360487,-4.795256633
2024/7/5 3:44,-5876.865288,3324.331783,288.7602704,-3.031106342,-4.90927467,-5.072375455
2024/7/5 3:48,-6377.828543,2037.644054,-924.2300932,-1.11779999,-5.746426503,-4.972892079
2024/7/5 3:52,-6406.869069,600.177887,-2068.64602,0.877063566,-6.15801495,-4.504558722
2024/7/5 3:56,-5962.16008,-881.6746509,-3059.665892,2.80559566,-6.114132378,-3.702646018
2024/7/5 4:00,-5076.915415,-2298.3916,-3823.96721,4.525511056,-5.618687101,-2.627037879
2024/7/5 4:04,-3816.777495,-3545.399433,-4305.089254,5.910477329,-4.708686978,-1.357460034
2024/7/5 4:08,-2274.88764,-4530.694213,-4467.500224,6.858994767,-3.451191095,0.012475937
2024/7/5 4:12,-565.0512955,-5181.495395,-4299.134425,7.301350551,-1.938374551,1.381986974
2024/7/5 4:16,1186.514823,-5449.524866,-3812.270488,7.204444397,-0.281065436,2.650182304
2024/7/5 4:20,2850.321191,-5314.59023,-3042.703946,6.574353523,1.398872672,3.723131051
2024/7/5 4:24,4303.086991,-4786.213412,-2047.246807,5.456519257,2.977197318,4.520761674
2024/7/5 4:28,5436.903317,-3903.104322,-899.6331725,3.932888497,4.33644077,4.98304607
2024/7/5 4:32,6167.374864,-2730.448714,314.9007814,2.11628411,5.374896257,5.074834633
2024/7/5 4:36,6440.076769,-1355.129656,1505.989548,0.142049908,6.014668364,4.788859088
2024/7/5 4:40,6234.741606,120.7804529,2584.969591,-1.84239272,6.207930567,4.146491353
2024/7/5 4:44,5566.771836,1587.735515,3471.591702,-3.68915685,5.9405855,3.195977087
2024/7/5 4:48,4485.982154,2936.958243,4100.037026,-5.261192391,5.233039517,2.008514725
2024/7/5 4:52,3072.74396,4068.53851,4423.771055,-6.44241312,4.138260713,0.672579089
2024/7/5 4:56,1431.927279,4898.794559,4418.923533,-7.146017574,2.737613906,-0.71264234
2024/7/5 5:00,-314.9056206,5366.367295,4085.971296,-7.320451964,1.134639013,-2.044646158
2024/7/5 5:04,-2038.430222,5436.680564,3449.66594,-6.952984106,-0.552368475,-3.224861057
2024/7/5 5:08,-3611.048718,5104.488353,2557.227634,-6.070676633,-2.198737448,-4.165787682
2024/7/5 5:12,-4916.292678,4394.330735,1474.889815,-4.738723276,-3.682458043,-4.79746107
2024/7/5 5:16,-5857.502983,3358.786066,283.0211859,-3.055994636,-4.893393912,-5.072845429
2024/7/5 5:20,-6365.075528,2074.58397,-929.8677497,-1.1476463,-5.741719492,-4.971575835
2024/7/5 5:24,-6401.657543,636.8643562,-2073.759785,0.844456495,-6.164824758,-4.501537495
2024/7/5 5:28,-5964.862523,-847.9601753,-3063.869534,2.772660785,-6.131924884,-3.698128061
2024/7/5 5:32,-5087.320571,-2270.136795,-3826.939388,4.494651669,-5.646108287,-2.621359284
2024/7/5 5:36,-3834.110539,-3524.68383,-4306.600918,5.883960183,-4.743701783,-1.351042706
2024/7/5 5:40,-2297.864343,-4519.038819,-4467.429652,6.838773119,-3.49120767,0.01916282
2024/7/5 5:44,-591.9718351,-5179.749436,-4297.475944,7.288907855,-1.980423665,1.388451194
2024/7/5 5:48,1157.638486,-5457.804124,-3809.136362,7.200694517,-0.322042105,2.655933211
2024/7/5 5:52,2821.625728,-5332.267605,-3038.318533,6.579601704,1.362027232,3.727749147
2024/7/5 5:56,4276.692304,-4811.954928,-2041.92136,5.470301438,2.947251081,4.523923913
2024/7/5 6:00,5414.74062,-3934.983919,-893.7546959,3.954164127,4.315548191,4.98445396
2024/7/5 6:04,6151.071567,-2766.095529,320.8915051,2.143541133,5.364595132,5.074358241
2024/7/5 6:08,6430.836709,-1391.890739,1511.642301,0.173288388,6.015744107,4.78654138
2024/7/5 6:12,6233.24381,85.64307364,2589.861721,-1.809512407,6.220296657,4.142506134
2024/7/5 6:16,5573.118658,1556.833835,3475.356161,-3.657073243,5.96329124,3.190626669
2024/7/5 6:20,4499.694722,2912.582582,4102.391863,-5.23226482,5.264381193,2.002194925
2024/7/5 6:24,3092.802416,4052.49597,4424.542697,-6.418797343,4.175920642,0.665773916
2024/7/5 6:28,1456.839444,4892.268891,4418.048319,-7.129422406,2.778769534,-0.719466607
2024/7/5 6:32,-286.9800796,5369.836123,4083.510665,-7.312090561,1.176249639,-2.050947757
2024/7/5 6:36,-2009.55281,5449.880505,3445.80244,-6.953454878,-0.513390209,-3.230179627
