t,x,y,z,u,v,w
2024/6/4 11:16,5935.228378,-3128.971347,821.7178543,3.250699473,4.837173016,-5.007653491
2024/6/4 11:20,6486.264058,-1866.679154,-395.7023305,1.312935863,5.616544277,-5.074334735
2024/6/4 11:24,6557.772801,-466.3661586,-1583.799369,-0.720414372,5.980268927,-4.764921185
2024/6/4 11:28,6144.906155,968.4094172,-2654.599319,-2.698415579,5.90210581,-4.103077481
2024/6/4 11:32,5278.686402,2331.754181,-3529.01087,-4.475035177,5.388884233,-3.138645805
2024/6/4 11:36,4023.480583,3523.29506,-4142.645313,-5.920102727,4.479381891,-1.943462913
2024/6/4 11:40,2472.068095,4455.479238,-4450.447136,-6.928357952,3.240945865,-0.605791812
2024/6/4 11:44,738.7717613,5059.863022,-4429.878168,-7.426567698,1.764498469,0.776123279
2024/6/4 11:48,-1048.869679,5292.002196,-4082.478054,-7.378416206,0.157920432,2.101043318
2024/6/4 11:52,-2759.296589,5134.644415,-3433.748653,-6.786947969,-1.461366318,3.27168767
2024/6/4 11:56,-4266.441855,4599.056051,-2531.368908,-5.694687836,-2.974525433,4.201648848
2024/6/4 12:00,-5458.95404,3724.341096,-1441.809614,-4.181092464,-4.269837217,4.821713782
2024/6/4 12:04,-6248.489917,2574.723869,-245.5381468,-2.357331159,-5.251056122,5.085271714
2024/6/4 12:08,-6576.398434,1234.894916,968.912204,-0.358095822,-5.844971785,4.972163685
2024/6/4 12:12,-6418.192319,-196.2242565,2111.530072,1.668362472,-6.007000275,4.490364535
2024/6/4 12:16,-5785.469203,-1612.847857,3097.582853,3.571582245,-5.724924437,3.675597871
2024/6/4 12:20,-4725.027359,-2910.248675,3853.972278,5.210537583,-5.019662098,2.588447838
2024/6/4 12:24,-3315.323402,-3992.538184,4324.666782,6.464056821,-3.943478027,1.309635043
2024/6/4 12:28,-1660.602722,-4779.7539,4474.824108,7.239724938,-2.575953949,-0.066107333
2024/6/4 12:32,116.838854,-5213.716864,4293.316812,7.480385221,-1.017910138,-1.437088157
2024/6/4 12:36,1885.634371,-5262.280518,3793.535362,7.168067159,0.61581463,-2.701905625
2024/6/4 12:40,3514.985775,-4921.732953,3012.436789,6.32550593,2.20455047,-3.766776757
2024/6/4 12:44,4884.331159,-4217.141565,2007.872192,5.014800498,3.630617179,-4.55247379
2024/6/4 12:48,5892.336706,-3200.573326,854.3347998,3.333116548,4.788147258,-5.000452393
2024/6/4 12:52,6464.503366,-1947.259239,-362.5895337,1.405508836,5.591217751,-5.077429649
2024/6/4 12:56,6558.766088,-549.9741485,-1552.647755,-0.624544492,5.980523996,-4.77806369
2024/6/4 13:00,6168.592518,887.9535675,-2627.716459,-2.606364726,5.92795565,-4.12528383
2024/6/4 13:04,5323.313876,2260.397241,-3508.381957,-4.393664065,5.438371898,-3.168221505
2024/6/4 13:08,4085.74955,3466.291608,-4129.782925,-5.855351113,4.548763061,-1.978213899
2024/6/4 13:12,2547.397978,4417.019988,-4446.297635,-6.884948675,3.325153186,-0.643200485
2024/6/4 13:16,821.6187335,5042.7802,-4434.748351,-7.4077149,1.857322567,0.738833434
2024/6/4 13:20,-964.6005892,5297.553322,-4096.009444,-7.385498723,0.252555244,2.066602231
2024/6/4 13:24,-2679.810755,5162.428392,-3454.94416,-6.819482296,-1.371873807,3.242664222
2024/6/4 13:28,-4197.597269,4647.032479,-2558.659436,-5.750286414,-2.896786724,4.180189143
2024/6/4 13:32,-5405.832314,3788.977871,-1473.177811,-4.255706602,-4.20961478,4.809412166
2024/6/4 13:36,-6215.012373,2651.247603,-278.6583975,-2.445390989,-5.212825888,5.083060661
2024/6/4 13:40,-6565.02608,1317.663535,936.4947616,-0.453121796,-5.831477064,4.980201861
2024/6/4 13:44,-6429.768234,-113.3069271,2082.225844,1.573344847,-6.019276066,4.508113964
2024/6/4 13:48,-5819.13891,-1535.900969,3073.578856,3.483625447,-5.762092315,3.701739024
2024/6/4 13:52,-4778.304495,-2844.953999,3837.058565,5.136105594,-5.079008789,2.621025304
2024/6/4 13:56,-3384.274375,-3943.732379,4316.105972,6.408700093,-4.020681685,1.346219478
2024/6/4 14:00,-1740.123333,-4751.054404,4475.249108,7.207536081,-2.665255361,-0.028275378
2024/6/4 14:04,32.62390058,-5207.248073,4302.69492,7.473697834,-1.112725079,-1.400766117
2024/6/4 14:08,1802.947831,-5278.533252,3811.180663,7.187421885,0.522460592,-2.669764281
2024/6/4 14:12,3439.949451,-4959.518961,3037.050089,6.369508913,2.119579913,-3.741221049
2024/6/4 14:16,4822.502826,-4273.673207,2037.629554,5.080174373,3.560346934,-4.535429217
2024/6/4 14:20,5848.289474,-3271.67215,887.0279262,3.414993212,4.737774676,-4.993184491
2024/6/4 14:24,6441.489095,-2027.671912,-329.3869104,1.497815432,5.56445852,-5.080477212
2024/6/4 14:28,6558.475707,-633.7579298,-1521.398054,-0.528669644,5.979363031,-4.7911838
2024/6/4 14:32,6191.026986,806.9865872,-2600.729851,-2.514039567,5.952433137,-4.147462514
2024/6/4 14:36,5366.794912,2188.213465,-3487.644919,-4.311680353,5.486632004,-3.197799715
2024/6/4 14:40,4147.050524,3408.203842,-4116.815859,-5.78975869,4.617234519,-2.012973687
2024/6/4 14:44,2621.979993,4377.289748,-4442.033764,-6.84052418,3.408706558,-0.680519644
2024/6/4 14:48,903.9884067,5024.308348,-4439.479804,-7.387646838,1.949838976,0.701646725
2024/6/4 14:52,-880.506853,5301.684318,-4109.374287,-7.391281975,0.347225593,2.032290776
2024/6/4 14:56,-2600.181003,5188.841945,-3475.945057,-6.850676783,-1.281994625,3.213731439
2024/6/4 15:00,-4128.29699,4693.775017,-2585.73879,-5.804639888,-2.818314115,4.158789316
2024/6/4 15:04,-5351.967542,3852.593327,-1504.32329,-4.329187739,-4.14834212,4.79713492
2024/6/4 15:08,-6180.551474,2727.037689,-311.5581629,-2.532609081,-5.173280194,5.080813191
2024/6/4 15:12,-6552.506619,1400.024459,904.284067,-0.54760806,-5.816605615,4.988154111
2024/6/4 15:16,-6440.098395,-30.46312702,2053.092579,1.478591671,-6.030140136,4.52563979
2024/6/4 15:20,-5851.544449,-1458.688519,3049.678623,3.395555272,-5.797866858,3.727555613
2024/6/4 15:24,-4830.386346,-2779.0713,3820.165054,5.061229333,-5.137057332,2.653226023
2024/6/4 15:28,-3452.185832,-3894.04086,4307.470482,6.352472942,-4.09674159,1.382425393
2024/6/4 15:32,-1818.853746,-4721.235757,4475.522546,7.174185584,-2.753773148,0.009286611
2024/6/4 15:36,-51.09610336,-5199.51489,4311.85904,7.465716404,-1.207100614,-1.364707729
2024/6/4 15:40,1720.4283,-5293.455617,3828.55028,7.205345271,0.429203947,-2.637861503
2024/6/4 15:44,3364.728921,-4995.997673,3061.339641,6.412041166,2.034316736,-3.71581428
2024/6/4 15:48,4760.149281,-4329.01377,2067.041739,5.144198397,3.489414737,-4.518419626
2024/6/4 15:52,5803.416612,-3341.774537,919.3805638,3.495728949,4.686457783,-4.985842627
2024/6/4 15:56,6417.405249,-2107.340435,-296.4933364,1.589237276,5.536547445,-5.083334613
2024/6/4 16:00,6556.941227,-717.0962981,-1490.396996,-0.433344187,5.976871916,-4.803994502
2024/6/4 16:04,6212.135889,726.133744,-2573.908913,-2.421841319,5.97550377,-4.169268037
2024/6/4 16:08,5408.969957,2115.808614,-3466.979032,-4.229410306,5.53351584,-3.226964158
2024/6/4 16:12,4207.16613,3349.57434,-4103.820083,-5.723438281,4.684430983,-2.047332038
2024/6/4 16:16,2695.599502,4336.743636,-4437.658519,-6.795012019,3.491274252,-0.717552807
2024/6/4 16:20,985.6830693,5004.821049,-4444.037055,-7.366262706,2.041675253,0.664704278
2024/6/4 16:24,-796.7436998,5304.683254,-4122.518422,-7.395543532,0.441632091,1.998106084
2024/6/4 16:28,-2520.513406,5214.113148,-3496.709557,-6.88033832,-1.191952569,3.184806567
2024/6/4 16:32,-4058.598875,4739.462665,-2612.596468,-5.857552423,-2.739269729,4.137256829
2024/6/4 16:36,-5297.389852,3915.336991,-1535.292483,-4.401501645,-4.086145104,4.784624088
2024/6/4 16:40,-6145.135282,2802.20858,-344.3457026,-2.618982802,-5.132561804,5.078263801
2024/6/4 16:44,-6538.877132,1482.070841,872.1070171,-0.641664016,-5.800390834,4.995761455
2024/6/4 16:48,-6449.270067,52.39121741,2023.911419,1.383824169,-6.039665562,4.542843096
2024/6/4 16:52,-5882.838626,-1381.156302,3025.654241,3.307109157,-5.832406671,3.753055984
2024/6/4 16:56,-4881.490049,-2712.589564,3803.075426,4.985616081,-5.194032459,2.685158716
2024/6/4 17:00,-3519.324847,-3843.518188,4298.585173,6.295284617,-4.171928398,1.418429407
2024/6/4 17:04,-1897.076482,-4690.401975,4475.504406,7.139582782,-2.841660051,0.046730322
2024/6/4 17:08,-134.6317392,-5190.662171,4320.727007,7.456344165,-1.301250117,-1.328568054
2024/6/4 17:12,1637.76733,-5307.248668,3845.65703,7.221952748,0.33582402,-2.605782943
2024/6/4 17:16,3289.060454,-5031.412439,3085.413404,6.453337205,1.948626833,-3.690195092
2024/6/4 17:20,4697.065232,-4383.431487,2096.293405,5.207123193,3.417729359,-4.501159138
2024/6/4 17:24,5757.578591,-3411.171648,951.6360861,3.57562499,4.63409373,-4.978224864
2024/6/4 17:28,6392.195839,-2186.581698,-263.6293912,1.680173553,5.507386951,-5.08591365
2024/6/4 17:32,6554.208888,-800.3184648,-1459.363336,-0.338144527,5.973057051,-4.816565917
2024/6/4 17:36,6232.056242,645.0792925,-2547.000365,-2.329437027,5.997259155,-4.190851487
2024/6/4 17:40,5450.047356,2042.895546,-3446.175857,-4.146592307,5.579178067,-3.255940696
2024/6/4 17:44,4266.352872,3290.165329,-4090.647357,-5.65626972,4.75060228,-2.081546357
2024/6/4 17:48,2768.525818,4295.20118,-4433.076213,-6.748382396,3.57307133,-0.754484992
2024/6/4 17:52,1066.978948,4984.194331,-4448.376467,-7.343583225,2.133103248,0.627745115
2024/6/4 17:56,-713.0668917,5306.485304,-4135.456235,-7.39849515,0.535953688,1.963862639
2024/6/4 18:00,-2440.612712,5238.208149,-3517.284431,-6.908662496,-1.101634452,3.155795492
2024/6/4 18:04,-3988.356752,4784.086767,-2639.290182,-5.909232106,-2.659574923,4.115592615
2024/6/4 18:08,-5241.993862,3977.211451,-1566.136681,-4.472781811,-4.022983789,4.771920701
2024/6/4 18:12,-6108.686513,2876.771068,-377.0582496,-2.704612089,-5.090654698,5.075498935
2024/6/4 18:16,-6524.07344,1563.808522,839.9514803,-0.735284178,-5.78287577,5.003136326
2024/6/4 18:20,-6457.203824,135.2581516,1994.693679,1.289139764,-6.047828312,4.559799591
2024/6/4 18:24,-5912.921016,-1303.288545,3001.53821,3.218372395,-5.865649035,3.778346998
2024/6/4 18:28,-4931.490259,-2645.480632,3785.844222,4.909403798,-5.249887162,2.716888885
2024/6/4 18:32,-3585.536386,-3792.122525,4289.510396,6.237227452,-4.246203596,1.454244044
2024/6/4 18:36,-1974.601586,-4658.504903,4475.250328,7.103938117,-2.928864402,0.083962823
2024/6/4 18:40,-217.7472556,-5180.610834,4329.305521,7.445687739,-1.394984222,-1.292639846
2024/6/4 18:44,1555.195859,-5319.793036,3862.437503,7.23713428,0.242431711,-2.573784077
2024/6/4 18:48,3213.14865,-5065.628839,3109.15817,6.493302622,1.862558526,-3.664529104
2024/6/4 18:52,4633.435309,-4436.775505,2125.239729,5.268861662,3.345391813,-4.483750571
2024/6/4 18:56,5710.930778,-3479.682778,983.6333017,3.654522011,4.580818316,-4.970369541
2024/6/4 19:00,6365.96475,-2265.182914,-230.9590645,1.770352786,5.477094295,-5.088190802
2024/6/4 19:04,6550.31021,-883.193066,-1428.444299,-0.243382551,5.967955367,-4.828790614
2024/6/4 19:08,6250.745434,564.0556843,-2520.121195,-2.237134196,6.017676934,-4.212069798
2024/6/4 19:12,5489.912395,1969.694675,-3425.312332,-4.063513124,5.623539549,-3.284538904
2024/6/4 19:16,4324.432839,3230.169864,-4077.324657,-5.588487659,4.815600191,-2.115397746
2024/6/4 19:20,2840.529902,4252.814211,-4428.261089,-6.700840004,3.653903349,-0.791092691
2024/6/4 19:24,1147.60193,4962.521241,-4452.410467,-7.319739102,2.223823665,0.591063048
2024/6/4 19:28,-629.7571275,5307.11157,-4148.034022,-7.400094329,0.629918447,1.929780417
2024/6/4 19:32,-2360.752246,5261.08307,-3537.476784,-6.935636631,-1.011345913,3.126821871
2024/6/4 19:36,-3917.830964,4827.515611,-2665.599001,-5.959554321,-2.579630834,4.093908144
2024/6/4 19:40,-5185.993239,4037.990769,-1596.612526,-4.54276461,-3.9592365,4.759091728
2024/6/4 19:44,-6071.342847,2950.419132,-409.4490322,-2.789147177,-5.047834576,5.072472188
2024/6/4 19:48,-6508.149525,1644.883501,808.0431532,-0.828135431,-5.764196248,5.010158071
2024/6/4 19:52,-6463.876525,217.7603131,1965.63257,1.194862349,-6.054687961,4.576354737
2024/6/4 19:56,-5941.691612,-1225.463527,2977.47703,3.129641247,-5.897522834,3.803201282
2024/6/4 20:00,-4980.227829,-2578.087597,3768.565637,4.832772351,-5.30440514,2.748204541
2024/6/4 20:04,-3650.635835,-3740.144689,4280.295843,6.178371068,-4.319340479,1.489710142
2024/6/4 20:08,-2051.243294,-4625.779987,4474.779232,7.067187184,-3.015172872,0.120909191
2024/6/4 20:12,-300.2707516,-5169.552948,4337.609555,7.433728195,-1.488112761,-1.256914705
2024/6/4 20:16,1472.883131,-5331.220023,3878.902011,7.250836922,0.149337871,-2.541931802
2024/6/4 20:20,3137.123263,-5098.70601,3132.564781,6.531685134,1.776350464,-3.638880765
2024/6/4 20:24,4569.326469,-4489.068422,2153.86122,5.329172541,3.27247799,-4.466221295
2024/6/4 20:28,5663.492077,-3547.318617,1015.34516,3.732243576,4.526675605,-4.962305663
2024/6/4 20:32,6338.695418,-2343.142974,-198.5119777,1.859654632,5.445736065,-5.090160258
2024/6/4 20:36,6545.201813,-965.6965394,-1397.661849,-0.149159533,5.961675998,-4.840594461
2024/6/4 20:40,6268.146163,483.1141189,-2493.267798,-2.144946332,6.036885244,-4.232804529
2024/6/4 20:44,5528.504696,1896.29371,-3404.355719,-3.980200697,5.666763266,-3.312628726
2024/6/4 20:48,4381.334749,3169.711307,-4063.784914,-5.520148784,4.879551633,-2.148732492
2024/6/4 20:52,2911.527005,4209.729447,-4423.108469,-6.652433336,3.73383558,-0.827220366
2024/6/4 20:56,1227.458068,4939.958937,-4456.000388,-7.29477061,2.313858171,0.554782638
2024/6/4 21:00,-546.9202951,5306.713379,-4160.083878,-7.40037442,0.723449038,1.895992657
2024/6/4 21:04,-2281.028665,5282.86621,-3557.086993,-6.961142442,-0.921166797,3.097990906
2024/6/4 21:08,-3847.092245,4869.873074,-2691.320293,-6.00847482,-2.499425349,4.072132143
2024/6/4 21:12,-5129.464024,4097.792993,-1626.542219,-4.611508485,-3.894980052,4.746024195
2024/6/4 21:16,-6033.190177,3023.245462,-441.3692636,-2.872607623,-5.004214282,5.069049987
2024/6/4 21:20,-6491.195274,1725.366136,776.4909337,-0.92025029,-5.744416565,5.016632249
2024/6/4 21:24,-6469.396491,299.9579066,1936.785808,1.100855492,-6.060275373,4.592293773
2024/6/4 21:28,-5969.299526,-1147.634037,2953.48213,3.040730751,-5.928109346,3.827441059
2024/6/4 21:32,-5027.896662,-2510.389965,3751.210344,4.755545345,-5.357726728,2.778951184
2024/6/4 21:36,-3714.855233,-3687.594496,4270.876772,6.11852636,-4.391467373,1.524692873
2024/6/4 21:40,-2127.279474,-4592.276877,4474.012556,7.029184226,-3.100784717,0.157578014
2024/6/4 21:44,-382.5058206,-5157.587126,4345.567774,7.420387391,-1.580862721,-1.221332733
2024/6/4 21:48,1390.521681,-5341.690546,3895.007389,7.263140615,0.05627739,-2.510038326
2024/6/4 21:52,3060.723945,-5130.857798,3155.641898,6.568762421,1.689859584,-3.613037113
2024/6/4 21:56,4504.542891,-4540.540356,2182.218164,5.38829731,3.198965319,-4.448342405
2024/6/4 22:00,5615.128347,-3614.318226,1046.895179,3.809107526,4.471609878,-4.95375518
2024/6/4 22:04,6310.344478,-2420.712795,-166.1064084,1.948506643,5.413271729,-5.09162247
2024/6/4 22:08,6538.953989,-1048.088814,-1366.800097,-0.054962618,5.954196813,-4.851915082
2024/6/4 22:12,6284.447867,401.9962644,-2466.227247,-2.052398794,6.054910395,-4.253122277
2024/6/4 22:16,5566.131411,1822.441965,-3383.123913,-3.896138186,5.708904142,-3.340414199
2024/6/4 22:20,4437.491334,3108.568815,-4049.915561,-5.450750664,4.942661616,-2.181915566
2024/6/4 22:24,2982.057886,4165.793014,-4417.605533,-6.602772065,3.813215402,-0.86332564
2024/6/4 22:28,1307.164342,4916.450389,-4459.250263,-7.26843657,2.40366236,0.518392949
2024/6/4 22:32,-463.9027466,5305.355595,-4171.836401,-7.399286382,0.817101085,1.861958973
2024/6/4 22:36,-2200.808572,5303.76042,-3576.474242,-6.985404878,-0.830526521,3.068792627
2024/6/4 22:40,-3775.581302,4911.489331,-2716.915504,-6.056347322,-2.418448137,4.049919962
2024/6/4 22:44,-5071.943398,4157.07879,-1656.460461,-4.67952057,-3.829615554,4.732430664
2024/6/4 22:48,-5993.931477,3095.843056,-473.4028048,-2.955831066,-4.959356848,5.065137218
2024/6/4 22:52,-6473.12043,1805.912676,744.7191148,-1.012446333,-5.723432956,5.022705699
2024/6/4 22:56,-6473.850758,382.5095993,1907.62782,1.006450408,-6.064654196,4.607872804
2024/6/4 23:00,-5995.984743,-1069.170167,2929.102209,2.951036374,-5.957602935,3.851439967
2024/6/4 23:04,-5074.865552,-2441.823786,3733.429937,4.677269946,-5.41020033,2.809606028
2024/6/4 23:08,-3778.646271,-3634.004926,4261.028664,6.057485865,-4.463025315,1.559728167
2024/6/4 23:12,-2203.186069,-4557.636206,4472.839637,6.989890165,-3.18615593,0.194384835
2024/6/4 23:16,-464.9218937,-5144.468424,4353.170396,7.405780847,-1.673724716,-1.185462847
2024/6/4 23:20,1307.693345,-5351.067926,3910.835118,7.274325945,-0.037159175,-2.477797377
2024/6/4 23:24,2983.608213,-5162.037026,3178.527577,6.604886034,1.602741929,-3.586836812
2024/6/4 23:28,4438.836819,-4591.216781,2210.464347,5.446659135,3.124609215,-4.430143564
2024/6/4 23:32,5565.680958,-3680.750404,1078.412269,3.885404538,4.415477934,-4.944860397
2024/6/4 23:36,6280.815398,-2497.998552,-133.6454998,2.037170531,5.379530084,-5.092713115
2024/6/4 23:40,6531.534674,-1130.512322,-1335.803804,0.03945948,5.945389399,-4.862948145
2024/6/4 23:44,6299.679977,320.5308904,-2438.993689,-1.959229892,6.071644836,-4.273251933
2024/6/4 23:48,5602.881905,1747.948197,-3361.669226,-3.811087083,5.749900676,-3.368140224
2024/6/4 23:52,4493.047862,3046.540311,-4035.826837,-5.380051752,5.00489594,-2.21519083
2024/6/4 23:56,3052.330079,4120.80418,-4411.927933,-6.551594373,3.892109256,-0.899715508
2024/6/5 0:00,1386.983635,4891.827208,-4462.413459,-7.240541509,2.49343627,0.481565479
2024/6/5 0:04,-380.4048592,5302.932298,-4183.620427,-7.396721764,0.911192168,1.827384164
2024/6/5 0:08,-2119.77794,5323.749057,-3596.031492,-7.008416237,-0.738999467,3.038989309
2024/6/5 0:12,-3703.00037,4952.459824,-2742.828894,-6.103332998,-2.336208036,4.027087493
2024/6/5 0:16,-5013.19515,4216.053154,-1686.837426,-4.747100438,-3.762764309,4.718307933
2024/6/5 0:20,-5953.390135,3168.501856,-506.0083837,-3.039039128,-4.912883557,5.06080745
2024/6/5 0:24,-6453.824611,1886.914685,712.2944168,-1.105190423,-5.700835699,5.028551755
2024/6/5 0:28,-6477.265094,465.8716892,1877.7971,0.911145827,-6.067707397,4.623495932
2024/6/5 0:32,-6021.867584,-989.6089629,2904.077441,2.860250823,-5.986016191,3.875620211
2024/6/5 0:36,-5121.322958,-2371.935409,3715.066645,4.59767115,-5.461907951,2.840597718
2024/6/5 0:40,-3842.257335,-3578.962103,4250.694738,5.995046501,-4.534259866,1.595221304
2024/6/5 0:44,-2279.239573,-4521.510557,4471.297517,6.949280993,-3.271571766,0.231697091
2024/6/5 0:48,-547.7876896,-5129.917779,4360.523707,7.389971067,-1.766985273,-1.149114324
2024/6/5 0:52,1224.142798,-5359.15414,3926.524543,7.284464203,-0.131365899,-2.445107748
2024/6/5 0:56,2905.548262,-5192.146118,3201.375338,6.640213333,1.514567052,-3.560250259
2024/6/5 1:00,4372.0304,-4641.100603,2238.75673,5.504514929,3.049023079,-4.41164349
2024/6/5 1:04,5515.041717,-3746.693757,1110.03105,3.961428103,4.358060366,-4.935800257
2024/6/5 1:08,6250.046293,-2575.110187,-101.0542525,2.125710012,5.344431628,-5.093716447
2024/6/5 1:12,6522.875146,-1213.100725,-1304.663161,0.134028833,5.935130724,-4.873964913
2024/6/5 1:16,6313.742056,238.556311,-2411.62414,-1.865628409,6.086980773,-4.293454277
2024/6/5 1:20,5638.601091,1672.626777,-3340.102698,-3.725323709,5.789660993,-3.395992378
2024/6/5 1:24,4547.775204,2983.413158,-4021.660008,-5.308376803,5.066127257,-2.248624673
2024/6/5 1:28,3122.03395,4074.515387,-4406.21503,-6.499235151,3.97033601,-0.936296318
2024/6/5 1:32,1466.536799,4865.790891,-4465.590168,-7.211329565,2.582949668,0.444518546
2024/6/5 1:36,-296.8554032,5299.085941,-4195.47146,-7.392841457,1.005455503,1.792598389
2024/6/5 1:40,-2038.386406,5342.405416,-3615.699248,-7.030175642,-0.646894237,3.009035673
2024/6/5 1:44,-3629.772632,4992.281751,-2768.881226,-6.14919843,-2.253023551,4.004168301
2024/6/5 1:48,-4953.554515,4274.145817,-1717.368086,-4.813773586,-3.694640067,4.704148471
2024/6/5 1:52,-5911.774832,3240.615312,-538.767882,-3.121646164,-4.86490497,5.056515748
2024/6/5 1:56,-6433.345797,1967.748254,679.7299283,-1.197632372,-5.676604232,5.03445929
2024/6/5 2:00,-6479.475977,549.4670336,1847.841791,0.815686194,-6.069084486,4.639209768
2024/6/5 2:04,-6046.632615,-909.4348507,2878.963141,2.768948083,-6.012969217,3.899983227
2024/6/5 2:08,-5166.815028,-2301.112697,3696.655721,4.51731693,-5.51238927,2.871741806
2024/6/5 2:12,-3905.120082,-3522.717063,4240.346604,5.931539783,-4.604513263,1.630859851
2024/6/5 2:16,-2354.834279,-4483.998111,4469.783287,6.90736732,-3.356457382,0.26921004
2024/6/5 2:20,-630.5158309,-5113.907817,4367.951798,7.372800628,-1.860157779,-1.112578873
2024/6/5 2:24,1140.403803,-5365.810126,3942.329549,7.293261636,-0.225904116,-2.412273508
2024/6/5 2:28,2826.987563,-5220.949875,3224.3676,6.674292111,1.425683818,-3.533558529
2024/6/5 2:32,4304.445502,-4689.893962,2267.214694,5.56132875,2.972365704,-4.393067351
2024/6/5 2:36,5463.411101,-3811.83596,1141.83063,4.036727521,4.29932406,-4.926702102
2024/6/5 2:40,6218.152147,-2651.749958,-68.27911204,2.213850169,5.307938787,-5.094723645
2024/6/5 2:44,6513.027788,-1295.547839,-1273.336931,0.228464553,5.923519075,-4.884950451
2024/6/5 2:48,6326.61649,156.4038123,-2384.054711,-1.771889259,6.101017634,-4.313578349
2024/6/5 2:52,5673.195152,1596.827005,-3318.314807,-3.639178238,5.828220285,-3.423746009
2024/6/5 2:56,4601.495482,2919.534813,-4007.247039,-5.236106663,5.126288503,-2.281948341
2024/6/5 3:00,3190.899258,4027.236517,-4400.226426,-6.446059657,4.047652383,-0.972747185
2024/6/5 3:04,1545.471743,4838.571675,-4468.46257,-7.18110899,2.671773582,0.407578904
2024/6/5 3:08,-213.661935,5293.922735,-4206.996207,-7.387793882,1.099306855,1.75787999
2024/6/5 3:12,-1957.062572,5359.684083,-3635.031139,-7.050716414,-0.554887768,2.979103568
2024/6/5 3:16,-3556.317686,5030.735951,-2794.593384,-6.193821245,-2.169659276,3.981262064
2024/6/5 3:20,-4893.387028,4330.949137,-1747.560899,-4.879206736,-3.62603986,4.689943724
2024/6/5 3:24,-5869.346007,3311.589694,-571.2124956,-3.203124595,-4.816152809,5.052080778
2024/6/5 3:28,-6411.803721,2047.659987,647.4376625,-1.289123947,-5.651343646,5.040156053
2024/6/5 3:32,-6480.419797,632.4180678,1818.097218,0.720953337,-6.06916995,4.654611342
2024/6/5 3:36,-6070.004875,-829.5649906,2853.974602,2.677938074,-6.038416657,3.923977002
2024/6/5 3:40,-5210.89826,-2230.229363,3678.28459,4.436816305,-5.561363914,2.902544274
2024/6/5 3:44,-3966.654883,-3466.061768,4229.955484,5.867504988,-4.673364193,1.666136373
2024/6/5 3:48,-2429.279253,-4445.754563,4468.136235,6.864478608,-3.440091661,0.306357731
2024/6/5 3:52,-712.3800362,-5096.906135,4375.176658,7.354265741,-1.952448668,-1.076249636
2024/6/5 3:56,1057.178559,-5371.314524,3957.89947,7.300519751,-0.319983697,-2.379502807
2024/6/5 4:00,2748.561607,-5248.547237,3247.127999,6.706781527,1.336800563,-3.506786798
2024/6/5 4:04,4236.620464,-4737.534281,2295.474898,5.616631991,2.895258897,-4.374295394
2024/6/5 4:08,5411.200152,-3875.985441,1173.488525,4.11072523,4.23971058,-4.917338653
2024/6/5 4:12,6185.402369,-2727.651387,-35.57853925,2.301020068,5.270225261,-5.095445372
2024/6/5 4:16,6502.138824,-1377.577947,-1242.019035,0.322331456,5.910468453,-4.895669331
2024/6/5 4:20,6338.36785,74.31102067,-2356.432151,-1.678251635,6.113543967,-4.33346156
2024/6/5 4:24,5706.697498,1520.73328,-3296.421053,-3.552680073,5.865367649,-3.451303497
2024/6/5 4:28,4654.25488,2855.048216,-3992.686458,-5.16311631,5.18525842,-2.31511725
2024/6/5 4:32,3259.009728,3979.095395,-4394.056904,-6.391903225,4.12404354,-1.009073584
2024/6/5 4:36,1623.913244,4810.300974,-4471.127542,-7.149694442,2.759953317,0.370729504
2024/6/5 4:40,-130.656515,5287.592578,-4218.301895,-7.381417973,1.192847066,1.72315904
2024/6/5 4:44,-1875.603185,5375.764272,-3654.156087,-7.069903019,-0.462826412,2.949075314
2024/6/5 4:48,-3482.412023,5068.052282,-2820.132453,-6.237203239,-2.085848975,3.958175361
2024/6/5 4:52,-4832.496659,4386.75651,-1777.627847,-4.943604156,-3.556724339,4.675535869
2024/6/5 4:56,-5825.967543,3381.768141,-603.5850971,-3.283766483,-4.766444963,5.047391635
2024/6/5 5:00,-6389.148169,2127.03131,615.151194,-1.380101166,-5.624929555,5.045567114
2024/6/5 5:04,-6480.16702,715.1150563,1788.290931,0.626408193,-6.068042453,4.669737651
2024/6/5 5:08,-6092.167274,-749.656876,2828.856869,2.586848619,-6.062633085,3.947672861
2024/6/5 5:12,-5253.832178,-2159.010047,3659.711243,4.355873441,-5.609109022,2.933053189
2024/6/5 5:16,-4027.18733,-3408.792242,4219.303322,5.802716111,-4.741140904,1.701222846
2024/6/5 5:20,-2502.928989,-4406.662615,4466.192468,6.820620583,-3.522855988,0.343387003
2024/6/5 5:24,-793.7086447,-5078.876023,4382.078144,7.334524388,-2.044115913,-1.040022259
2024/6/5 5:28,974.1720214,-5375.683792,3973.135495,7.30638173,-0.413828995,-2.346701222
2024/6/5 5:32,2670.019642,-5275.002667,3269.576493,6.737890586,1.247753502,-3.479863903
2024/6/5 5:36,4168.360674,-4784.115966,2323.474026,5.670674377,2.817633533,-4.355257047
2024/6/5 5:40,5358.275732,-3939.239105,1204.96089,4.183680522,4.17926903,-4.907612454
2024/6/5 5:44,6151.725473,-2802.885085,-2.968555289,2.387452731,5.231454653,-5.095750133
2024/6/5 5:48,6490.184269,-1459.214415,-1210.687483,0.415798385,5.896204613,-4.905948146
