t,x,y,z,u,v,w
2023/12/4 13:10,-2580.619824,-4746.964119,4110.526409,6.645196002,-0.306923791,3.808327831
2023/12/4 13:14,-911.2036225,-4646.86671,4863.262633,7.181501263,1.135827061,2.426148557
2023/12/4 13:18,824.5582481,-4208.458983,5260.932936,7.194798549,2.495148448,0.867572164
2023/12/4 13:22,2500.314284,-3463.788482,5274.654474,6.684543826,3.672504067,-0.753890007
2023/12/4 13:26,3994.129951,-2467.086634,4903.475778,5.687851904,4.582631559,-2.320357767
2023/12/4 13:30,5197.261185,-1290.853774,4174.430071,4.276897473,5.159456542,-3.71788465
2023/12/4 13:34,6022.019263,-20.65487651,3140.618463,2.553964651,5.360849786,-4.84446181
2023/12/4 13:38,6408.212213,1251.047182,1877.443399,0.644595779,5.171875214,-5.617475101
2023/12/4 13:42,6327.667678,2431.64175,477.1336766,-1.311617968,4.606289556,-5.980214668
2023/12/4 13:46,5786.368941,3435.197405,-958.031736,-3.171404282,3.705682622,-5.906201859
2023/12/4 13:50,4824.04043,4188.829919,-2323.303447,-4.798721561,2.536482326,-5.401512973
2023/12/4 13:54,3511.104001,4638.057747,-3519.261089,-6.075412561,1.184575849,-4.504076967
2023/12/4 13:58,1943.318264,4750.685234,-4459.087992,-6.909743742,-0.251418863,-3.280259547
2023/12/4 14:02,234.648487,4518.96784,-5074.786338,-7.242526117,-1.667595811,-1.819495758
2023/12/4 14:06,-1491.026621,3959.996171,-5321.927133,-7.050712572,-2.962113623,-0.227551764
2023/12/4 14:10,-3108.758854,3114.34977,-5182.687236,-6.34841687,-4.042178252,1.380905415
2023/12/4 14:14,-4501.344938,2043.17566,-4667.052128,-5.185703154,-4.830115296,2.890089767
2023/12/4 14:18,-5567.619572,823.9136029,-3812.1575,-3.645458567,-5.268638434,4.190832851
2023/12/4 14:22,-6229.744913,-455.1312104,-2679.779606,-1.838144896,-5.325087958,5.188197612
2023/12/4 14:26,-6438.993013,-1701.068565,-1352.060644,0.105494289,-4.994245252,5.808504275
2023/12/4 14:30,-6179.544092,-2823.169632,74.33791931,2.043667094,-4.29932199,6.005304062
2023/12/4 14:34,-5469.870941,-3739.575937,1495.295332,3.834207679,-3.290602824,5.763330863
2023/12/4 14:38,-4361.524697,-4383.414765,2806.949325,5.345462627,-2.041926559,5.100070094
2023/12/4 14:42,-2935.318712,-4707.801734,3913.461727,6.466814294,-0.644868761,4.06438198
2023/12/4 14:46,-1295.266548,-4689.243432,4734.089752,7.11667356,0.798448056,2.732374241
2023/12/4 14:50,439.1117327,-4329.265904,5209.058137,7.248141354,2.18293034,1.201552045
2023/12/4 14:54,2141.537702,-3654.213357,5303.844286,6.852091417,3.408102118,-0.416454887
2023/12/4 14:58,3688.132167,-2713.268395,5011.598724,5.957447971,4.385228131,-2.004043505
2023/12/4 15:02,4966.320887,-1574.880852,4353.601014,4.628963317,5.043410949,-3.445761758
2023/12/4 15:06,5882.961323,-321.860162,3377.766091,2.962906816,5.334627775,-4.636422832
2023/12/4 15:10,6371.167414,954.588084,2155.24951,1.080547181,5.237400273,-5.488770735
2023/12/4 15:14,6395.313373,2161.500841,775.3078788,-0.88049287,4.75873383,-5.940220485
2023/12/4 15:18,5953.73941,3211.015931,-661.2623189,-2.776597092,3.933871404,-5.957828258
2023/12/4 15:22,5078.877305,4026.869538,-2049.594511,-4.469090212,2.823596328,-5.540834354
2023/12/4 15:26,3834.786019,4550.00305,-3288.531145,-5.834796581,1.50956437,-4.720681375
2023/12/4 15:30,2312.275459,4742.825889,-4288.070769,-6.775310236,0.08783079,-3.558209795
2023/12/4 15:34,622.0992269,4591.791409,-4975.852018,-7.223743442,-1.33854617,-2.138584191
2023/12/4 15:38,-1113.150277,4108.186772,-5302.227227,-7.14878786,-2.666885834,-0.564760513
2023/12/4 15:42,-2767.82012,3327.187074,-5243.668109,-6.556318763,-3.801926211,1.04983003
2023/12/4 15:46,-4222.078556,2305.296586,-4804.356887,-5.488669047,-4.662177775,2.588990784
2023/12/4 15:50,-5370.371083,1116.37389,-4015.914037,-4.021869556,-5.185323409,3.94155596
2023/12/4 15:54,-6128.986481,-153.5257046,-2935.270963,-2.260946827,-5.332709119,5.00902581
2023/12/4 15:58,-6442.228754,-1412.246169,-1640.747717,-0.33301297,-5.092540927,5.712793007
2023/12/4 16:02,-6286.695012,-2568.185704,-226.5134512,1.621544251,-4.481307974,6.000303108
2023/12/4 16:06,-5673.2394,-3537.049275,1204.252818,3.459481175,-3.543088214,5.849597886
2023/12/4 16:10,-4646.325409,-4248.137387,2547.000103,5.045773201,-2.346385847,5.271297471
2023/12/4 16:14,-3280.784253,-4649.622845,3703.592427,6.264046561,-0.978944059,4.307907662
2023/12/4 16:18,-1676.219696,-4712.365569,4589.600771,7.025506051,0.459153525,3.030340685
2023/12/4 16:22,50.41537241,-4431.969603,5140.46711,7.275176191,1.863097739,1.532186816
2023/12/4 16:26,1773.397589,-3828.988445,5316.121126,6.99529233,3.131002088,-0.077319013
2023/12/4 16:30,3367.330557,-2947.369031,5103.815019,6.206327728,4.170958052,-1.681080507
2023/12/4 16:34,4716.194304,-1851.256421,4519.013648,4.965449089,4.907544587,-3.162487105
2023/12/4 16:38,5721.710713,-620.3812251,3604.295676,3.362529437,5.287077709,-4.413518711
2023/12/4 16:42,6310.519799,655.6667708,2426.341879,1.514127062,5.281628929,-5.342609399
2023/12/4 16:46,6439.633393,1883.943233,1071.137389,-0.444721086,4.89142317,-5.881489322
2023/12/4 16:50,6099.70743,2974.996503,-362.3131786,-2.370490345,4.145180524,-5.990698588
2023/12/4 16:54,5315.756592,3849.490542,-1769.337372,-4.122228873,3.097939167,-5.662741265
2023/12/4 16:58,4145.232253,4444.053328,-3047.363298,-5.57230522,1.826810967,-4.922479488
2023/12/4 17:02,2673.645096,4715.871352,-4103.47905,-6.615964009,0.424870246,-3.824971044
2023/12/4 17:06,1008.134677,4645.66958,-4861.168867,-7.178735986,-1.006045727,-2.450849663
2023/12/4 17:10,-730.4203621,4238.919327,-5265.715004,-7.221154979,-2.362785632,-0.899981417
2023/12/4 17:14,-2416.100122,3525.284392,-5287.958137,-6.740813999,-3.548037469,0.715761121
2023/12/4 17:18,-3926.85212,2556.431318,-4926.268782,-5.772142602,-4.476766708,2.280130899
2023/12/4 17:22,-5153.09759,1402.387081,-4206.662226,-4.384102054,-5.081873471,3.680282347
2023/12/4 17:26,-6005.545232,146.6465632,-3181.06328,-2.675917702,-5.318927525,4.814428316
2023/12/4 17:30,-6421.732686,-1119.718826,-1923.747659,-0.770684784,-5.169683333,5.599271757
2023/12/4 17:34,-6370.773398,-2304.607953,-526.1085696,1.193125678,-4.643957392,5.976419865
2023/12/4 17:38,-5855.862634,-3321.646639,909.9405539,3.071750392,-3.779440949,5.917247054
2023/12/4 17:42,-4914.233885,-4096.625942,2279.484134,4.727177982,-2.639192871,5.425585748
2023/12/4 17:46,-3614.456701,-4573.046857,3482.42866,6.037975969,-1.306758668,4.53749539
2023/12/4 17:50,-2051.324496,-4716.280568,4430.929519,6.908390996,0.120318152,3.318313706
2023/12/4 17:54,-338.8016714,-4516.059243,5055.842154,7.275387037,1.537873651,1.85749649
2023/12/4 17:58,1398.392625,-3987.120595,5311.703074,7.112804015,2.842970938,0.261683277
2023/12/4 18:02,3033.836431,-3168.031617,5179.929336,6.432626179,3.941082965,-1.353088807
2023/12/4 18:06,4448.493394,-2118.390445,4670.115799,5.284094064,4.752520671,-2.869399447
2023/12/4 18:10,5539.312245,-914.5470807,3819.373071,3.750392197,5.218221332,-4.176757397
2023/12/4 18:14,6226.727068,355.8892362,2689.699115,1.942940569,5.304018507,-5.17952292
2023/12/4 18:18,6460.546775,1600.394472,1363.535323,-0.006355758,5.003436523,-5.804061575
2023/12/4 18:22,6223.751017,2728.319791,-62.24059064,-1.954722008,4.338525612,-6.004539828
2023/12/4 18:26,5533.803769,3657.601476,-1483.486663,-3.759420122,3.358336324,-5.76665483
2023/12/4 18:30,4441.310369,4320.832291,-2796.542624,-5.288800678,2.135122409,-5.108653076
2023/12/4 18:34,3026.140492,4670.164784,-3905.885277,-6.432139569,0.758563615,-4.07960925
2023/12/4 18:38,1391.406449,4680.681678,-4731.0786,-7.107592887,-0.671161426,-2.755302297
2023/12/4 18:42,-344.1643983,4352.023997,-5212.489792,-7.267540874,-2.050818118,-1.232194488
2023/12/4 18:46,-2054.816287,3708.248441,-5315.415323,-6.901274078,-3.28134639,0.379674111
2023/12/4 18:50,-3616.698225,2796.010121,-5032.427496,-6.035216519,-4.274525457,1.964334879
2023/12/4 18:54,-4916.586348,1681.249967,-4383.871813,-4.73103958,-4.958760404,3.407600668
2023/12/4 18:58,-5859.923956,444.5890025,-3416.509621,-3.081808906,-5.284045859,4.604798884
2023/12/4 19:02,-6377.692996,-824.3315346,-2200.339919,-1.206148255,-5.22576223,5.468150021
2023/12/4 19:06,-6431.631603,-2033.272917,-823.7091184,0.759803261,-4.787120483,5.933584825
2023/12/4 19:10,-6017.268497,-3094.148947,613.0551227,2.672347727,-3.999351927,5.966025232
2023/12/4 19:14,-5164.452446,-3929.55607,2005.012707,4.391029327,-2.919745091,5.562436532
2023/12/4 19:18,-3935.244096,-4478.564914,3250.423228,5.789647859,-1.627393404,4.752343518
2023/12/4 19:22,-2419.289647,-4701.23958,4258.320757,6.765975168,-0.216998396,3.595388694
2023/12/4 19:26,-727.1241292,-4581.51461,4955.201906,7.249162137,1.20848513,2.176471831
2023/12/4 19:30,1017.977906,-4128.27388,5290.339161,7.204511806,2.545363774,0.599320947
2023/12/4 19:34,2689.004135,-3374.611549,5239.393521,6.63564944,3.696797637,-1.02126329
2023/12/4 19:38,4164.353672,-2375.370129,4806.09007,5.583761257,4.579382471,-2.567550276
2023/12/4 19:42,5336.57389,-1203.220668,4021.956169,4.124931214,5.128861779,-3.926940142
2023/12/4 19:46,6120.180213,56.54303181,2944.117329,2.365089363,5.304992169,-5.000042969
2023/12/4 19:50,6457.966221,1312.18401,1651.210122,0.432554245,5.094689488,-5.708116373
2023/12/4 19:54,6325.299629,2472.234629,237.6683389,-1.531228976,4.51332216,-5.999144245
2023/12/4 19:58,5732.014701,3452.258121,-1193.242889,-3.382334524,3.603763025,-5.852068299
2023/12/4 20:02,4721.662394,4181.102143,-2537.112304,-4.985536563,2.433106354,-5.278406095
2023/12/4 20:06,3368.166408,4606.106317,-3696.111991,-6.224544244,1.087325773,-4.32110385
2023/12/4 20:10,1770.217581,4696.84378,-4586.144576,-7.010456782,-0.335479558,-3.050820659
2023/12/4 20:14,43.94559586,4447.152436,-5142.844583,-7.287621011,-1.732421187,-1.560271687
2023/12/4 20:18,-1685.513762,3875.407188,-5326.060109,-7.036959246,-3.003103768,0.042707005
2023/12/4 20:22,-3292.934815,3023.093638,-5122.585707,-6.276753159,-4.056412313,1.642686948
2023/12/4 20:26,-4661.841417,1951.836291,-4547.047598,-5.061212735,-4.81656781,3.124466101
2023/12/4 20:30,-5692.750772,739.0859854,-3640.919071,-3.477000624,-5.228234661,4.380794385
2023/12/4 20:34,-6310.350966,-527.30208,-2469.712572,-1.637809721,-5.260642841,5.319797864
2023/12/4 20:38,-6469.129824,-1755.329619,-1118.440412,0.323156194,-4.910335845,5.871938447
2023/12/4 20:42,-6156.957795,-2855.550343,314.4666594,2.26264205,-4.202014914,5.99575554
2023/12/4 20:46,-5396.19541,-3747.705852,1724.385695,4.038354446,-3.187079155,5.681467194
2023/12/4 20:50,-4242.142215,-4366.714356,3008.265807,5.519872879,-1.939797943,4.951903396
2023/12/4 20:54,-2778.951863,-4667.509941,4072.303229,6.598716276,-0.551612137,3.860779231
2023/12/4 20:58,-1113.339896,-4628.325703,4838.877997,7.196483361,0.876023182,2.488307423
2023/12/4 21:02,633.3320289,-4252.187298,5252.176441,7.27017253,2.239220337,0.934835582
2023/12/4 21:06,2333.914687,-3566.597691,5282.159564,6.814793438,3.439101661,-0.686473528
2023/12/4 21:10,3864.663719,-2621.48124,4926.681081,5.863489903,4.388798062,-2.257754728
2023/12/4 21:14,5114.134014,-1485.567013,4211.614881,4.485038231,5.019357268,-3.664708067
2023/12/4 21:18,5991.238953,-241.4824061,3189.035794,2.779367071,5.284647082,-4.804614637
2023/12/4 21:22,6431.953553,1020.195009,1933.521244,0.870746114,5.165032428,-5.593867862
2023/12/4 21:26,6404.116097,2207.559931,536.752908,-1.101219572,4.669191204,-5.974471724
2023/12/4 21:30,5909.878825,3234.163452,-899.2263902,-2.992012149,3.833655485,-5.918684236
2023/12/4 21:34,4985.552576,4025.418307,-2269.597999,-4.663347419,2.720094637,-5.431252213
2023/12/4 21:38,3698.812945,4524.079832,-3474.548926,-5.993786054,1.410385092,-4.548804126
2023/12/4 21:42,2143.55244,4694.345148,-4426.584947,-6.887596534,0.000165978,-3.336652799
2023/12/4 21:46,432.8709817,4524.291159,-5056.814036,-7.281310388,-1.408435486,-1.883454545
2023/12/4 21:50,-1309.174094,4026.553737,-5319.756706,-7.1475038,-2.714077749,-0.294483314
2023/12/4 21:54,-2956.430958,3237.298532,-5196.458154,-6.496173498,-3.82312461,1.315783391
2023/12/4 21:58,-4389.565321,2213.611467,-4695.769402,-5.373817557,-4.655849705,2.831403622
2023/12/4 22:02,-5504.506888,1029.492014,-3853.759035,-3.860459426,-5.151851141,4.142810123
2023/12/4 22:06,-6219.921895,-229.3292833,-2731.261721,-2.064519749,-5.274400363,5.154402224
2023/12/4 22:10,-6483.216615,-1471.465629,-1409.678644,-0.115754061,-5.013464251,5.7914904
2023/12/4 22:14,-6274.62311,-2606.483729,14.7896694,1.843713113,-4.38709379,6.006326422
2023/12/4 22:18,-5608.904359,-3551.596472,1438.164746,3.670127873,-3.440600565,5.782345032
2023/12/4 22:22,-4534.392997,-4237.850349,2756.416514,5.229321881,-2.243213145,5.135688295
2023/12/4 22:26,-3129.422842,-4615.258834,3873.214024,6.407060982,-0.882718939,4.113942572
2023/12/4 22:30,-1496.473359,-4656.455621,4707.056347,7.117590544,0.541384673,2.792263153
2023/12/4 22:34,245.4404181,-4358.612215,5197.209093,7.309638695,1.92537365,1.267426449
2023/12/4 22:38,1969.491835,-3743.549089,5308.042785,6.969703874,3.168801271,-0.349427999
2023/12/4 22:42,3550.226988,-2856.083851,5031.529155,6.122603867,4.181586673,-1.940771042
2023/12/4 22:46,4872.58681,-1760.773499,4387.800876,4.829651063,4.890276914,-3.390848008
2023/12/4 22:50,5840.214075,-537.2829655,3423.733656,3.184509944,5.243182688,-4.593878508
2023/12/4 22:54,6382.505574,725.3372872,2209.618081,1.30688309,5.21431822,-5.461743293
2023/12/4 22:58,6459.876467,1935.12937,834.090062,-0.666013879,4.805647404,-5.930687264
2023/12/4 23:02,6066.770823,3003.998888,-602.3672322,-2.589633418,4.04723367,-5.966407927
2023/12/4 23:06,5232.099549,3854.24295,-1994.874906,-4.323162859,2.995059718,-5.566830045
2023/12/4 23:10,4017.017394,4424.282466,-3241.957638,-5.74043965,1.726584575,-4.762144457
2023/12/4 23:14,2510.249925,4673.098907,-4253.006145,-6.739247424,0.33457703,-3.612060295
2023/12/4 23:18,821.4426079,4583.074732,-4954.810853,-7.248446398,-1.079962919,-2.200884406
2023/12/4 23:22,-926.8819542,4161.079187,-5296.705604,-7.23236957,-2.41517684,-0.631003785
2023/12/4 23:26,-2608.105058,3437.831413,-5254.041105,-6.692663367,-3.575288818,0.9844158
2023/12/4 23:30,-4100.46365,2465.6616,-4829.856578,-5.667901064,-4.476988331,2.529108688
2023/12/4 23:34,-5295.652261,1314.833098,-4054.685481,-4.231076413,-5.055000287,3.891509821
2023/12/4 23:38,-6106.582062,68.62867683,-2984.499671,-2.485045329,-5.26680007,4.972472991
2023/12/4 23:42,-6473.76927,-1182.545346,-1696.844486,-0.555699729,-5.095963907,5.692475196
2023/12/4 23:46,-6369.872351,-2347.658113,-285.3717369,1.416572864,-4.553861152,5.997750347
2023/12/4 23:50,-5801.961229,-3341.747362,1146.940588,3.287234506,-3.679457278,5.864939468
2023/12/4 23:54,-4811.177284,-4092.269101,2495.413212,4.918778558,-2.536615516,5.303372459
2023/12/4 23:58,-3469.723782,-4544.516505,3661.483999,6.191526344,-1.209144157,4.354329139
2023/12/5 0:02,-1875.462969,-4665.648334,4560.021506,7.012669732,0.205753816,3.087684689
2023/12/5 0:06,-144.6194642,-4447.016001,5125.548337,7.322850307,1.604937544,1.596271359
2023/12/5 0:10,1596.755545,-3904.686311,5316.933019,7.099955722,2.886811741,-0.011102816
2023/12/5 0:14,3221.927185,-3078.204393,5120.297686,6.360406717,3.958474441,-1.617504327
2023/12/5 0:18,4612.614147,-2027.707049,4549.969979,5.157775465,4.742220991,-3.106185851
2023/12/5 0:22,5667.506877,-829.605901,3647.473458,3.579162478,5.180961175,-4.368605328
2023/12/5 0:26,6309.660317,428.9030113,2478.59287,1.739317747,5.242487004,-5.312382519
2023/12/5 0:30,6492.203906,1656.161741,1128.643064,-0.22739545,4.922136348,-5.868206356
2023/12/5 0:34,6201.886905,2762.791022,-303.7636647,-2.176939778,4.243465334,-5.995321256
2023/12/5 0:38,5460.102654,3668.308125,-1714.01785,-3.966530821,3.256591116,-5.684860673
2023/12/5 0:42,4321.242881,4307.071277,-2999.298231,-5.465730592,2.034237949,-4.960439868
2023/12/5 0:46,2868.5302,4633.041361,-4066.157723,-6.566202309,0.665949477,-3.875989536
2023/12/5 0:50,1207.746888,4622.998226,-4837.292086,-7.189328059,-0.748862256,-2.511180953
2023/12/5 0:54,-540.5498583,4278.041261,-5257.001611,-7.291238426,-2.108155675,-0.965244611
2023/12/5 0:58,-2249.717678,3623.357047,-5295.028862,-6.86527131,-3.314398139,0.650289985
2023/12/5 1:02,-3795.996316,2706.342622,-4948.601209,-5.941938597,-4.281043976,2.219189518
2023/12/5 1:06,-5067.232905,1593.267171,-4242.633091,-4.586958683,-4.938275946,3.628263733
2023/12/5 1:10,-5970.883237,364.6448432,-3228.059384,-2.897154003,-5.237928841,4.775135149
2023/12/5 1:14,-6440.774094,-890.4391303,-1978.347839,-0.994245403,-5.157265612,5.575593537
2023/12/5 1:18,-6442.109904,-2080.73098,-584.3255812,0.983583576,-4.701133867,5.970152356
2023/12/5 1:22,-5974.246475,-3119.476892,852.3666572,2.891646844,-3.90204351,5.928825839
2023/12/5 1:26,-5070.963165,-3930.875246,2226.749044,4.589687858,-2.818206388,5.454064171
2023/12/5 1:30,-3798.039431,-4455.750158,3438.351294,5.953038342,-1.529049698,4.580712906
2023/12/5 1:34,-2248.33593,-4655.927583,4398.681102,6.882083999,-0.129014968,3.37305996
2023/12/5 1:38,-534.8692958,-4516.986093,5037.722032,7.309485668,1.279660355,1.919764721
2023/12/5 1:42,1217.538354,-4049.209203,5308.980873,7.204692823,2.594595432,0.326954162
2023/12/5 1:46,2881.336484,-3286.737983,5192.765258,6.575582441,3.720512559,-1.289482254
2023/12/5 1:50,4335.429845,-2285.068911,4697.561711,5.467783113,4.575765829,-2.81199298
2023/12/5 1:54,5473.916827,-1117.06212,3859.430991,3.961521258,5.098169956,-4.129706848
2023/12/5 1:58,6213.776317,132.2894093,2739.452613,2.166187027,5.249443137,-5.14627578
2023/12/5 2:02,6501.007168,1372.004311,1419.353608,0.212767211,5.01834077,-5.787082852
2023/12/5 2:06,6314.697018,2511.787298,-4.43679787,-1.755705034,4.421829758,-6.005070385
2023/12/5 2:10,5668.628175,3468.709052,-1427.918662,-3.595022704,3.503943667,-5.784636223
2023/12/5 2:14,4610.211458,4173.333945,-2747.260736,-5.170943642,2.332346362,-5.142732314
2023/12/5 2:18,3216.859561,4574.786967,-3866.476843,-6.369274814,0.993030476,-4.127311862
2023/12/5 2:22,1590.121022,4644.363532,-4704.418553,-7.104234307,-0.416459638,-2.813193423
2023/12/5 2:26,-151.8544018,4377.420015,-5200.53131,-7.323945547,-1.794372212,-1.296060821
2023/12/5 2:30,-1882.845353,3793.5317,-5319.036152,-7.013324856,-3.041768797,0.314504763
2023/12/5 2:34,-3477.521494,2935.0107,-5051.371503,-6.194790864,-4.069186444,1.902588888
2023/12/5 2:38,-4820.284053,1863.898542,-4416.770617,-4.926577148,-4.802586474,3.353765553
2023/12/5 2:42,-5813.470992,657.640666,-3460.982288,-3.299163319,-5.188421457,4.562773331
2023/12/5 2:46,-6384.456117,-596.3504048,-2253.162089,-1.429548566,-5.19775019,5.441031235
2023/12/5 2:50,-6491.10525,-1806.944022,-881.037881,0.546633606,-4.828829799,5.923381847
2023/12/5 2:54,-6125.105197,-2885.952553,555.3985295,2.484975274,-4.1078355,5.973522517
2023/12/5 2:58,-5312.759348,-3754.663585,1951.238564,4.243225399,-3.087084513,5.587085408
2023/12/5 3:02,-4113.16141,-4349.707033,3204.447847,5.692200329,-1.841317796,4.792272756
2023/12/5 3:06,-2613.807147,-4627.777237,4223.473003,6.725917021,-0.461873671,3.647610187
2023/12/5 3:10,-924.0452803,-4568.766655,4933.986195,7.269295706,0.950498046,2.237160122
2023/12/5 3:14,832.9989952,-4177.1396,5284.268866,7.283269244,2.293036951,0.664077777
2023/12/5 3:18,2529.4201,-3481.516421,5248.888728,6.767226437,3.468396434,-0.957084401
2023/12/5 3:22,4041.769518,-2532.542885,4830.458902,5.75864983,4.391436116,-2.508523772
2023/12/5 3:26,5259.927834,-1399.243332,4059.445517,4.330548612,4.995048457,-3.877298503
2023/12/5 3:30,6095.099012,-164.0733128,2992.021279,2.58656519,5.235124679,-4.963430912
2023/12/5 3:34,6486.338591,1083.040772,1706.055558,0.653805948,5.093948001,-5.687246416
2023/12/5 3:38,6405.126079,2251.271966,295.4622475,-1.326324755,4.581822539,-5.995606232
2023/12/5 3:42,5857.539886,3255.593918,-1136.722115,-3.208744376,3.736506715,-5.866147974
2023/12/5 3:46,4883.799182,4023.078799,-2485.995801,-4.855893336,2.620394726,-5.309087244
2023/12/5 3:50,3555.166009,4498.245311,-3654.138752,-6.148256618,1.315498739,-4.366150302
2023/12/5 3:54,1968.531985,4647.011556,-4556.388274,-6.9930223,-0.083030144,-3.106964267
2023/12/5 3:58,239.2144804,4458.997761,-5127.496141,-7.33028256,-1.47401926,-1.623471365
2023/12/5 4:02,-1507.434163,3948.103673,-5326.272352,-7.136679712,-2.757504418,-0.022965535
2023/12/5 4:06,-3144.954511,3151.396801,-5138.37208,-6.42633382,-3.841447162,1.57937384
2023/12/5 4:10,-4554.692341,2126.463685,-4577.279617,-5.249824734,-4.647856243,3.068138259
2023/12/5 4:14,-5634.207667,947.3840772,-3683.414423,-3.690976505,-5.118080777,4.335549905
2023/12/5 4:18,-6304.666045,-300.4505794,-2521.396983,-1.861635166,-5.217148044,5.288941772
2023/12/5 4:22,-6516.717282,-1526.416363,-1175.560404,0.10576464,-4.936771316,5.857791771
2023/12/5 4:26,-6254.342979,-2641.236661,256.0789168,2.067599777,-4.296497121,5.999403637
2023/12/5 4:30,-5536.260508,-3563.590858,1668.996597,3.879912741,-3.342711537,5.702656269
2023/12/5 4:34,-4414.648925,-4226.192449,2959.923319,5.409627404,-2.145210956,4.989066565
2023/12/5 4:38,-2971.289356,-4580.786795,4034.5268,6.544698103,-0.79177845,3.911099779
2023/12/5 4:42,-1311.467895,-4601.685617,4814.392251,7.202532307,0.618554796,2.548065059
2023/12/5 4:46,443.8570838,-4287.546678,5242.733837,7.335779161,1.983182837,0.999674589
2023/12/5 4:50,2166.888635,-3661.362299,5288.420395,6.935105037,3.203113846,-0.621243966
2023/12/5 4:54,3732.232698,-2768.74506,4948.174016,6.029721503,4.189947808,-2.196808368
2023/12/5 4:58,5025.937614,-1674.623558,4246.778103,4.685195555,4.872057765,-3.612425997
2023/12/5 5:02,5953.725466,-458.5888971,3235.319582,2.999004672,5.199637502,-4.764799821
2023/12/5 5:06,6447.903019,790.8359115,1987.559858,1.093914936,5.148570835,-5.569456425
2023/12/5 5:10,6472.421655,1982.651748,594.6075127,-0.890756099,4.722522006,-5.967286619
2023/12/5 5:14,6025.619499,3030.093132,-841.7835978,-2.809603541,3.952912325,-5.929282398
2023/12/5 5:18,5140.347149,3857.054756,-2216.768639,-4.522295216,2.89656749,-5.458859688
2023/12/5 5:22,3881.439101,4403.683296,-3430.195342,-5.904315893,1.63119101,-4.591397989
2023/12/5 5:26,2340.774459,4630.67922,-4393.952508,-6.856170555,0.249230385,-3.391136615
2023/12/5 5:30,630.4014199,4521.996034,-5038.294687,-7.310180004,-1.149188992,-1.945863159
2023/12/5 5:34,-1125.641245,4085.818424,-5316.717667,-7.234571681,-2.463448695,-0.360296171
2023/12/5 5:38,-2800.191453,3353.847622,-5209.147339,-6.63518007,-3.599294799,1.251333547
2023/12/5 5:42,-4271.951372,2379.009457,-4723.284152,-5.554730197,-4.475090463,2.77307454
2023/12/5 5:46,-5434.052006,1231.750635,-3894.103344,-4.070143302,-5.027321743,4.094881389
2023/12/5 5:50,-6201.733633,-4.8876725,-2781.502161,-2.287733543,-5.215209124,5.120364969
2023/12/5 5:54,-6518.605937,-1241.14622,-1466.163003,-0.336300222,-5.023991534,5.773819581
2023/12/5 5:58,-6361.00752,-2387.042711,-43.82326763,1.641915583,-4.466674178,6.006383824
2023/12/5 6:02,-5739.968643,-3359.009621,1381.710506,3.501888452,-3.583426627,5.800164135
2023/12/5 6:06,-4700.545418,-4086.125876,2706.247067,5.106947723,-2.438815732,5.169911298
2023/12/5 6:10,-3318.513344,-4515.411482,3832.980676,6.339438269,-1.116774138,4.161995337
2023/12/5 6:14,-1694.698442,-4615.713499,4679.665428,7.109534685,0.285895286,2.850575137
2023/12/5 6:18,52.5255785,-4379.912682,5184.627883,7.36167263,1.666994895,1.331773775
2023/12/5 6:22,1795.937637,-3825.323311,5311.162835,7.078018415,2.926310427,-0.283729947
2023/12/5 6:26,3408.666653,-2992.365494,5050.101354,6.279269592,3.972616251,-1.878480443
2023/12/5 6:30,4773.317856,-1941.638747,4420.462089,5.023274809,4.729977336,-3.336436188
2023/12/5 6:34,5790.471169,-749.5723999,3468.105512,3.401089835,5.143218817,-4.551303083
2023/12/5 6:38,6385.932195,497.0757685,2262.463978,1.530673681,5.181998913,-5.434136765
2023/12/5 6:42,6516.246254,1707.5162,891.5508018,-0.451309388,4.843335902,-5.920073663
2023/12/5 6:46,6172.001308,2793.606704,-544.4888721,-2.399655444,4.152173568,-5.973561335
2023/12/5 6:50,5378.549788,3676.384887,-1940.804612,-4.171736764,3.159570509,-5.591213056
2023/12/5 6:54,4194.052738,4291.890981,-3195.638763,-5.638536184,1.938643222,-4.801958215
2023/12/5 6:58,2705.023617,4595.789815,-4217.812173,-6.694222912,0.578732594,-3.664382568
2023/12/5 7:02,1019.833215,4566.455008,-4933.299963,-7.263502272,-0.821452423,-2.261890925
2023/12/5 7:06,-739.2444107,4206.354254,-5290.439473,-7.306375407,-2.161031099,-0.696264938
2023/12/5 7:10,-2444.80785,3541.725321,-5263.476202,-6.820260171,-3.34391598,0.919628834
2023/12/5 7:14,-3973.334675,2620.651173,-4854.31328,-5.839888344,-4.285162403,2.469480153
2023/12/5 7:18,-5213.912739,1509.680823,-4092.389301,-4.435025547,-4.916712467,3.841434538
2023/12/5 7:22,-6076.156946,289.1876343,-3032.698045,-2.706105526,-5.192138651,4.935624848
2023/12/5 7:26,-6496.851581,-952.2990462,-1752.022461,-0.777816868,-5.090401811,5.671511882
2023/12/5 7:30,-6444.769118,-2124.469046,-343.5095623,1.209541881,-4.617886773,5.994204208
2023/12/5 7:34,-5923.209423,-3141.862836,1090.08721,3.110379711,-3.808453482,5.879135332
2023/12/5 7:38,-4969.923696,-3930.244139,2444.004943,4.785067656,-2.721180426,5.334266152
2023/12/5 7:42,-3654.370556,-4432.140068,3619.274598,6.11071587,-1.435772846,4.399611277
