t,x,y,z,u,v,w
2023/11/4 11:40,6207.452971,-2129.700897,-1770.075271,3.037910068,4.162691756,5.666442012
2023/11/4 11:44,6701.841801,-1065.314634,-362.1263665,1.056444345,4.653094101,5.994637548
2023/11/4 11:48,6708.228768,76.63492178,1072.250638,-1.00376088,4.804971288,5.885180397
2023/11/4 11:52,6225.843234,1212.994002,2428.264757,-2.991566396,4.606753022,5.345602142
2023/11/4 11:56,5289.775092,2260.957813,3606.817321,-4.761201944,4.072886868,4.415469304
2023/11/4 12:00,3968.332345,3144.206772,4521.855554,-6.183385246,3.242580978,3.163188518
2023/11/4 12:04,2357.901224,3798.493477,5106.671045,-7.154791013,2.176551725,1.680498337
2023/11/4 12:08,575.8190626,4176.270349,5318.692494,-7.605136491,0.952387395,0.075569629
2023/11/4 12:12,-1248.172665,4250.084686,5142.507786,-7.501926089,-0.341048771,-1.534812254
2023/11/4 12:16,-2981.305116,4014.533032,4590.933956,-6.852535985,-1.609959635,-3.033555231
2023/11/4 12:20,-4497.345753,3486.666746,3704.122196,-5.703817172,-2.76211421,-4.311323559
2023/11/4 12:24,-5685.77661,2704.823586,2546.7224,-4.139134193,-3.713434401,-5.274561282
2023/11/4 12:28,-6459.932189,1725.910718,1203.233334,-2.272734971,-4.394266442,-5.852498043
2023/11/4 12:32,-6763.463816,621.2624116,-228.1764592,-0.241434244,-4.754815641,-6.002752858
2023/11/4 12:36,-6574.552128,-528.6263109,-1642.942873,1.805706887,-4.769050052,-5.714787953
2023/11/4 12:40,-5907.459768,-1640.083324,-2937.89775,3.719019733,-4.436661553,-5.01063998
2023/11/4 12:44,-4811.296021,-2632.44322,-4018.889076,5.359619478,-3.782787798,-3.942850246
2023/11/4 12:48,-3366.17701,-3433.909336,-4807.605221,6.609508289,-2.855656631,-2.589969335
2023/11/4 12:52,-1677.211385,-3986.655296,-5247.107602,7.379569136,-1.722711266,-1.05042452
2023/11/4 12:56,133.1634149,-4250.852123,-5305.747787,7.615235436,-0.465569196,0.564713286
2023/11/4 13:00,1933.898512,-4207.396995,-4979.296501,7.299666143,0.825628498,2.139296826
2023/11/4 13:04,3594.564376,-3859.252796,-4291.237015,6.45487787,2.058169801,3.559835139
2023/11/4 13:08,4994.590283,-3231.316963,-3291.193141,5.140624037,3.143025741,4.723248374
2023/11/4 13:12,6031.951716,-2368.783114,-2051.537856,3.450912635,4.001133323,5.544230978
2023/11/4 13:16,6630.703704,-1334.020216,-662.3098934,1.507798844,4.569348234,5.9618484
2023/11/4 13:20,6746.723483,-202.1385612,775.2570507,-0.547143537,4.805356461,5.944404863
2023/11/4 13:24,6371.190918,944.4763224,2156.161803,-2.563228135,4.691305829,5.492518215
2023/11/4 13:28,5531.353838,2022.269751,3379.476463,-4.392544949,4.235373946,4.639258933
2023/11/4 13:32,4288.480141,2952.720444,4355.847582,-5.901282706,3.471013504,3.447355259
2023/11/4 13:36,2733.254759,3668.114425,5014.063646,-6.979629511,2.454234153,2.004259524
2023/11/4 13:40,979.0310183,4116.455212,5306.19909,-7.549553648,1.259155355,0.41534349
2023/11/4 13:44,-846.4589935,4265.166116,5211.007723,-7.569905856,-0.02748396,-1.203756851
2023/11/4 13:48,-2610.328292,4103.405542,4735.421857,-7.039153459,-1.312345157,-2.735244232
2023/11/4 13:52,-4184.12644,3642.864672,3914.063592,-5.995577655,-2.502117543,-4.067536224
2023/11/4 13:56,-5453.143285,2916.972058,2806.795464,-4.514810231,-3.510041477,-5.103162346
2023/11/4 14:00,-6324.832866,1978.543562,1494.436621,-2.704841784,-4.262362124,-5.766070818
2023/11/4 14:04,-6735.701259,895.9535457,72.87884418,-0.69829326,-4.704016777,-6.007570149
2023/11/4 14:08,-6656.059127,-251.8974842,-1354.011791,1.357581344,-4.802941317,-5.81035395
2023/11/4 14:12,-6092.174598,-1381.442492,-2682.134531,3.312322262,-4.552535373,-5.18973493
2023/11/4 14:16,-5085.66435,-2410.637995,-3814.858311,5.023709196,-3.971976142,-4.192195845
2023/11/4 14:20,-3710.201361,-3264.970438,-4670.066918,6.368433581,-3.104338096,-2.891346679
2023/11/4 14:24,-2065.91623,-3882.773375,-5185.985104,7.250525463,-2.012882817,-1.381979937
2023/11/4 14:28,-272.0694729,-4219.520442,-5325.441523,7.607367328,-0.776341544,0.226860132
2023/11/4 14:32,1541.468444,-4250.898313,-5078.396594,7.413609335,0.51655465,1.819431641
2023/11/4 14:36,3243.383629,-3974.490504,-4462.61114,6.682638574,1.773067182,3.281085844
2023/11/4 14:40,4710.186624,-3410.009208,-3522.463887,5.466001081,2.902575004,4.505929883
2023/11/4 14:44,5835.074274,-2598.026383,-2325.940684,3.850490722,3.822918274,5.404346227
2023/11/4 14:48,6535.777292,-1597.20612,-959.8941962,1.952647533,4.46646423,5.909771425
2023/11/4 14:52,6760.779033,-480.1467917,476.1851882,-0.089393174,4.785516902,5.984209081
2023/11/4 14:56,6493.288691,671.8944601,1877.461244,-2.126177245,4.756100388,5.621438261
2023/11/4 15:00,5752.623193,1774.984309,3141.526632,-4.008238072,4.380088995,4.847831784
2023/11/4 15:04,4592.793896,2748.75656,4176.034167,-5.597798146,3.685097696,3.720264335
2023/11/4 15:08,3098.426203,3522.332554,4905.504103,-6.779047157,2.722026712,2.321488346
2023/11/4 15:12,1378.464108,4039.466978,5276.803029,-7.466348289,1.561147035,0.753789805
2023/11/4 15:16,-441.8328021,4262.586894,5262.933894,-7.610117056,0.286830306,-0.868652678
2023/11/4 15:20,-2229.970076,4175.456307,4864.917183,-7.199948948,-1.008539705,-2.427894718
2023/11/4 15:24,-3855.751652,3784.342913,4111.720118,-6.265355241,-2.230894231,-3.810364128
2023/11/4 15:28,-5200.710535,3117.620868,3058.220272,-4.874018053,-3.29121053,-4.915027137
2023/11/4 15:32,-6166.776498,2223.772826,1781.288304,-3.127275599,-4.11197683,-5.660811376
2023/11/4 15:36,-6683.55283,1167.90326,374.2052322,-1.152982868,-4.633094992,-5.99294706
2023/11/4 15:40,-6713.577769,26.96518181,-1060.218985,0.903994457,-4.816586674,-5.887341218
2023/11/4 15:44,-6255.092716,-1115.951895,-2417.295757,2.892955111,-4.6496188,-5.352515111
2023/11/4 15:48,-5342.034993,-2177.794474,-3598.227427,4.669030987,-4.145257837,-4.428651534
2023/11/4 15:52,-4041.317867,-3081.630442,-4517.331579,6.103963429,-3.341043647,-3.184084658
2023/11/4 15:56,-2447.726387,-3762.169058,-5108.167111,7.095067404,-2.295808994,-1.709778419
2023/11/4 16:00,-676.9169927,-4170.35251,-5328.156481,7.571998588,-1.08512851,-0.112390033
2023/11/4 16:04,1142.885594,-4276.7339,-5161.45984,7.500884057,0.204077815,1.493156086
2023/11/4 16:08,2879.940632,-4073.510498,-4620.052212,6.886472812,1.479365366,2.99131357
2023/11/4 16:12,4408.287498,-3575.115511,-3742.926269,5.771963273,2.648920054,4.27375106
2023/11/4 16:16,5616.734418,-2817.31439,-2593.458601,4.236646421,3.627846374,5.246835715
2023/11/4 16:20,6416.986566,-1854.791888,-1255.017643,2.39099089,4.344368839,5.838687044
2023/11/4 16:24,6750.275902,-757.3184435,174.9780371,0.369127794,4.745405351,6.004931745
2023/11/4 16:28,6591.899643,395.2972591,1592.174775,-1.681007423,4.800988147,5.732590192
2023/11/4 16:32,5953.181851,1519.101335,2893.021222,-3.609073941,4.506760384,5.041292997
2023/11/4 16:36,4880.662876,2532.214786,3982.46505,-5.273811523,3.884253963,3.981771987
2023/11/4 16:40,3452.614393,3360.88383,4780.989686,-6.553749274,2.979178438,2.631910617
2023/11/4 16:44,1773.16301,3944.857626,5230.415986,-7.356106629,1.857587155,1.090435987
2023/11/4 16:48,-35.36451498,4241.700159,5298.042444,-7.622866072,0.600999502,-0.53031037
2023/11/4 16:52,-1841.31663,4229.822395,4978.965759,-7.334772921,-0.699418943,-2.1124179
2023/11/4 16:56,-3513.221976,3910.029707,4296.41177,-6.512560721,-1.949312765,-3.540760928
2023/11/4 17:00,-4929.276887,3305.499424,3300.094135,-5.215659679,-3.057705012,-4.711053113
2023/11/4 17:04,-5986.23308,2460.172534,2062.684263,-3.538397922,-3.943621169,-5.537465201
2023/11/4 17:08,-6607.042311,1435.606714,674.5600955,-1.603465648,-4.542183013,-5.959268616
2023/11/4 17:12,-6746.616119,306.4734453,-762.8477955,0.447188644,-4.809713569,-5.945703102
2023/11/4 17:16,-6395.168742,-844.977801,-2144.594822,2.463242307,-4.727140931,-5.498434089
2023/11/4 17:20,-5578.832851,-1935.025776,-3370.022514,4.297618893,-4.30130805,-4.65122489
2023/11/4 17:24,-4357.528942,-2884.637268,-4350.152358,5.817581668,-3.564115619,-3.466935854
2023/11/4 17:28,-2820.345672,-3625.172694,-5014.076239,6.914184757,-2.569666315,-2.032280741
2023/11/4 17:32,-1078.926984,-4103.22446,-5313.910969,7.509410328,-1.389988975,-0.4512566
2023/11/4 17:36,740.5824233,-4284.314706,-5228.074825,7.561057648,-0.109886347,1.162254779
2023/11/4 17:40,2506.477174,-4155.276107,-4762.724617,7.065206588,1.178858005,2.692246434
2023/11/4 17:44,4090.76364,-3725.200457,-3951.35548,6.056617746,2.383566853,4.028199947
2023/11/4 17:48,5378.272506,-3024.897921,-2852.54868,4.606857562,3.416989336,5.072829136
2023/11/4 17:52,6275.017543,-2104.846316,-1545.936058,2.81998863,4.203495294,5.749122132
2023/11/4 17:56,6715.225391,-1031.681548,-126.5598741,0.825641555,4.684977796,6.006575216
2023/11/4 18:00,6666.372175,116.6002743,1302.044053,-1.230453575,4.825527264,5.825426303
2023/11/4 18:04,6131.750967,1256.37251,2635.496103,-3.197478739,4.614471123,5.218495122
2023/11/4 18:08,5150.290081,2304.584374,3776.348841,-4.931239326,4.067226343,4.230340116
2023/11/4 18:12,3793.620167,3184.905566,4641.311411,-6.305102881,3.223999094,2.933591035
2023/11/4 18:16,2160.700183,3833.313078,5167.346759,-7.219348688,2.146445724,1.423265643
2023/11/4 18:20,370.487614,4202.695942,5316.17883,-7.607934584,0.912962626,-0.190570049
2023/11/4 18:24,-1446.69923,4266.203075,5076.984729,-7.442751255,-0.387005073,-1.79053886
2023/11/4 18:28,-3158.572339,4019.165303,4467.17256,-6.735631959,-1.659133351,-3.260165108
2023/11/4 18:32,-4640.440644,3479.469288,3531.154392,-5.537691007,-2.810914916,-4.492246458
2023/11/4 18:36,-5784.276649,2686.317795,2337.181856,-3.935917056,-3.758293955,-5.396531295
2023/11/4 18:40,-6506.678378,1697.445784,972.4394529,-2.047335857,-4.431884039,-5.906550463
2023/11/4 18:44,-6755.104404,584.9206529,-463.3491195,-0.010457354,-4.782440581,-5.984984832
2023/11/4 18:48,-6511.790364,-570.1939028,-1865.324162,2.025293586,-4.784721722,-5.626648984
2023/11/4 18:52,-5794.982095,-1683.864631,-3131.298169,3.911216808,-4.439345369,-4.858787395
2023/11/4 18:56,-4657.388128,-2675.290714,-4169.282118,5.510602016,-3.772382424,-3.738519972
2023/11/4 19:00,-3182.086627,-3472.760568,-4904.124315,6.708562777,-2.832964044,-2.348085977
2023/11/4 19:04,-1476.31195,-4018.737693,-5282.796645,7.419771686,-1.689318438,-0.788450537
2023/11/4 19:08,336.3249778,-4273.855061,-5278.028495,7.593766469,-0.423729094,0.827953629
2023/11/4 19:12,2124.611915,-4219.626741,-4890.150675,7.218013403,0.873043639,2.384849486
2023/11/4 19:16,3758.991666,-3859.760847,-4147.071551,6.318764846,2.107858264,3.769992934
2023/11/4 19:20,5120.738711,-3219.982626,-3102.400883,4.959648299,3.19142003,4.882689878
2023/11/4 19:24,6110.546284,-2346.349082,-1831.786644,3.237995034,4.044647932,5.641156755
2023/11/4 19:28,6655.892647,-1302.068897,-427.5851522,1.278416451,4.604622343,5.988890893
2023/11/4 19:32,6716.575528,-162.9928985,1007.821003,-0.776043631,4.82965724,5.899464685
2023/11/4 19:36,6287.860433,987.9487163,2369.577965,-2.77477628,4.702844807,5.37887363
2023/11/4 19:40,5400.910691,2066.88968,3558.159221,-4.571177496,4.233345285,4.465246395
2023/11/4 19:44,4120.455833,2995.237919,4486.765647,-6.033907865,3.455647816,3.225779103
2023/11/4 19:48,2539.922766,3705.455032,5087.693858,-7.056628062,2.426730741,1.75137032
2023/11/4 19:52,774.4893011,4145.932002,5317.211307,-7.565414013,1.221525889,0.149610326
2023/11/4 19:56,-1047.320033,4284.664268,5158.63772,-7.523580702,-0.072510945,-1.462993404
2023/11/4 20:00,-2792.903671,4111.523972,4623.506067,-6.934009291,-1.361581009,-2.969194295
2023/11/4 20:04,-4335.125205,3639.019233,3750.769415,-5.839193726,-2.551962593,-4.259105762
2023/11/4 20:08,-5561.57109,2901.45798,2604.05227,-4.318617312,-3.556839324,-5.238308755
2023/11/4 20:12,-6382.813081,1952.509158,1267.06739,-2.483232268,-4.302691597,-5.834881357
2023/11/4 20:16,-6739.064834,861.3179747,-162.4942133,-0.46757463,-4.734928935,-6.005066268
2023/11/4 20:20,-6604.653462,-292.5931163,-1580.204925,1.58046272,-4.822233567,-5.736853267
2023/11/4 20:24,-5989.862396,-1425.236011,-2882.674176,3.511080251,-4.558929847,-5.050802829
2023/11/4 20:28,-4940.000127,-2454.376564,-3975.190281,5.184051681,-3.96514033,-3.998133618
2023/11/4 20:32,-3531.837343,-3305.525287,-4778.593396,6.478971248,-3.084800837,-2.656328365
2023/11/4 20:36,-1867.819049,-3917.243465,-5234.872722,7.303462756,-1.982009588,-1.123020361
2023/11/4 20:40,-68.59055014,-4245.426538,-5311.161714,7.599018391,-0.73625417,0.491126402
2023/11/4 20:44,1735.602383,-4266.344087,-5001.956661,7.344527837,0.563133144,2.07003894
2023/11/4 20:48,3414.087803,-3978.301807,-4329.492664,6.557626084,1.822863707,3.499922605
2023/11/4 20:52,4845.024195,-3401.836758,-3342.259761,5.293903382,2.952041898,4.67706467
2023/11/4 20:56,5924.156845,-2578.384799,-2111.689557,3.643602592,3.86843219,5.515169456
2023/11/4 21:00,6572.506006,-1567.45951,-727.1575547,1.725903892,4.504619028,5.952014205
2023/11/4 21:04,6742.351385,-442.4297097,710.4462355,-0.319444059,4.813343054,5.95455838
2023/11/4 21:08,6420.956784,714.8265088,2096.130501,-2.34254039,4.771461417,5.521950524
2023/11/4 21:12,5631.619802,1819.9855,3328.618029,-4.194967435,4.381868435,4.685791677
2023/11/4 21:16,4431.931859,2792.532803,4317.879679,-5.741183808,3.673178436,3.507582024
2023/11/4 21:20,2909.438231,3561.687182,4991.756829,-6.868612099,2.697336773,2.073748272
2023/11/4 21:24,1175.127487,4071.539059,5301.186189,-7.495639403,1.525519355,0.489100958
2023/11/4 21:28,-644.7137669,4285.045521,5223.679113,-7.577053519,0.24282623,-1.131042063
2023/11/4 21:32,-2417.629811,4186.660551,4764.88532,-7.106949625,-1.057758196,-2.668889992
2023/11/4 21:36,-4014.530871,3783.455929,3958.191733,-6.119130583,-2.2818295,-4.012443862
2023/11/4 21:40,-5319.027682,3104.675648,2862.377901,-4.685113855,-3.34013284,-5.063390254
2023/11/4 21:44,-6235.986697,2199.696547,1557.420723,-2.909472849,-4.155230877,-5.744545396
2023/11/4 21:48,-6698.608641,1134.45457,138.6637929,-0.922287259,-4.667460976,-6.005900982
2023/11/4 21:52,-6673.415113,-13.40678892,-1290.234433,1.130620513,-4.8395721,-5.828640774
2023/11/4 21:56,-6162.694655,-1160.304955,-2625.014745,3.098960579,-4.659617102,-5.226571184
2023/11/4 22:00,-5204.189571,-2222.912318,-3768.538714,4.839457018,-4.141605504,-4.244797472
2023/11/4 22:04,-3868.095698,-3124.257779,-4637.882608,6.226586024,-3.324080343,-2.955809084
2023/11/4 22:08,-2251.715224,-3799.242133,-5170.231429,7.161230181,-2.2667538,-1.453612048
2023/11/4 22:12,-472.3118243,-4199.192229,-5327.225455,7.577023901,-1.045962348,0.15323558
2023/11/4 22:16,1341.277299,-4295.221545,-5097.556778,7.444378228,0.250681668,1.749129596
2023/11/4 22:20,3057.734904,-4080.238569,-4497.732922,6.772330459,1.530180944,3.219184385
2023/11/4 22:24,4552.530855,-3569.504494,-3570.974658,5.608171774,2.700300903,4.456940627
2023/11/4 22:28,5716.844334,-2799.684048,-2384.291484,4.034879029,3.675997646,5.371837862
2023/11/4 22:32,6465.553712,-1826.357109,-1023.815702,2.165858151,4.385686913,5.89614554
2023/11/4 22:36,6743.64084,-720.104385,411.3719851,0.137069379,4.776788009,5.99044262
2023/11/4 22:40,6530.445812,438.605284,1816.493197,-1.902946422,4.820061265,5.647049347
2023/11/4 22:44,5841.330874,1565.353171,3088.853847,-3.804508683,4.512062994,4.890918758
2023/11/4 22:48,4726.554125,2578.037457,4135.493042,-5.428367228,3.875399261,3.777652
2023/11/4 22:52,3267.478414,3402.935414,4880.04232,-6.656166425,2.956797821,2.388991584
2023/11/4 22:56,1570.49506,3980.070169,5268.268284,-7.398900118,1.823330996,0.826486649
2023/11/4 23:00,-240.7968723,4267.509281,5271.944606,-7.602977834,0.557369788,-0.796023242
2023/11/4 23:04,-2034.556282,4244.344803,4890.824303,-7.253669767,-0.749277924,-2.360578513
2023/11/4 23:08,-3680.195857,3912.195895,4152.647937,-6.376117179,-2.001797153,-3.753284365
2023/11/4 23:12,-5057.817113,3295.13175,3111.188166,-5.033778242,-3.109035989,-4.872396868
2023/11/4 23:16,-6066.966175,2438.000952,1842.423655,-3.324325291,-3.99004451,-5.635802895
2023/11/4 23:20,-6634.083385,1403.232218,439.0314993,-1.372859963,-4.580256329,-5.987379649
2023/11/4 23:24,-6718.017135,266.2508836,-996.4387351,0.677391554,-4.836642847,-5.901556994
2023/11/4 23:28,-6313.066854,-890.123285,-2359.201554,2.676158958,-4.740995378,-5.385377723
2023/11/4 23:32,-5449.275754,-1981.824845,-3550.022321,4.477764598,-4.301165816,-4.47768144
2023/11/4 23:36,-4189.993561,-2929.720457,-4482.479868,5.952024391,-3.550048444,-3.245643801
2023/11/4 23:40,-2627.024011,-3665.300413,-5089.14679,6.993351507,-2.542685672,-1.779338353
2023/11/4 23:44,-873.8356553,-4135.508052,-5326.289722,7.527748958,-1.351977258,-0.184915373
2023/11/4 23:48,942.6011216,-4306.404357,-5176.834902,7.517254116,-0.063434526,1.422869241
2023/11/4 23:52,2690.783955,-4165.5203,-4651.516757,6.962276244,1.230537881,2.928329727
2023/11/4 23:56,4243.95385,-3722.776721,-3788.169196,5.901774203,2.43681509,4.22261473
2023/11/5 0:00,5489.137324,-3009.895024,-2649.168006,4.411113841,3.467919663,5.211288543
2023/11/5 0:04,6335.378832,-2078.279251,-1317.113783,2.597423444,4.24831441,5.82133084
2023/11/5 0:08,6720.565458,-995.4406413,111.036208,0.592532607,4.720263379,6.006997922
2023/11/5 0:12,6616.221299,159.8942294,1531.054927,-1.456899814,4.84865698,5.753891834
2023/11/5 0:16,6029.73325,1303.580481,2839.17766,-3.400595499,4.623755813,5.080255239
2023/11/5 0:20,5003.837996,2352.280927,3939.819214,-5.096137552,4.061989029,4.035558853
2023/11/5 0:24,3613.414194,3229.629105,4752.644413,-6.419776062,3.20461498,2.696557982
2023/11/5 0:28,1959.873685,3871.818333,5218.426579,-7.275464058,2.114325505,1.161263957
2023/11/5 0:32,163.6748134,4232.187159,5303.284,-7.601399372,0.87042376,-0.458419199
2023/11/5 0:36,-1644.429637,4284.537329,5001.065774,-7.374069769,-0.436876036,-2.044677748
2023/11/5 0:40,-3332.820354,4025.007115,4333.773344,-6.60981727,-1.712739565,-3.482106056
2023/11/5 0:44,-4778.508171,3472.382897,3350.001453,-5.363834222,-2.86439038,-4.665799713
2023/11/5 0:48,-5876.093217,2666.806611,2121.503917,-3.72673009,-3.807718391,-5.508915908
2023/11/5 0:52,-6545.566915,1666.924298,737.9986899,-1.818166407,-4.473654473,-5.949568167
2023/11/5 0:56,-6738.264301,545.6032586,-699.4254815,0.2219219,-4.813519933,-5.955518614
2023/11/5 1:00,-6440.504236,-615.4543249,-2085.80219,2.243848559,-4.802876082,-5.526953814
2023/11/5 1:04,-5674.512077,-1731.796091,-3320.117281,4.100035624,-4.443328783,-4.696303106
2023/11/5 1:08,-4496.557687,-2722.444991,-4312.728064,5.656100505,-3.761966481,-3.525218257
2023/11/5 1:12,-2992.608342,-3515.75323,-4991.805372,6.800379446,-2.808905688,-2.099507421
2023/11/5 1:16,-1271.930887,-4054.47747,-5308.36414,7.451407237,-1.653288255,-0.52255145
2023/11/5 1:20,540.8106914,-4299.752415,-5239.613599,7.562998716,-0.378212047,1.092025707
2023/11/5 1:24,2314.394511,-4233.769591,-4790.486517,7.126965286,0.924909296,2.628095399
2023/11/5 1:28,3920.283553,-3861.057756,-3993.315176,6.173799084,2.162393721,3.974753437
2023/11/5 1:32,5241.764661,-3208.265695,-2905.654401,4.771075842,3.244665535,5.033962718
2023/11/5 1:36,6182.41264,-2322.405725,-1606.321097,3.019402714,4.092648206,5.727704884
2023/11/5 1:40,6673.274517,-1267.600016,-189.8184124,1.045760543,4.643786931,6.004196204
2023/11/5 1:44,6678.134781,-120.4862885,1240.528257,-1.005687957,4.857040736,5.842228684
2023/11/5 1:48,6196.381461,1035.398201,2580.207727,-2.984371506,4.716412008,5.253282775
2023/11/5 1:52,5263.097042,2115.837783,3731.330941,-4.745345855,4.232210282,4.280620707
2023/11/5 1:56,3946.386571,3042.154918,4609.861748,-6.160048368,3.439957761,2.995672427
2023/11/5 2:00,2342.290805,3746.958471,5151.757774,-7.125647986,2.397573915,1.492550823
2023/11/5 2:04,567.6909463,4179.020798,5317.586212,-7.572316768,1.180983315,-0.119071014
2023/11/5 2:08,-1248.223181,4306.939553,5095.300482,-7.467840067,-0.12153637,-1.721997973
2023/11/5 2:12,-2973.270348,4121.365867,4501.075511,-6.819658515,-1.415536178,-3.199619585
2023/11/5 2:16,-4481.807026,3635.707052,3578.175767,-5.674542872,-2.606965993,-4.444143774
2023/11/5 2:20,-5663.86374,2885.219084,2393.894782,-4.115629383,-3.608891957,-5.364362842
2023/11/5 2:24,-6433.258296,1924.520344,1034.712653,-2.256835413,-4.347951741,-5.892672936
2023/11/5 2:28,-6734.021846,823.6151259,-400.0592578,-0.234412864,-4.77013133,-5.990443536
2023/11/5 2:32,-6544.550475,-337.2761345,-1805.634847,1.803314169,-4.844851698,-5.650994818
2023/11/5 2:36,-5879.154286,-1473.668852,-3079.545405,3.707370688,-4.567383315,-4.900162349
2023/11/5 2:40,-4786.813648,-2503.074189,-4129.205994,5.339614766,-3.958889281,-3.793852336
2023/11/5 2:44,-3347.347346,-3350.996279,-4878.608046,6.582719952,-3.064325087,-2.413343896
2023/11/5 2:48,-1665.422016,-3956.228967,-5273.666021,7.34805754,-1.948758426,-0.858917978
2023/11/5 2:52,137.0526426,-4275.123241,-5285.932268,7.581312567,-0.692553209,0.757319572
2023/11/5 2:56,1929.601392,-4284.59741,-4914.517384,7.265776854,0.614236425,2.319120075
2023/11/5 3:00,3582.376211,-3983.755593,-4186.148828,6.423391041,1.877788136,3.713872167
2023/11/5 3:04,4975.354793,-3394.044931,-3153.377971,5.113724873,3.006816491,4.840257324
2023/11/5 3:08,6007.000555,-2557.870022,-1890.978539,3.430458373,3.919022959,5.615564233
2023/11/5 3:12,6601.773289,-1535.687757,-490.6914787,1.495330498,4.547247366,5.982075564
2023/11/5 3:16,6715.880593,-401.7060198,945.4021682,-0.550486433,4.844856312,5.911980535
2023/11/5 3:20,6340.686181,761.5402518,2312.407655,-2.557062118,4.789560241,5.409827327
2023/11/5 3:24,5503.444905,1869.293303,3510.41933,-4.377193176,4.385263564,4.512405809
2023/11/5 3:28,4265.2553,2840.864767,4451.958823,-5.877861021,3.661717727,3.28573465
2023/11/5 3:32,2716.439712,3605.564263,5068.374286,-6.949985642,2.671891357,1.819664188
2023/11/5 3:36,969.857379,4107.797524,5314.778477,-7.51590602,1.487845034,0.221168716
2023/11/5 3:40,-847.3198056,4311.049653,5173.247851,-7.534710803,0.195555061,-1.393387534
2023/11/5 3:44,-2602.814385,4200.498249,4654.079576,-7.004972606,-1.111265153,-2.906587807
2023/11/5 3:48,-4168.773888,3784.088581,3795.061445,-5.964829355,-2.337689827,-4.208096013
2023/11/5 3:52,-5431.047042,3092.030998,2658.811764,-4.489707073,-3.394228055,-5.202619641
2023/11/5 3:56,-6297.582473,2174.683037,1328.28338,-2.687268106,-4.203569639,-5.817090977
2023/11/5 4:00,-6705.2827,1098.895006,-99.29765027,-0.689649017,-4.706463235,-6.006450637
2023/11/5 4:04,-6624.718235,-56.91519577,-1519.643578,1.356563166,-4.866413118,-5.757287239
2023/11/5 4:08,-6062.242827,-1208.597409,-2829.159924,3.301673866,-4.672416078,-5.088717361
2023/11/5 4:12,-5059.36673,-2272.497892,-3932.598867,5.004268707,-4.139531565,-4.050676727
2023/11/5 4:16,-3689.481035,-3171.571882,-4749.991765,6.341689958,-3.307347873,-2.719657058
2023/11/5 4:20,-2052.296118,-3840.895244,-5222.313336,7.218471641,-2.236597248,-1.192572824
2023/11/5 4:24,-266.5435144,-4232.202943,-5315.54661,7.572384554,-1.004526274,0.420319026
2023/11/5 4:28,1538.498616,-4317.219362,-5022.981036,7.378216417,0.300476324,2.003016713
2023/11/5 4:32,3232.121709,-4089.631001,-4365.660724,6.649341892,1.584803793,3.441512429
2023/11/5 4:36,4691.423216,-3565.59551,-3390.981937,5.437156373,2.755853387,4.631496724
2023/11/5 4:40,5810.132945,-2782.735301,-2169.459496,3.828170011,3.728439815,5.485814524
2023/11/5 4:44,6506.429754,-1797.587393,-789.7917556,1.938471632,4.431137748,5.941095771
2023/11/5 4:48,6729.121554,-681.6102228,647.5059035,-0.094316514,4.811870575,5.962953317
2023/11/5 4:52,6461.624274,484.0109588,2037.484012,-2.12128704,4.842233969,5.549130519
2023/11/5 4:56,5723.289803,1614.367413,3278.568022,-3.993821338,4.519789194,4.729810653
2023/11/5 5:00,4567.967904,2627.111331,4280.103446,-5.574878365,3.868179862,3.565215189
2023/11/5 5:04,3079.956918,3448.529939,4969.035222,-6.749340621,2.935204293,2.140792474
2023/11/5 5:08,1367.710413,4018.901491,5295.19084,-7.432176472,1.788887286,0.560571285
2023/11/5 5:12,-444.1019617,4296.757996,5234.835407,-7.574000065,0.512417971,-1.060472832
2023/11/5 5:16,-2223.58939,4261.850595,4792.347515,-7.164413802,-0.801602572,-2.604405232
2023/11/5 5:20,-3841.163408,3916.628336,3999.925754,-6.232886835,-2.05775663,-3.958719607
2023/11/5 5:24,-5178.925044,3286.109203,2915.313717,-4.846861665,-3.164496559,-5.024338764
2023/11/5 5:28,-6139.307642,2416.144909,1617.672743,-3.107357647,-4.040862327,-5.722996755
2023/11/5 5:32,-6652.327905,1370.120368,201.8219253,-1.141812312,-4.622646393,-6.003369391
2023/11/5 5:36,-6680.824915,224.2992828,-1228.778162,0.90546312,-4.867471548,-5.845260671
2023/11/5 5:40,-6223.175132,-937.85642,-2569.732494,2.884560583,-4.758062621,-5.261077604
2023/11/5 5:44,-5313.264662,-2031.874021,-3723.437574,4.651355835,-4.303288715,-4.294600014
2023/11/5 5:48,-4017.782337,-2978.464712,-4606.210801,6.078285758,-3.537127788,-3.017232853
2023/11/5 5:52,-2431.12887,-3709.225197,-5154.258049,7.063279231,-2.515686824,-1.522223306
2023/11/5 5:56,-668.4569458,-4171.449055,-5328.096839,7.536385768,-1.312846505,0.082307078
2023/11/5 6:00,1142.595252,-4331.769454,-5115.22422,7.464014787,-0.014956789,1.680928121
2023/11/5 6:04,2870.91221,-4178.467585,-4530.950117,6.850953708,1.284926565,3.158589214
2023/11/5 6:08,4391.146485,-3722.347511,-3617.374311,5.740273734,2.49321784,4.408356505
2023/11/5 6:12,5592.675849,-2996.101114,-2440.541353,4.211042639,3.522196085,5.338852212
