t,x,y,z,u,v,w
2024/3/8 0:24,-4186.874555,-381.6921136,5332.056792,0.797656213,-7.619718121,0.086464216
2024/3/8 0:28,-3845.643802,-2174.353322,5158.274731,2.028522557,-7.228022157,-1.525702466
2024/3/8 0:32,-3225.01747,-3809.034233,4608.653172,3.111822218,-6.311238127,-3.026466361
2024/3/8 0:36,-2370.08912,-5166.962805,3723.239546,3.969161926,-4.935758722,-4.306895387
2024/3/8 0:40,-1342.935247,-6149.404232,2566.496145,4.538253213,-3.201250053,-5.2736837
2024/3/8 0:44,-218.1734388,-6684.88926,1222.691001,4.777581173,-1.233906713,-5.856174706
2024/3/8 0:48,922.4598952,-6734.513413,-210.2353933,4.669719595,0.822781934,-6.011812883
2024/3/8 0:52,1996.09548,-6294.836513,-1627.85085,4.222745168,2.818599547,-5.729445252
2024/3/8 0:56,2924.833628,-5398.13247,-2926.951674,3.469715614,4.608119613,-5.030375804
2024/3/8 1:00,3641.448065,-4109.877426,-4013.160511,2.465901603,6.061761746,-3.966306428
2024/3/8 1:04,4094.216015,-2523.800391,-4807.75306,1.284368843,7.075057609,-2.615090312
2024/3/8 1:08,4250.538291,-754.9672462,-5253.235626,0.010458212,7.575620274,-1.074706102
2024/3/8 1:12,4099.172922,1068.516573,-5317.349456,-1.264245382,7.527730445,0.543773675
2024/3/8 1:16,3650.97417,2814.608787,-4995.304888,-2.448228207,6.934451824,2.123822271
2024/3/8 1:20,2938.146144,4356.658445,-4310.148418,-3.456081192,5.837455013,3.551293674
2024/3/8 1:24,2012.062442,5582.441108,-3311.25271,-4.214428824,4.314692568,4.72224973
2024/3/8 1:28,939.7141587,6402.337474,-2070.951036,-4.667338899,2.475578482,5.550493356
2024/3/8 1:32,-201.0375211,6756.058999,-679.4525857,-4.780806899,0.453706927,5.974280534
2024/3/8 1:36,-1327.125735,6617.332793,761.6974412,-4.545804534,-1.602859887,5.961581887
2024/3/8 1:40,-2356.432081,5996.029816,2147.137105,-3.979243549,-3.542916167,5.512868814
2024/3/8 1:44,-3213.918242,4937.514982,3375.569799,-3.122847347,-5.223873893,4.661349501
2024/3/8 1:48,-3837.215661,3519.190984,4357.336558,-2.039706874,-6.523030105,3.470055876
2024/3/8 1:52,-4181.155516,1844.623277,5020.977298,-0.809135032,-7.346325886,2.026619706
2024/3/8 1:56,-4220.963675,35.85002357,5318.358244,0.479269796,-7.634735818,0.436577769
2024/3/8 2:00,-3953.957863,-1775.540914,5228.055844,1.73212123,-7.368120846,-1.184390205
2024/3/8 2:04,-3399.658171,-3457.920587,4756.795721,2.85886388,-6.566201492,-2.718750698
2024/3/8 2:08,-2598.352955,-4889.047042,3938.930252,3.77798099,-5.287057646,-4.055145885
2024/3/8 2:12,-1608.230644,-5964.868548,2834.007126,4.422724108,-3.623364837,-5.096244642
2024/3/8 2:16,-501.2208037,-6607.120225,1522.513092,4.746064891,-1.696066744,-5.765994876
2024/3/8 2:20,642.2143705,-6769.117552,100.039264,4.724432083,0.354216831,-6.015418718
2024/3/8 2:24,1738.986581,-6439.240215,-1329.736895,4.359646574,2.377775965,-5.826542062
2024/3/8 2:28,2709.491247,-5641.758727,-2662.699912,3.678721061,4.227113796,-5.213702607
2024/3/8 2:32,3483.436433,-4434.959606,-3801.959494,2.731730115,5.768060274,-4.222345834
2024/3/8 2:36,4004.926712,-2906.719654,-4664.904808,1.587759513,6.889670095,-2.925194358
2024/3/8 2:40,4236.403462,-1167.974575,-5189.088287,0.32957841,7.511775468,-1.416477866
2024/3/8 2:44,4161.22358,655.3207988,-5336.580555,-0.952310261,7.590028256,0.194921567
2024/3/8 2:48,3784.773328,2431.159572,-5096.591868,-2.165870505,7.11859175,1.793015414
2024/3/8 2:52,3134.089431,4030.811763,-4486.245741,-3.223736218,6.130482656,3.262488622
2024/3/8 2:56,2256.02343,5337.970636,-3549.472543,-4.04910155,4.69572201,4.4965647
2024/3/8 3:00,1214.029982,6257.183305,-2354.036653,-4.581303651,2.917151878,5.404642842
2024/3/8 3:04,83.69551501,6720.962039,-986.7990845,-4.780600604,0.923635137,5.919245348
2024/3/8 3:08,-1052.723917,6694.977671,452.5332788,-4.631592985,-1.139066788,6.001585585
2024/3/8 3:12,-2112.379929,6180.817105,1858.764976,-4.144817751,-3.11938429,5.645068339
2024/3/8 3:16,-3018.011848,5215.953029,3129.073157,-3.35599127,-4.871777802,4.875927033
2024/3/8 3:20,-3703.694036,3870.930544,4170.686731,-2.323231249,-6.267990281,3.751112482
2024/3/8 3:24,-4119.679791,2244.00825,4907.734486,-1.122326276,-7.206715214,2.353537342
2024/3/8 3:28,-4235.948431,453.7986879,5286.716412,0.159181002,-7.620574665,0.785500843
2024/3/8 3:32,-4044.2598,-1369.427227,5280.256087,1.4283856,-7.480272446,-0.83889253
2024/3/8 3:36,-3558.674131,-3093.142834,4888.984802,2.593459857,-6.796415134,-2.401732048
2024/3/8 3:40,-2814.506447,-4592.09597,4141.452607,3.570137188,-5.618624367,-3.789632298
2024/3/8 3:44,-1865.801314,-5757.311226,3092.089368,4.287531579,-4.032194455,-4.901601415
2024/3/8 3:48,-781.4759378,-6504.0159,1817.324354,4.693375134,-2.152339692,-5.656438377
2024/3/8 3:52,359.6546468,-6777.895628,410.0724446,4.758014101,-0.116151865,-5.998880841
2024/3/8 3:56,1474.644638,-6559.163036,-1027.074255,4.476924624,1.927600907,-5.904100205
2024/3/8 4:00,2482.528278,-5863.997155,-2389.428236,3.871007897,3.829850383,-5.379539422
2024/3/8 4:04,3310.26025,-4743.26651,-3577.91431,2.984916351,5.452417632,-4.464195772
2024/3/8 4:08,3898.015769,-3278.653895,-4506.301907,1.883425557,6.678255979,-3.225366677
2024/3/8 4:12,4203.436207,-1576.556284,-5107.383841,0.64639053,7.419611582,-1.753249209
2024/3/8 4:16,4204.558914,239.6744424,-5337.684818,-0.637097976,7.623680885,-0.15421434
2024/3/8 4:20,3901.291168,2038.54598,-5180.458692,-1.874913423,7.275751454,1.456634711
2024/3/8 4:24,3315.400741,3689.715239,-4646.861456,-2.978030423,6.400082698,2.963196926
2024/3/8 4:28,2489.044918,5073.225062,-3775.247436,-3.866539726,5.058554375,4.256204469
2024/3/8 4:32,1481.891239,6088.15152,-2628.604917,-4.47534603,3.347091289,5.240923342
2024/3/8 4:36,366.938692,6660.081358,-1290.178274,-4.759197518,1.389431525,5.844395023
2024/3/8 4:40,-774.7280009,6746.789317,142.4951438,-4.696469035,-0.671557548,6.021308103
2024/3/8 4:44,-1859.897716,6341.585973,1564.739514,-4.291245417,-2.684508919,5.757959952
2024/3/8 4:48,-2809.440321,5473.948968,2872.555979,-3.573234166,-4.501415882,5.073666596
2024/3/8 4:52,-3554.20827,4207.301715,3970.403,-2.595331774,-5.9892173,4.019077981
2024/3/8 4:56,-4040.115465,2634.200514,4778.256687,-1.429334384,-7.039671784,2.671989421
2024/3/8 5:00,-4232.038942,869.3985009,5237.426735,-0.160441288,-7.577148221,1.131211942
2024/3/8 5:04,-4116.258556,-958.6381157,5314.708912,1.11929331,-7.563543769,-0.49100381
2024/3/8 5:08,-3701.329977,-2717.02523,5004.652502,2.317325017,-7.000302005,-2.076960743
2024/3/8 5:12,-3017.447457,-4277.984798,4329.904443,3.346953499,-5.928321032,-3.511571313
2024/3/8 5:16,-2114.282735,-5528.045727,3339.59956,4.133528372,-4.425231453,-4.690521211
2024/3/8 5:20,-1057.438036,-6376.270939,2105.856131,4.619777526,-2.60012715,-5.527773238
2024/3/8 5:24,76.2769508,-6760.946101,718.5871879,4.770188982,-0.585988127,-5.962038165
2024/3/8 5:28,1204.448792,-6654.185297,-721.0651155,4.57390693,1.470053784,-5.961671318
2024/3/8 5:32,2245.124287,-6063.999564,-2108.197674,4.045600631,3.417893907,-5.527165937
2024/3/8 5:36,3122.841092,-5033.633172,-3341.889664,3.224301897,5.115903621,-4.690955275
2024/3/8 5:40,3774.116234,-3638.241659,-4332.582291,2.170143294,6.4413929,-3.514633157
2024/3/8 5:44,4151.977181,-1979.262153,-5008.522498,0.95968445,7.299299899,-2.084013253
2024/3/8 5:48,4229.231749,-176.9800134,-5320.819593,-0.319784888,7.628444467,-0.502628908
2024/3/8 5:52,4000.315874,1638.103461,-5246.829404,-1.576366303,7.405300751,1.115605667
2024/3/8 5:56,3481.650046,3334.51516,-4791.717099,-2.71977389,6.645321846,2.654157858
2024/3/8 6:00,2710.526881,4789.103504,-3988.152646,-3.667354392,5.402088659,4.00165488
2024/3/8 6:04,1742.572328,5895.865953,-2894.138349,-4.349902134,3.764205117,5.059633139
2024/3/8 6:08,647.8857443,6573.742669,-1589.021705,-4.716822974,1.849803936,5.749840591
2024/3/8 6:12,-493.9698545,6772.784975,-167.8534287,-4.740435308,-0.201572843,6.020610695
2024/3/8 6:16,-1599.802826,6478.066803,1265.574895,-4.41841158,-2.239474753,5.851281935
2024/3/8 6:20,-2588.968784,5710.939356,2606.446553,-3.774213149,-4.114020268,5.254085354
2024/3/8 6:24,-3389.395684,4527.467232,3756.766997,-2.855322299,-5.687709727,4.273230531
2024/3/8 6:28,-3942.915562,3014.161524,4632.64328,-1.72932418,-6.845911723,2.981196551
2024/3/8 6:32,-4209.46425,1281.455591,5170.391209,-0.478531408,-7.505018933,1.472805909
2024/3/8 6:36,-4169.898012,-544.4536473,5331.071599,0.806107221,-7.618031316,-0.141831142
2024/3/8 6:40,-3827.269359,-2330.805828,5103.194297,2.031680618,-7.177447735,-1.745473278
2024/3/8 6:44,-3206.531127,-3947.803473,4503.448841,3.109603948,-6.215315192,-3.221858848
2024/3/8 6:48,-2352.767926,-5277.91278,3575.510701,3.961710475,-4.801243886,-4.463691554
2024/3/8 6:52,-1327.990461,-6224.384616,2386.949603,4.526004713,-3.03783286,-5.380401379
2024/3/8 6:56,-206.6713046,-6718.350554,1024.370008,4.761292249,-1.053450453,-5.904929393
2024/3/8 7:00,929.6727115,-6723.9408,-412.8885388,4.650474136,1.006993006,-5.998934547
2024/3/8 7:04,1998.473301,-6240.96486,-1820.072114,4.201950907,2.993003503,-5.655939111
2024/3/8 7:08,2922.187995,-5304.866355,-3094.756529,3.448910003,4.759993339,-4.901668952
2024/3/8 7:12,3633.963519,-3983.989094,-4144.358994,2.446631162,6.180092995,-3.791829997
2024/3/8 7:16,4082.43162,-2374.418412,-4892.826464,1.268021432,7.151323161,-2.407531905
2024/3/8 7:20,4235.298549,-592.9108995,-5286.011275,-0.001826425,7.604335193,-0.849092642
2024/3/8 7:24,4081.556399,1231.512202,-5295.434886,-1.271657316,7.506780124,0.77115182
2024/3/8 7:28,3632.218145,2966.721679,-4920.258031,-2.450255846,6.865246779,2.336519531
2024/3/8 7:32,2919.567315,4486.828054,-4187.376835,-3.452584386,5.724889417,3.733873945
2024/3/8 7:36,1994.966348,5681.164425,-3149.634952,-4.205634432,4.166773488,4.861391386
2024/3/8 7:40,925.3131561,6462.359847,-1882.218265,-4.653796111,2.302955579,5.635892837
2024/3/8 7:44,-211.7049382,6772.934605,-477.3593753,-4.763412544,0.26899384,5.99950323
2024/3/8 7:48,-1333.275565,6589.788401,962.3797954,-4.525784403,-1.786009536,5.924667825
2024/3/8 7:52,-2357.612512,5926.07957,2331.732026,-3.958123073,-3.710974102,5.416560224
2024/3/8 7:56,-3210.058224,4830.285394,3530.592864,-3.102222187,-5.36457278,4.512742845
2024/3/8 8:00,-3828.617109,3382.530298,4471.478579,-2.021086378,-6.626094177,3.280094176
2024/3/8 8:04,-4168.46743,1688.520602,5085.938477,-0.793887901,-7.404309126,1.809262667
2024/3/8 8:08,-4205.134405,-128.3167214,5329.438448,0.490046585,-7.643564708,0.207657345
2024/3/8 8:12,-3936.154367,-1935.835774,5184.464801,1.73771211,-7.327228636,-1.408289981
2024/3/8 8:16,-3381.169021,-3602.697539,4661.707024,2.858970211,-6.478556531,-2.921384409
2024/3/8 8:20,-2580.494006,-5007.777309,3799.25739,3.772659083,-5.158961631,-4.221778274
2024/3/8 8:24,-1592.264993,-6048.897938,2659.906626,4.412352916,-3.464039508,-5.214746966
2024/3/8 8:28,-488.2824788,-6650.303925,1326.656253,4.731358897,-1.517091766,-5.827679808
2024/3/8 8:32,651.2027866,-6768.28474,-103.3061614,4.706414248,0.53979505,-6.015746679
2024/3/8 8:36,1743.379109,-6394.437973,-1525.747695,4.339597844,2.556347484,-5.765473437
2024/3/8 8:40,2708.976517,-5556.260564,-2837.098328,3.658135795,4.385604834,-5.095790871
2024/3/8 8:44,3478.07059,-4314.999969,-3942.06849,2.712137306,5.895013961,-4.056268886
2024/3/8 8:48,3995.118804,-2761.01263,-4760.556193,1.570548897,6.975991878,-2.723046637
2024/3/8 8:52,4222.868442,-1007.074556,-5233.337949,0.315896108,7.551298756,-1.192868494
2024/3/8 8:56,4144.917294,819.7677137,-5326.19039,-0.961604032,7.57986941,0.423893532
2024/3/8 9:00,3766.821835,2587.229209,-5032.258885,-2.170214786,7.059328968,2.01083864
2024/3/8 9:04,3115.722803,4167.139543,-4372.568306,-3.222823167,6.026200849,3.453352071
2024/3/8 9:08,2238.508568,5444.579589,-3394.642691,-4.04294983,4.553828512,4.646531683
2024/3/8 9:12,1198.586304,6326.216761,-2169.261098,-4.570285231,2.747805571,5.50266584
2024/3/8 9:16,71.4151773,6747.268643,-785.5096093,-4.765397102,0.739107388,5.957956529
2024/3/8 9:20,-1060.949445,6676.526486,655.6462289,-4.613199117,-1.325199782,5.977951341
2024/3/8 9:24,-2115.935734,6118.888183,2048.842696,-4.124537272,-3.293304744,5.560742751
2024/3/8 9:28,-3016.627757,5115.05424,3292.210198,-3.335378826,-5.020603553,4.737146504
2024/3/8 9:32,-3697.482666,3738.437051,4294.972308,-2.303871663,-6.380847534,3.568136361
2024/3/8 9:36,-4109.116569,2089.592032,4984.120674,-1.105636329,-7.275439309,2.139803478
2024/3/8 9:40,-4221.821943,288.7168152,5309.662817,0.171997672,-7.640195537,0.55663905
2024/3/8 9:44,-4027.621259,-1533.156558,5248.127511,1.436377851,-7.449471323,-1.066191745
2024/3/8 9:48,-3540.754452,-3243.624987,4804.148656,2.596087651,-6.717497555,-2.61098427
2024/3/8 9:52,-2796.619102,-4718.406125,4010.10412,3.567245978,-5.497338982,-3.965615648
2024/3/8 9:56,-1849.250649,-5850.28417,2923.810474,4.279354115,-3.877369941,-5.031483096
2024/3/8 10:00,-767.466029,-6556.920203,1624.393043,4.680513327,-1.975313532,-5.730737937
2024/3/8 10:04,370.1101212,-6786.935958,206.5605028,4.741445992,0.070117722,-6.012225875
2024/3/8 10:08,1480.801393,-6523.747987,-1226.335805,4.457897221,2.109515383,-5.855561739
2024/3/8 10:12,2483.967783,-5786.785489,-2569.934885,3.850981327,3.994112239,-5.272770335
2024/3/8 10:16,3306.927865,-4629.956179,-3726.563767,2.965425454,5.587171718,-4.30713082
2024/3/8 10:20,3890.213083,-3137.529957,-4612.339511,1.865886321,6.773904492,-3.029503322
2024/3/8 10:24,4191.781092,-1417.874127,-5163.156163,0.63199792,7.469420905,-1.532767729
2024/3/8 10:28,4189.91719,404.4244908,-5339.161317,-0.647473435,7.624127999,0.075044949
2024/3/8 10:32,3884.703342,2197.431698,-5127.507517,-1.880678965,7.226703821,1.678198332
2024/3/8 10:36,3298.017544,3831.188684,-4543.271731,-2.978856746,6.304868994,3.161045308
2024/3/8 10:40,2472.066751,5186.945274,-3628.487627,-3.862350529,4.923872932,4.415894189
2024/3/8 10:44,1466.498278,6165.752233,-2449.304645,-4.466397434,3.182594155,5.350724411
2024/3/8 10:48,354.20963,6695.795654,-1091.368247,-4.746065531,1.206998016,5.8961513
2024/3/8 10:52,-783.884703,6737.887312,346.3191168,-4.679997868,-0.858633078,6.011045038
2024/3/8 10:56,-1864.811808,6288.609896,1758.672057,-4.272571032,-2.8624392,5.68628758
2024/3/8 11:00,-2809.740155,5380.693422,3042.395552,-3.553685791,-4.657064585,4.945797859
2024/3/8 11:04,-3549.854551,4080.537977,4103.713385,-2.576349212,-6.111075733,3.8444258
2024/3/8 11:08,-4031.420563,2483.164136,4865.296046,-1.412363369,-7.118864531,2.463422396
2024/3/8 11:12,-4219.634351,705.0787058,5271.844751,-0.146675045,-7.607975742,0.903943918
2024/3/8 11:16,-4101.034648,-1124.287504,5293.986418,1.128869015,-7.543719759,-0.720421971
2024/3/8 11:20,-3684.38898,-2871.948368,4930.294735,2.321971461,-6.931299685,-2.291768965
2024/3/8 11:24,-3000.017843,-4410.917655,4207.326204,3.346351839,-5.815183677,-3.696143221
2024/3/8 11:28,-2097.629888,-5629.325592,3177.729228,4.127698159,-4.276212924,-4.831377634
2024/3/8 11:32,-1042.775092,-6438.548714,1916.492375,4.609121583,-2.42613106,-5.614626282
2024/3/8 11:36,87.87705748,-6779.731719,515.53368,4.755481198,-0.399780699,-5.988575719
2024/3/8 11:40,1212.140482,-6628.179563,-923.0148953,4.556255928,1.654803474,-5.926005999
2024/3/8 11:44,2248.363205,-5995.189181,-2294.349905,4.026388679,3.587665703,-5.432010647
2024/3/8 11:48,3121.432452,-4927.126379,-3498.73361,3.205040919,5.258368538,-4.543394248
2024/3/8 11:52,3768.229505,-3501.863069,-4448.776898,2.152316921,6.546387483,-3.325529949
2024/3/8 11:56,4142.11098,-1822.948636,-5075.697657,0.944533084,7.359454107,-1.867098491
2024/3/8 12:00,4216.148963,-12.06356086,-5334.147872,-0.331303549,7.639563278,-0.273521249
2024/3/8 12:04,3984.971988,1799.688986,-5205.348317,-1.583607028,7.366571111,1.340494513
2024/3/8 12:08,3465.122911,3481.048743,-4698.396408,-2.722347248,6.559336159,2.858642658
2024/3/8 12:12,2693.960495,4909.894301,-3849.712652,-3.66509983,5.274816271,4.170853465
2024/3/8 12:16,1727.120901,5982.036274,-2720.602489,-4.342907576,3.604720819,5.181078975
2024/3/8 12:20,634.6400249,6618.910902,-1393.011767,-4.705545459,1.669694987,5.814511862
2024/3/8 12:24,-504.0709674,6773.552152,36.33677114,-4.725654919,-0.389212004,6.023661779
2024/3/8 12:28,-1606.033756,6434.273967,1463.017579,-4.401133459,-2.420865168,5.792332414
2024/3/8 12:32,-2590.877244,5625.711607,2782.684124,-3.755691504,-4.275786885,5.137414175
2024/3/8 12:36,-3386.843132,4406.978023,3898.895652,-2.836890868,-5.817984465,4.10741142
2024/3/8 12:40,-3936.081844,2867.167711,4730.260943,-1.712296219,-6.935143008,2.778377678
2024/3/8 12:44,-4198.839006,1118.655989,5216.362709,-0.464154814,-7.546711231,1.247883511
2024/3/8 12:48,-4156.2439,-711.2214707,5322.038733,0.816827793,-7.60920343,-0.372487951
2024/3/8 12:52,-3811.560415,-2489.412959,5039.79516,2.037966851,-7.118672407,-1.965092047
2024/3/8 12:56,-3189.903452,-4086.702888,4390.28787,3.110920878,-6.110873006,-3.414375825
2024/3/8 13:00,-2336.434447,-5387.002963,3420.832227,3.95796103,-4.658800783,-4.615035296
2024/3/8 13:04,-1313.141121,-6295.74665,2202.031247,4.517463778,-2.867812499,-5.479508251
2024/3/8 13:08,-194.3863613,-6746.831882,822.7011882,4.748595734,-0.868341132,-5.944555575
2024/3/8 13:12,938.5054697,-6707.543943,-616.6004845,4.634592312,1.19355913,-5.976247354
2024/3/8 13:16,2003.236063,-6180.991337,-2010.994453,4.184144611,3.16734857,-5.572726332
2024/3/8 13:20,2922.587408,-5205.797932,-3259.026467,3.430587711,4.909469974,-4.764163389
2024/3/8 13:24,3630.041384,-3853.128022,-4270.094577,2.429165382,6.293969233,-3.610196939
2024/3/8 13:28,4074.551616,-2221.335661,-4970.979731,1.25270307,7.221550513,-2.195069409
2024/3/8 13:32,4224.104374,-428.7278845,-5310.99391,-0.013982678,7.626075438,-0.621136851
2024/3/8 13:36,4067.898143,1394.911088,-5265.479967,-1.279940599,7.478544279,0.998254689
2024/3/8 13:40,3617.0823,3117.507518,-4837.537041,-2.454234664,6.788977165,2.546480731
2024/3/8 13:44,2904.015307,4614.038755,-4057.857856,-3.452056956,5.605844251,3.911510682
2024/3/8 13:48,1980.084419,5775.483255,-2982.696543,-4.200599675,4.013372361,4.993645949
2024/3/8 13:52,912.1542911,6516.827018,-1690.004286,-4.644542129,2.12628697,5.712947162
2024/3/8 13:56,-222.1923894,6783.491931,-273.8977237,-4.750536402,0.082007404,6.015590562
2024/3/8 14:00,-1340.329746,6555.604323,1162.216751,-4.510228652,-1.969571125,5.878554963
2024/3/8 14:04,-2360.723576,5849.607013,2513.328698,-3.941015985,-3.877643166,5.311606247
2024/3/8 14:08,-3209.00138,4717.081532,3680.671176,-3.084813819,-5.502118823,4.356664909
2024/3/8 14:12,-3823.4787,3240.837696,4579.075572,-2.00469349,-6.724514756,3.084332159
2024/3/8 14:16,-4159.63581,1528.646187,5143.195807,-0.779683934,-7.456478363,1.588096795
2024/3/8 14:20,-4193.257096,-294.7466699,5332.172222,0.501079897,-7.64569624,-0.022752995
2024/3/8 14:22,-4058.708502,-1431.949219,5252.587883,1.288599219,-7.480905285,-1.035798558
2024/3/8 14:26,-3605.738873,-3153.544339,4815.644614,2.463109399,-6.778215676,-2.583101692
2024/3/8 14:30,-2890.766361,-4645.988712,4027.788857,3.458671408,-5.582925929,-3.942235153
2024/3/8 14:34,-1965.720877,-5800.78955,2946.391867,4.203034428,-3.98164605,-5.014305078
2024/3/8 14:38,-897.8026668,-6533.951079,1650.224572,4.641985616,-2.0907446,-5.720996189
2024/3/8 14:42,235.3727767,-6792.17848,233.7603588,4.743527341,-0.048117819,-6.010635418
2024/3/8 14:46,1351.451736,-6556.844831,-1199.75156,4.50043932,1.997045306,-5.862254951
2024/3/8 14:50,2369.40212,-5845.358232,-2545.90919,3.930885946,3.89557598,-5.287268
2024/3/8 14:54,3215.466689,-4709.778799,-3706.853608,3.076888577,5.509698577,-4.328380331
2024/3/8 14:58,3828.502383,-3232.838256,-4598.391297,2.00083138,6.723120191,-3.055975486
2024/3/8 15:02,4164.307083,-1521.779952,-5155.999444,0.780625753,7.448992323,-1.562557722
2024/3/8 15:06,4198.685765,299.4325686,-5339.342784,-0.495914571,7.635572073,0.044054434
2024/3/8 15:10,3929.097497,2098.959,-5135.043377,-1.737167298,7.269265628,1.64828363
2024/3/8 15:14,3374.835599,3746.384371,-4557.635956,-2.853825673,6.375530398,3.134413571
2024/3/8 15:18,2575.741262,5121.98052,-3648.645104,-3.764955205,5.017525672,4.394556329
2024/3/8 15:22,1589.495787,6125.34949,-2473.786372,-4.403750831,3.292373931,5.336236878
2024/3/8 15:26,487.5867127,6682.887856,-1118.398956,-4.722751662,1.324954173,5.889522251
2024/3/8 15:30,-649.8372545,6753.42124,318.6971212,-4.697765498,-0.741021176,6.012793717
2024/3/8 15:34,-1739.860248,6331.465929,1732.478249,-4.330137731,-2.753769612,5.696375952
2024/3/8 15:38,-2702.988839,5447.749471,3019.557877,-3.646861722,-4.565312879,4.963500655
2024/3/8 15:42,-3469.08115,4166.893938,4085.908074,-2.698326755,-6.042972501,3.868379237
2024/3/8 15:46,-3982.507873,2582.518874,4853.815788,-1.554267145,-7.079303872,2.491861021
2024/3/8 15:50,-4206.146567,810.1942049,5267.523673,-0.298177061,-7.599819604,0.934797382
2024/3/8 15:54,-4123.960045,-1021.063063,5297.13505,0.978779402,-7.56753389,-0.689406999
2024/3/8 15:58,-3742.069489,-2778.121441,4940.68235,2.184194789,-6.985318878,-2.262812115
2024/3/8 16:02,-3088.274938,-4333.312985,4224.210729,3.230880402,-5.895538472,-3.67129027
2024/3/8 16:06,-2210.062508,-5573.603091,3199.898616,4.042935791,-4.377100821,-4.812465142
2024/3/8 16:10,-1171.222565,-6408.782989,1942.343931,4.561246714,-2.54023595,-5.603037928
2024/3/8 16:14,-47.2534648,-6778.117028,543.1968598,4.74800683,-0.518839192,-5.985163959
2024/3/8 16:18,1080.149844,-6654.867188,-895.5486003,4.589738219,1.539452344,-5.931050273
2024/3/8 16:22,2129.109668,-6048.269402,-2269.079617,4.098398886,3.484426909,-5.445158388
2024/3/8 16:26,3023.583394,-5002.765215,-3477.501503,3.310305481,5.174765223,-4.563692072
2024/3/8 16:30,3698.886339,-3594.588153,-4433.13122,2.283151465,6.488467216,-3.351503063
2024/3/8 16:34,4106.302505,-1926.053064,-5066.781838,1.09145708,7.331410409,-1.896864696
2024/3/8 16:38,4216.47479,-118.0854732,-5332.614527,-0.17894461,7.643438547,-0.304901587
2024/3/8 16:42,4021.410468,1698.422408,-5211.315411,-1.436855573,7.402091237,1.309748942
2024/3/8 16:46,3535.035918,3391.87613,-4711.440067,-2.59184919,6.623994661,2.830786645
2024/3/8 16:50,2792.275695,4839.289501,-3868.884855,-3.560362855,5.363954617,4.147954444
2024/3/8 16:54,1846.691015,5935.131668,-2744.499291,-4.271615074,3.711869688,5.16485613
2024/3/8 16:58,766.7579156,6599.105105,-1419.875586,-4.672903714,1.786980935,5.806151729
2024/3/8 17:02,-369.0206009,6782.26399,8.470761641,-4.734011045,-0.270287925,6.023724357
2024/3/8 17:06,-1477.879258,6470.857603,1436.188679,-4.449888473,-2.308954796,5.800864501
2024/3/8 17:10,-2478.941196,5687.485268,2758.862189,-3.841258406,-4.17905439,5.153782545
2024/3/8 17:14,-3299.262435,4489.430959,3879.826909,-2.953044673,-5.743437733,4.130400225
2024/3/8 17:18,-3879.225961,2964.293883,4717.339698,-1.850625502,-6.888159565,2.806307123
2024/3/8 17:22,-4176.849844,1223.387972,5210.538618,-0.614608668,-7.53070226,1.278737779
2024/3/8 17:26,-4170.72985,-606.5045598,5323.747864,0.665173289,-7.625340909,-0.340949196
2024/3/8 17:30,-3861.482598,-2392.334233,5048.923872,1.896120855,-7.165797804,-1.935183069
2024/3/8 17:34,-3271.64882,-4004.329957,4406.179697,2.989186348,-6.185549425,-3.388262944
2024/3/8 17:38,-2444.081769,-5325.338452,3442.343763,3.865166588,-4.755652307,-4.594607441
2024/3/8 17:42,-1438.884739,-6259.299941,2227.607199,4.460379523,-2.979829632,-5.466275498
2024/3/8 17:46,-329.0989727,-6738.283431,850.4858979,4.731399471,-0.98738934,-5.939499843
2024/3/8 17:50,804.6085699,-6727.543542,-588.6298359,4.658541209,1.076166189,-5.979764133
2024/3/8 17:54,1879.876344,-6228.106509,-1984.876675,4.247463297,3.060153348,-5.584557269
2024/3/8 17:58,2818.71326,-5276.628077,-3236.66703,3.528661893,4.820242503,-4.783464438
2024/3/8 18:02,3553.187418,-3942.549376,-4253.127488,2.554883067,6.22922015,-3.635549838
2024/3/8 18:06,4030.287091,-2322.86822,-4960.637095,1.396906098,7.185979125,-2.224575205
2024/3/8 18:10,4215.630383,-535.0201034,-5308.017617,0.138257536,7.62222493,-0.652647402
2024/3/8 18:14,4095.824195,1291.554402,-5270.078234,-1.130695556,7.506706273,0.967033116
2024/3/8 18:18,3679.379045,3024.568028,-4849.367049,-2.318798129,6.847104798,2.517800119
2024/3/8 18:22,2996.161506,4538.250979,-4076.054837,-3.340273685,5.689785134,3.887465577
2024/3/8 18:26,2095.380956,5722.347105,-3005.92462,-4.120649898,4.117041474,4.976026814
2024/3/8 18:30,1042.205349,6490.195008,-1716.553627,-4.602299741,2.242131339,5.703064242
2024/3/8 18:34,-86.86935549,6785.277348,-301.8105204,-4.749111638,0.201506637,6.014176293
2024/3/8 18:38,-1209.597775,6585.627457,1134.991086,-4.54966208,-1.855194388,5.885646078
2024/3/8 18:42,-2244.094691,5905.629886,2488.774319,-4.018387701,-3.776673964,5.326633706
2024/3/8 18:46,-3114.953797,4794.983221,3660.56799,-3.194462656,-5.421875352,4.37849984
2024/3/8 18:50,-3758.832097,3334.914699,4564.870469,-2.13855134,-6.670754948,3.111344322
2024/3/8 18:54,-4129.06423,1632.048068,5135.906972,-0.928058202,-7.43300362,1.618377563
