t,x,y,z,u,v,w
2024/5/4 10:57,-4568.548536,-2717.136933,4219.985831,5.610507553,-3.728698053,3.658764833
2024/5/4 11:01,-3071.923471,-3502.099455,4933.130303,6.785021301,-2.772656082,2.247681394
2024/5/4 11:05,-1351.40675,-4031.814254,5285.712122,7.464892263,-1.614632484,0.672481493
2024/5/4 11:09,467.5961751,-4267.677838,5251.967061,7.600721632,-0.338826698,-0.952032951
2024/5/4 11:13,2252.499417,-4192.435404,4834.270564,7.182396444,0.962108555,-2.5075239
2024/5/4 11:17,3873.110653,-3811.439168,4063.002283,6.239905026,2.193532638,-3.880365664
2024/5/4 11:21,5211.092072,-3152.32889,2994.4185,4.841530157,3.265477687,-4.969858701
2024/5/4 11:25,6168.67106,-2263.105777,1706.627533,3.089374684,4.099310455,-5.695783761
2024/5/4 11:29,6675.935922,-1208.668755,293.8890193,1.112086925,4.633783195,-6.004672711
2024/5/4 11:33,6696.087845,-66.02550674,-1140.37346,-0.944823829,4.82990888,-5.874146623
2024/5/4 11:37,6228.155424,1081.451767,-2491.302689,-2.930263677,4.673971507,-5.314705808
2024/5/4 11:41,5306.913292,2150.244082,-3660.424189,-4.699378558,4.178402476,-4.368601413
2024/5/4 11:45,4000.057513,3062.826055,-4562.855525,-6.124323962,3.380321137,-3.106046274
2024/5/4 11:49,2403.008196,3753.241873,-5133.366749,-7.103233218,2.33834782,-1.6195044
2024/5/4 11:53,631.8332628,4171.728726,-5330.893845,-7.566777375,1.127957931,-0.016672224
2024/5/4 11:57,-1185.096841,4288.132344,-5141.299565,-7.482268235,-0.163856809,1.587032789
2024/5/4 12:01,-2916.181493,4093.97653,-4578.300382,-6.8556186,-1.444444711,3.076217097
2024/5/4 12:05,-4435.866765,3603.08942,-3682.529035,-5.73108793,-2.621629137,4.343241612
2024/5/4 12:09,-5633.599893,2850.728332,-2518.765964,-4.188792043,-3.610076953,5.295736338
2024/5/4 12:13,-6421.871931,1891.188868,-1171.435593,-2.339593979,-4.337439321,5.863410314
2024/5/4 12:17,-6742.749848,794.0158523,261.3869537,-0.31767842,-4.749845336,6.003589997
2024/5/4 12:21,-6572.367178,-360.9998398,1675.10074,1.729041999,-4.816399283,5.705037565
2024/5/4 12:25,-5922.86164,-1489.694708,2966.342778,3.650423857,-4.531810073,4.989245163
2024/5/4 12:29,-4841.512301,-2509.769691,4040.683579,5.305626372,-3.916800234,3.908669592
2024/5/4 12:33,-3407.202825,-3346.87126,4819.607257,6.573769558,-3.016390228,2.542573239
2024/5/4 12:37,-1724.541055,-3940.017143,5246.230347,7.36260861,-1.896260138,0.990818323
2024/5/4 12:41,83.81329713,-4245.985761,5289.385238,7.614802439,-0.637840266,-0.633444855
2024/5/4 12:45,1886.045189,-4242.42259,4945.854246,7.311856531,0.667439878,-2.211852773
2024/5/4 12:49,3550.717932,-3929.466892,4240.60653,6.475386812,1.924665733,-3.629247842
2024/5/4 12:53,4956.296393,-3329.797898,3225.059693,5.165907279,3.042044305,-4.781732744
2024/5/4 12:57,6000.074721,-2487.068414,1973.420061,3.478896967,3.937678792,-5.584513177
2024/5/4 13:01,6605.81398,-1462.773056,577.2855813,1.538115549,4.545770534,-5.978417677
2024/5/4 13:05,6729.474577,-331.7257106,-861.1217698,-0.51359091,4.821858833,-5.934699609
2024/5/4 13:09,6362.492245,823.5164961,-2236.597056,-2.525398418,4.746295479,-5.457397215
2024/5/4 13:13,5532.278232,1918.818719,-3448.805128,-4.35027443,4.325610097,-4.582723626
2024/5/4 13:17,4299.949215,2874.67976,-4409.661877,-5.856110366,3.591550908,-3.375803289
2024/5/4 13:21,2755.58163,3621.968794,-5049.652904,-6.935042375,2.598170423,-1.925221337
2024/5/4 13:25,1011.50434,4106.792601,-5322.675721,-7.51049309,1.417607344,-0.336288652
2024/5/4 13:29,-805.8288131,4294.223026,-5209.158377,-7.541898682,0.134814277,1.27650529
2024/5/4 13:33,-2564.797313,4170.680682,-4717.339894,-7.026977269,-1.158228357,2.797170749
2024/5/4 13:37,-4137.876671,3744.905126,-3882.706862,-6.002017088,-2.368555097,4.115921296
2024/5/4 13:41,-5410.703254,3047.431392,-2765.58554,-4.539863502,-3.408555992,5.136770129
2024/5/4 13:45,-6290.367796,2128.550125,-1446.975142,-2.745509567,-4.202245198,5.784546574
2024/5/4 13:49,-6712.329206,1054.801409,-22.8024397,-0.74895219,-4.69107495,6.010861839
2024/5/4 13:53,-6645.33695,-95.78604336,1403.022166,1.304037779,-4.838512869,5.798083434
2024/5/4 13:57,-6093.94187,-1239.399198,2726.27103,3.26287636,-4.63325926,5.161282804
2024/5/4 14:01,-5098.224772,-2292.655387,3850.169744,4.983957207,-4.090154518,4.14706284
2024/5/4 14:05,-3730.803852,-3178.764691,4692.558917,6.341427687,-3.248921386,2.82980932
2024/5/4 14:09,-2091.428378,-3833.157719,5191.910785,7.236423615,-2.171007436,1.305953264
2024/5/4 14:13,-299.6194489,-4208.160171,5311.762321,7.603964045,-0.934867389,-0.313353523
2024/5/4 14:17,1514.022113,-4276.401639,5043.304781,7.417196683,0.369750121,-1.910157741
2024/5/4 14:21,3217.241235,-4032.796928,4406.034821,6.689329841,1.647968157,-3.367941196
2024/5/4 14:25,4685.722234,-3494.966907,3446.39825,5.472945781,2.806586627,-4.579997694
2024/5/4 14:29,5812.177903,-2702.031908,2234.489596,3.856599951,3.760746363,-5.457205846
2024/5/4 14:33,6514.311678,-1711.8268,858.9803407,1.958741527,4.440361302,-5.934900796
2024/5/4 14:37,6740.997834,-596.6712288,-579.4141271,-0.080967846,4.795633607,-5.978085308
2024/5/4 14:41,6476.104235,562.0170519,-1975.456947,-2.112511641,4.801029761,-5.584315644
2024/5/4 14:45,5739.572406,1679.804921,-3227.252198,-3.987234191,4.457061215,-4.783630238
2024/5/4 14:49,4585.723734,2675.486033,-4243.764527,-5.569073167,3.789876826,-3.635838027
2024/5/4 14:53,3099.013835,3476.991063,-4951.398885,-6.744471627,2.84889723,-2.225453029
2024/5/4 14:57,1387.665736,4026.494582,-5299.147382,-7.429940337,1.702614974,-0.654996662
2024/5/4 15:01,-424.1870135,4284.405655,-5262.045412,-7.577056365,0.433609382,0.962256946
2024/5/4 15:05,-2205.318592,4232.084495,-4842.838146,-7.175430075,-0.867098702,2.50999164
2024/5/4 15:09,-3826.652327,3873.143729,-4071.770073,-6.253287147,-2.106116073,3.87662871
2024/5/4 15:13,-5170.39609,3233.275228,-3004.539989,-4.876012687,-3.193895388,4.962874294
2024/5/4 15:17,-6138.548203,2358.563217,-1718.473937,-3.142264364,-4.051097761,5.688933085
2024/5/4 15:21,-6660.155407,1312.305598,-307.0777929,-1.177521783,-4.614553933,6.00069423
2024/5/4 15:25,-6696.725055,170.4927137,1126.724867,0.874906533,-4.842396224,5.874362829
2024/5/4 15:29,-6245.222261,-983.7463905,2478.169797,2.864703717,-4.717390243,5.318528913
2024/5/4 15:33,-5338.39664,-2066.268732,3648.424845,4.645911058,-4.248416533,4.373738615
2024/5/4 15:37,-4042.366426,-2998.156564,4551.931326,6.088205784,-3.469818038,3.109310447
2024/5/4 15:41,-2451.666178,-3711.508886,5122.683823,7.086491675,-2.438429696,1.61780836
2024/5/4 15:45,-682.2776895,-4154.352736,5319.003793,7.568197355,-1.229341214,0.008141
2024/5/4 15:49,1136.831531,-4294.388227,5126.521514,7.498278832,0.069589183,-1.602402514
2024/5/4 15:53,2873.039584,-4121.311157,4559.192961,6.881487479,1.363997749,-3.096434141
2024/5/4 15:57,4399.651561,-3647.598478,3658.340412,5.762261205,2.559525525,-4.364666459
2024/5/4 16:01,5605.154964,-2907.682588,2489.733233,4.221969865,3.568703525,-5.313924488
2024/5/4 16:05,6401.471428,-1955.507191,1138.849699,2.373386082,4.317447658,-5.874240209
2024/5/4 16:09,6730.555338,-860.5976696,-295.409281,0.35242292,4.750857754,-6.00447787
2024/5/4 16:13,6568.735561,297.0957257,-1708.085516,-1.69223635,4.837530635,-5.695641216
2024/5/4 16:17,5928.402979,1433.167971,-2996.009738,-3.61073518,4.571964029,-4.971488636
2024/5/4 16:21,4856.889222,2465.032927,-4065.445497,-5.263597826,3.974633195,-3.88627317
2024/5/4 16:25,3432.716532,3317.946658,-4838.889231,-6.531910485,3.089912816,-2.520066979
2024/5/4 16:29,1759.656639,3930.325922,-5260.534,-7.32532649,1.982391037,-0.972466871
2024/5/4 16:33,-40.86456273,4258.039768,-5300.089416,-7.587803039,0.732016659,0.644778547
2024/5/4 16:37,-1838.424914,4277.433027,-4954.780912,-7.300779767,-0.571488776,2.215368303
2024/5/4 16:41,-3502.789956,3986.964791,-4249.526607,-6.48440321,-1.834581082,3.626148223
2024/5/4 16:45,-4913.118287,3407.380533,-3235.245955,-5.196426791,-2.966136731,4.774830749
2024/5/4 16:49,-5966.635871,2580.372073,-1985.380385,-3.528920033,-3.883785564,5.577190172
2024/5/4 16:53,-6586.218584,1565.726406,-590.7465716,-1.602321299,-4.520074888,5.973642583
2024/5/4 16:57,-6726.223048,437.0907112,847.0040353,0.443045182,-4.827744717,5.934130484
2024/5/4 17:01,-6376.045123,-723.381716,2222.846158,2.457378422,-4.783680263,5.460832762
2024/5/4 17:05,-5561.017787,-1831.106076,3436.174933,4.292952075,-4.390859355,4.588172025
2024/5/4 17:09,-4340.543634,-2805.327181,4398.269662,5.815355448,-3.677995418,3.380116232
2024/5/4 17:13,-2803.664068,-3575.059174,5038.840428,6.913585708,-2.697220029,1.925258155
2024/5/4 17:17,-1062.436571,-4084.234992,5311.115754,7.507865486,-1.519942137,0.32976872
2024/5/4 17:21,756.2262993,-4295.730829,5195.177315,7.554915059,-0.231677015,-1.290063282
2024/5/4 17:25,2519.742423,-4194.04621,4699.404185,7.051056605,1.073964096,-2.816134749
2024/5/4 17:29,4099.458635,-3786.457136,3859.892033,6.03253047,2.301915601,-4.136949955
2024/5/4 17:33,5380.006924,-3102.556201,2737.901604,4.573229056,3.362400117,-5.155579816
2024/5/4 17:37,6267.813443,-2192.176765,1415.470785,2.779838416,4.177594646,-5.796940285
2024/5/4 17:41,6698.105883,-1121.782011,-10.5887522,0.784164958,4.687663552,-6.013852627
2024/5/4 17:45,6639.770311,30.45476511,-1435.895115,-1.266917449,4.855507123,-5.790832423
2024/5/4 17:49,6097.612833,1180.491071,-2756.301376,-3.222929507,4.669600563,-5.145272191
2024/5/4 17:53,5111.81737,2244.666592,-3875.632345,-4.941403892,4.144566941,-4.12570017
2024/5/4 17:57,3754.728176,3145.833949,-4712.696163,-6.298424752,3.319628518,-2.807559657
2024/5/4 18:01,2125.325977,3818.884727,-5207.039668,-7.19715595,2.255199158,-1.287110754
2024/5/4 18:05,341.9470929,4215.29649,-5323.107442,-7.573961413,1.028233242,0.325657443
2024/5/4 18:09,-1466.19171,4306.470135,-5052.628212,-7.402261955,-0.27314065,1.914683287
2024/5/4 18:13,-3168.11483,4085.706787,-4415.13061,-6.694040868,-1.555570023,3.365624733
2024/5/4 18:17,-4640.317655,3568.724499,-3456.626146,-5.499327519,-2.726650173,4.573411033
2024/5/4 18:21,-5775.607682,2792.662272,-2246.472962,-3.90331666,-3.701337126,5.44973588
2024/5/4 18:25,-6490.949277,1813.569733,-872.5425617,-2.021043277,-4.408086777,5.929657779
2024/5/4 18:29,-6733.731267,702.464943,565.0712782,0.010554476,-4.794564204,5.977005821
2024/5/4 18:33,-6485.827016,-459.814578,1961.384249,2.042838633,-4.831831039,5.587497792
2024/5/4 18:37,-5765.073376,-1588.55949,3214.296577,3.926694986,-4.51680361,4.789344842
2024/5/4 18:41,-4623.982414,-2601.473759,4232.189436,5.524139397,-3.872509427,3.64106078
2024/5/4 18:45,-3145.807814,-3424.740565,4940.681932,6.718565683,-2.946099219,2.226865989
2024/5/4 18:49,-1438.350693,-3998.393306,5288.049683,7.423188228,-1.805104034,0.650112459
2024/5/4 18:53,373.9398916,-4280.632249,5248.911419,7.586832508,-0.532444212,-0.974334493
2024/5/4 18:57,2158.967042,-4250.816164,4826.034913,7.19730506,0.779488933,-2.5281184
2024/5/4 19:01,3786.522589,-3910.986071,4050.186614,6.282522049,2.03519272,-3.89769592
2024/5/4 19:05,5137.771564,-3285.786425,2977.964809,4.908803746,3.142960976,-4.982660864
2024/5/4 19:09,6113.982134,-2420.742561,1687.741664,3.176415093,4.021568964,-5.703123375
2024/5/4 19:13,6643.887029,-1378.98762,273.9560748,1.21256258,4.606484635,-6.006005055
2024/5/4 19:17,6689.042354,-236.6091784,-1159.892526,-0.838206102,4.855007287,-5.869392279
2024/5/4 19:21,6246.660206,923.0304465,-2508.984587,-2.825265058,4.749597161,-5.304249359
2024/5/4 19:25,5349.654307,2015.514732,-3674.987645,-4.603641286,4.298997792,-4.353235561
2024/5/4 19:29,4063.955895,2961.585,-4573.252582,-6.04483107,3.537085365,-3.086902949
2024/5/4 19:33,2483.44139,3692.8422,-5138.851351,-7.045774736,2.519849461,-1.597956256
2024/5/4 19:37,722.9771073,4156.551341,-5331.071096,-7.53552567,1.321011092,0.005744141
2024/5/4 19:41,-1089.844491,4319.27315,-5136.151239,-7.479486171,0.026720865,1.608730367
2024/5/4 19:45,-2823.718595,4169.167983,-4568.188073,-6.881510604,-1.270174569,3.095640686
2024/5/4 19:49,-4352.891344,3716.85936,-3668.165643,-5.783762611,-2.476385319,4.359033338
2024/5/4 19:53,-5566.107275,2994.788242,-2501.168536,-4.264345916,-3.504443173,5.306717831
2024/5/4 19:57,-6374.722287,2055.048661,-1151.872864,-2.432542552,-4.279079337,5.868689339
2024/5/4 20:01,-6719.339895,965.7472011,281.4843145,-0.421364976,-4.743015593,6.002744637
2024/5/4 20:05,-6574.383937,-193.903697,1694.265599,1.622131916,-4.861624398,5.698162396
2024/5/4 20:09,-5950.145527,-1339.409241,2983.180145,3.548059211,-4.625822263,4.976842595
2024/5/4 20:13,-4892.065006,-2387.251207,4053.966996,5.21527504,-4.05275761,3.891632742
2024/5/4 20:17,-3477.332425,-3261.047712,4828.363931,6.501958609,-3.184358996,2.522128396
2024/5/4 20:21,-1809.146173,-3897.144954,5249.826652,7.314527595,-2.084037565,0.968535738
2024/5/4 20:25,-9.109863641,-4249.203144,5287.58011,7.594006821,-0.831797819,-0.655899414
2024/5/4 20:29,1791.586475,-4291.515247,4938.800826,7.319940913,0.48145162,-2.232874786
2024/5/4 20:33,3461.627999,-4020.868333,4228.832306,6.511768788,1.760243108,-3.647327324
2024/5/4 20:37,4879.087327,-3456.851205,3209.434199,5.227931785,2.911185043,-4.795548582
2024/5/4 20:41,5940.396658,-2640.515148,1955.095747,3.562076554,3.849947985,-5.593047375
2024/5/4 20:45,6568.046184,-1631.42091,557.6138828,1.636407088,4.507601593,-5.981043272
2024/5/4 20:49,6716.401855,-503.2712897,-880.694461,-0.407355452,4.836024031,-5.931261457
2024/5/4 20:53,6375.092467,661.581051,-2254.640927,-2.419009095,4.811710203,-5.448173919
2024/5/4 20:57,5569.650654,1778.283432,-3464.005161,-4.251491804,4.437428146,-4.568395954
2024/5/4 21:01,4359.38931,2765.757836,-4420.912169,-5.772112009,3.741559083,-3.357418015
2024/5/4 21:05,2832.78582,3552.561944,-5056.135842,-6.871911187,2.775447181,-1.904119541
2024/5/4 21:09,1100.879006,4081.9298,-5323.916295,-7.472817222,1.609264834,-0.313962766
2024/5/4 21:13,-710.7575872,4315.696174,-5205.052828,-7.532390728,0.326938404,1.298464162
2024/5/4 21:17,-2470.913133,4236.919008,-4708.165244,-7.046312137,-0.979581965,2.817201179
2024/5/4 21:21,-4051.972444,3851.088995,-3869.102379,-6.048776842,-2.216352796,4.132578966
2024/5/4 21:25,-5338.993052,3185.835954,-2748.513865,-4.61066516,-3.293903653,5.148828456
2024/5/4 21:29,-6238.031721,2289.095153,-1427.655097,-2.835167035,-4.133520277,5.791098089
2024/5/4 21:33,-6683.133812,1225.794807,-2.631238975,-0.850970761,-4.673258062,6.011350508
2024/5/4 21:37,-6641.379767,73.20625907,1422.575002,1.197023623,-4.8729048,5.792473645
2024/5/4 21:41,-6115.49243,-1084.712877,2743.781769,3.158616888,-4.717358236,5.149980262
2024/5/4 21:45,-5143.707981,-2163.540983,3864.364183,4.889990049,-4.21785499,4.130904617
2024/5/4 21:49,-3796.91041,-3084.630295,4702.410916,6.264588356,-3.410943972,2.809997813
2024/5/4 21:53,-2173.348653,-3780.869812,5196.711104,7.18228586,-2.355576488,1.283933792
2024/5/4 21:57,-391.395026,-4201.54086,5311.178091,7.576478548,-1.12854722,-0.335922982
2024/5/4 22:01,1419.075136,-4315.952648,5037.407086,7.418436022,0.181030779,-1.931597409
2024/5/4 22:05,3126.060871,-4115.655981,4395.281637,6.719295595,1.478008454,-3.386727738
2024/5/4 22:09,4604.983111,-3615.09913,3431.588015,5.529452172,2.667846214,-4.594820302
2024/5/4 22:13,5747.786944,-2850.673996,2216.707585,3.935491187,3.663358742,-5.466995691
2024/5/4 22:17,6470.978031,-1878.13615,839.5281223,2.054251672,4.39142172,-5.93894831
2024/5/4 22:21,6721.889102,-768.5193541,-599.1170989,0.024148748,4.798692448,-5.976114784
2024/5/4 22:25,6482.607976,397.1528898,-1993.972607,-2.005497246,4.855801931,-5.576447921
2024/5/4 22:29,5771.205247,1533.922112,-3243.223084,-3.886115013,4.559488995,-4.770418915
2024/5/4 22:33,4640.173837,2559.184424,-4256.013382,-5.481207577,3.932440087,-3.618214898
2024/5/4 22:37,3172.311624,3398.701577,-4959.008316,-6.676220622,3.021158469,-2.204639711
2024/5/4 22:41,1474.484535,3991.87153,-5301.525446,-7.386194665,1.892019264,-0.632481632
2024/5/4 22:45,-330.1428711,4295.926671,-5258.976324,-7.560946992,0.626393777,0.984866534
2024/5/4 22:49,-2110.855361,4288.876171,-4834.493974,-7.188060329,-0.684924773,2.531073273
2024/5/4 22:53,-3738.594347,3971.048192,-4058.705521,-6.293705318,-1.947772083,3.89464203
2024/5/4 22:57,-5095.095042,3365.149061,-2987.654647,-4.941243195,-3.070886608,4.976500714
2024/5/4 23:01,-6081.420472,2514.79561,-1698.956092,-3.227563594,-3.972362443,5.697095917
2024/5/4 23:05,-6625.302208,1481.507488,-286.327279,-1.276706559,-4.585879086,6.002728475
2024/5/4 23:09,-6686.626212,340.3221126,1147.199855,0.769057501,-4.865864999,5.87003208
2024/5/4 23:13,-6260.565842,-825.6694809,2496.864811,2.759815986,-4.791258108,5.308115559
2024/5/4 23:17,-5378.03698,-1931.463726,3663.963599,4.549558919,-4.367292064,4.358015701
2024/5/4 23:21,-4103.400065,-2896.440549,4563.172001,6.00735369,-3.624992652,3.089440684
2024/5/4 23:25,-2529.647858,-3650.283805,5128.805815,7.026971685,-2.618624437,1.595288398
2024/5/4 23:29,-771.5333499,-4138.081487,5319.568377,7.534345762,-1.421476908,-0.015362916
2024/5/4 23:33,1042.800568,-4324.265682,5121.500469,7.492581473,-0.120497766,-1.625155816
2024/5/4 23:37,2781.087227,-4195.17336,4548.970663,6.904415398,1.18978808,-3.1167599
2024/5/4 23:41,4316.497932,-3760.073563,3643.679009,5.812207083,2.413948745,-4.381114653
2024/5/4 23:45,5536.885246,-3050.564116,2471.712112,4.295300165,3.462457989,-5.325308482
2024/5/4 23:49,6353.08173,-2118.353526,1118.786802,2.46468577,4.258340253,-5.879769055
2024/5/4 23:53,6705.56822,-1031.509767,-316.0483179,0.45494915,4.743150517,-6.003710924
2024/5/4 23:57,6568.959716,130.5905998,-1727.782388,-1.585958536,4.881726805,-5.688602697
2024/5/5 0:01,5953.807243,1283.204568,-3013.310093,-3.50846195,4.664755092,-4.958676079
2024/5/5 0:05,4905.608541,2342.516644,-4079.066491,-5.172759362,4.109155873,-3.868608698
2024/5/5 0:09,3501.196691,3231.764279,-4847.811842,-6.459073375,3.256317282,-2.498811904
2024/5/5 0:13,1842.917577,3886.711822,-5264.07212,-7.275731492,2.168556475,-0.949117328
2024/5/5 0:17,51.13775767,4260.131083,-5297.938341,-7.56498593,0.924404517,0.668548569
2024/5/5 0:21,-1744.340912,4325.044878,-4947.048857,-7.306348514,-0.386850149,2.237825542
2024/5/5 0:25,-3413.423826,4076.608491,-4236.727895,-6.517906506,-1.671086037,3.645648016
2024/5/5 0:29,-4834.921093,3532.517784,-3218.27176,-5.255436591,-2.835658546,4.789906595
2024/5/5 0:33,-5905.251162,2731.880957,-1965.434957,-3.609155698,-3.79584871,5.586717676
2024/5/5 0:37,-6546.062801,1732.558019,-569.2599823,-1.697913827,-4.481093754,5.976859484
2024/5/5 0:41,-6710.171891,607.0848222,868.4674796,0.338973646,-4.840537695,5.930708079
2024/5/5 0:45,-6385.245714,-562.6212562,2242.70827,2.352299113,-4.847373279,5.450996401
2024/5/5 0:49,-5594.791828,-1691.312897,3452.97659,4.194506057,-4.500819469,4.572665492
2024/5/5 0:53,-4396.42212,-2696.701225,4410.783872,5.730737923,-3.826156447,3.360109651
2024/5/5 0:57,-2877.565719,-3505.51294,5046.15248,6.848910758,-2.872732311,1.90218529
2024/5/5 1:01,-1148.986029,-4058.831936,5312.695466,7.46778684,-1.710051183,0.305373565
2024/5/5 1:05,663.3244553,-4316.330134,5190.924064,7.542390302,-0.422579954,-1.313978374
2024/5/5 1:09,2427.257549,-4259.160632,4689.643131,7.067037755,0.896179707,-2.83783902
2024/5/5 1:13,4014.137043,-3891.351434,3845.346872,6.075882383,2.150244134,-4.154872062
2024/5/5 1:17,5308.077826,-3239.578839,2719.646747,4.640808868,3.247978991,-5.168370979
2024/5/5 1:21,6214.539175,-2351.321056,1394.858192,2.86676242,4.108807346,-5.803686891
2024/5/5 1:25,6667.386488,-1291.416625,-32.04641973,0.884028501,4.669566982,-6.014105992
2024/5/5 1:29,6633.840087,-137.2746285,-1456.623886,-1.161468134,4.889364233,-5.784533547
2024/5/5 1:33,6116.894569,1026.901418,-2774.773316,-3.119563886,4.752836382,-5.132881034
2024/5/5 1:37,5154.901183,2116.396943,-3890.486865,-4.847628706,4.27103192,-4.108132002
2024/5/5 1:41,3818.476348,3052.203808,-4722.836816,-6.221039149,3.480050917,-2.786083594
2024/5/5 1:45,2205.108998,3766.679689,-5211.711056,-7.14172261,2.437881134,-1.263285982
2024/5/5 1:49,431.9844315,4208.293659,-5321.95014,-7.544461833,1.219949044,0.350111355
2024/5/5 1:53,-1372.419021,4345.173548,-5045.702943,-7.40081703,-0.086291045,1.937998628
2024/5/5 1:57,-3077.392714,4167.305834,-4402.922277,-6.720761155,-1.387133365,3.386061351
2024/5/5 2:01,-4559.217553,3687.295563,-3440.011778,-5.552307991,-2.588866492,4.589460475
2024/5/5 2:05,-5710.012691,2939.593111,-2226.656902,-3.97876988,-3.604238083,5.460199799
2024/5/5 2:09,-6445.632575,1978.175869,-850.9679547,-2.11355117,-4.358804892,5.933759222
2024/5/5 2:13,-6712.001955,872.758666,586.8311799,-0.092302023,-4.796749715,5.974434435
2024/5/5 2:17,-6489.284059,-296.2464578,1981.736132,1.937072732,-4.885349502,5.578408681
2024/5/5 2:21,-5793.49955,-1443.646684,3231.752978,3.825659298,-4.617806781,4.774466248
2024/5/5 2:25,-4675.342645,-2485.80139,4245.493983,5.435252339,-4.013689841,3.621559906
2024/5/5 2:29,-3216.370746,-3346.765859,4948.888301,6.648418711,-3.117135772,2.204126672
2024/5/5 2:33,-1522.973619,-3963.813691,5290.566862,7.376875633,-1.993472317,0.625733261
2024/5/5 2:37,281.4138081,-4291.972276,5245.56107,7.567689468,-0.724405712,-0.998544201
2024/5/5 2:41,2065.271887,-4307.256927,4817.072663,7.206775188,0.597914954,-2.550395501
2024/5/5 2:45,3698.487854,-4008.415115,4036.26762,6.319922017,1.877303067,-3.916478874
2024/5/5 2:49,5061.805936,-3417.086482,2960.098965,4.97135876,3.02032497,-4.996557924
2024/5/5 2:53,6055.608156,-2576.32123,1667.237675,3.259566636,3.94311689,-5.711071373
2024/5/5 2:57,6607.351171,-1547.486701,252.3210556,1.310285745,4.577924771,-6.007430266
2024/5/5 3:01,6677.002391,-405.7291644,-1181.076179,-0.733060787,4.878420825,-5.864231174
2024/5/5 3:05,6259.975127,765.6265019,-2528.170581,-2.720413648,4.823201151,-5.292861151
2024/5/5 3:09,5387.332511,1881.285988,-3690.770001,-4.506694514,4.417324152,-4.336433009
2024/5/5 3:13,4123.245246,2860.281745,-4584.4731,-5.962774015,3.691455139,-3.065925788
2024/5/5 3:17,2560.033556,3631.809907,-5144.687723,-6.98450975,2.699025735,-1.574340404
2024/5/5 3:21,811.3225809,4140.212046,-5331.095413,-7.499434468,1.512019803,0.030260971
2024/5/5 3:25,-996.138592,4348.821582,-5130.364825,-7.471189504,0.21579373,1.632338456
2024/5/5 3:29,-2731.442857,4242.484712,-4557.018021,-6.901656196,-1.096732368,3.116618949
2024/5/5 3:33,-4268.74302,3828.65279,-3652.436478,-5.830954153,-2.331141545,4.375809272
2024/5/5 3:37,-5496.2182,3136.972594,-2482.044721,-4.335274084,-3.397986122,5.318058327
2024/5/5 3:41,-6324.21284,2217.313495,-1130.765716,-2.522137165,-4.219237116,5.873776491
2024/5/5 3:45,-6691.939555,1136.298561,303.0211881,-0.523181495,-4.73424289,6.001222774
2024/5/5 3:49,-6572.154179,-27.48832203,1714.656012,1.515484347,-4.904668701,5.690198418
2024/5/5 3:53,-5973.310134,-1189.270231,3000.942965,3.444380527,-4.717590332,4.96305329
2024/5/5 3:57,-4938.991318,-2264.349769,4067.824321,5.122156926,-4.186586753,3.873084769
2024/5/5 4:01,-3544.638763,-3174.368402,4837.336657,6.426315534,-3.350529983,2.500209475
2024/5/5 4:05,-1891.928876,-3853.03054,5253.281991,7.262002196,-2.270386862,0.944734769
2024/5/5 4:09,-101.3231873,-4250.87303,5285.258312,7.568409036,-1.024636368,-0.679958128
2024/5/5 4:13,1696.658829,-4338.832004,4930.847107,7.323047584,0.296227226,-2.255456937
2024/5/5 4:17,3370.88692,-4110.360618,4215.804561,6.543335514,1.596166402,-3.666766223
2024/5/5 4:21,4799.125601,-3581.959189,3192.26436,5.285630417,2.780291079,-4.810417211
2024/5/5 4:25,5877.005238,-2792.0699,1935.020409,3.641606718,3.761792638,-5.602233416
2024/5/5 4:29,6525.792122,-1798.333303,536.0935735,1.731949399,4.468548326,-5.983815651
2024/5/5 4:33,6698.312506,-673.3486825,-902.0843912,-0.302759299,4.848847582,-5.927408718
2024/5/5 4:37,6382.434402,500.7419768,-2274.334067,-2.312973049,4.875387332,-5.437975658
2024/5/5 4:41,5601.839747,1638.38965,-3480.558071,-4.151723739,4.547207688,-4.552580906
2024/5/5 4:45,4414.0454,2656.964186,-4433.105681,-5.685779666,3.889352758,-3.337129108
2024/5/5 4:49,2905.920443,3482.744806,-5063.070077,-6.805174921,2.950479886,-1.880854084
2024/5/5 4:53,1187.186854,4056.137858,-5325.081574,-7.430438993,1.798886771,-0.289452399
2024/5/5 4:57,-617.5255963,4335.800356,-5200.36753,-7.517418677,0.517471119,1.322402833
2024/5/5 5:01,-2377.510191,4301.481473,-4697.98253,-7.059884381,-0.801877635,2.838792911
2024/5/5 5:05,-3965.182502,3955.456824,-3854.180081,-6.089990923,-2.064369624,4.150237911
2024/5/5 5:09,-5265.140133,3322.464578,-2729.959424,-4.676621658,-3.178689458,5.161251392
2024/5/5 5:13,-6182.526085,2448.089673,-1406.841422,-2.921187354,-4.06350378,5.797391465
2024/5/5 5:17,-6650.074637,1395.616359,18.90929792,-0.950875034,-4.653614231,6.011080902
2024/5/5 5:21,-6633.251476,241.5073857,1443.263929,1.0904272,-4.905159908,5.785703499
2024/5/5 5:25,-6132.976031,-930.1946936,2762.120378,3.053096824,-4.799274718,5.137298115
2024/5/5 5:29,-5185.603659,-2034.086627,3879.043756,4.793339147,-4.343528857,4.113281696
